#timestamp tx ty tz qx qy qz qw
1724939340.143325329 -0.561906815 -0.571980298 1.321055174 -0.005626458 -0.934878469 -0.068839468 0.348183513
1724939340.510164738 -0.725060940 -0.540755749 1.346895218 -0.001811853 -0.938731372 -0.042010810 0.342074931
1724939340.877285957 -0.861070156 -0.508186042 1.371840000 0.009891980 -0.930021048 -0.025336076 0.366498411
1724939342.046328068 -1.234829187 -0.541550338 1.531023026 0.018797021 -0.970381200 -0.057410978 0.233903766
1724939342.380336285 -1.318070412 -0.541239023 1.517303705 0.017205812 -0.976052523 -0.040640973 0.213011250
1724939342.746926308 -1.405729055 -0.537085652 1.484937072 0.036448043 -0.976257980 -0.052133463 0.207060367
1724939343.113485098 -1.442547560 -0.544396162 1.501862049 0.030072926 -0.987154841 -0.040760558 0.151524156
1724939343.280092716 -1.463914156 -0.528000951 1.532838941 0.036857415 -0.991456985 -0.046389986 0.116200678
1724939343.647472143 -1.525382519 -0.520683527 1.613585114 0.039097872 -0.996030331 -0.060209248 0.052629776
1724939344.048372507 -1.521259069 -0.506325722 1.695698500 0.023757746 -0.995026469 -0.049347516 0.083203115
1724939344.449116945 -1.456185102 -0.475040615 1.755062938 -0.024448197 -0.988128424 -0.068072319 0.135538444
1724939344.749416590 -1.413361073 -0.464190483 1.779164553 -0.022060230 -0.984442532 -0.069325112 0.159938231
1724939345.149847984 -1.423914433 -0.437546223 1.765919566 -0.025202340 -0.985410810 -0.062542781 0.156265184
1724939345.550001144 -1.433269978 -0.396913201 1.778926134 -0.009616674 -0.983274341 -0.077666067 0.164460137
1724939345.983233452 -1.440180302 -0.400781542 1.797006726 -0.006166515 -0.979011357 -0.087720662 0.183858141
1724939347.384491682 -1.451047897 -0.427588612 1.795145273 -0.010885247 -0.972571373 -0.058602471 0.224838316
1724939348.586889982 -1.453211069 -0.534096241 1.812677145 -0.002074080 -0.983115792 0.037327722 0.179124743
1724939349.353363514 -1.510442019 -0.588216305 1.784244299 -0.000586118 -0.994793057 0.043989327 0.091931075
1724939349.654003143 -1.558116555 -0.606336117 1.727190852 0.007292937 -0.996506810 0.047300100 0.068437494
1724939350.355566502 -1.627720833 -0.610551655 1.570423007 -0.029767975 0.998515010 -0.019005235 0.041478280
1724939351.255129576 -1.636422873 -0.641192853 1.274406791 -0.010959934 0.996793628 -0.015739016 0.077683635
1724939352.855549335 -1.842225432 -0.762578726 0.625909090 -0.047356971 0.984815359 0.015179576 0.166330114
1724939354.289219379 -1.910551429 -0.789332449 0.239467025 -0.028018491 0.974473178 0.028065873 0.220973760
1724939355.590138912 -1.938547969 -0.792603016 0.190495729 -0.020686006 0.984789968 0.025687797 0.170590028
1724939357.126327753 -1.885890841 -0.794804454 0.269825459 -0.010064056 0.950789750 0.044947091 0.306394011
1724939359.794895172 -1.624082565 -0.727450371 0.523807168 -0.010171411 0.805004299 -0.023212206 0.592727423
1724939360.162728310 -1.566558361 -0.714184046 0.599680424 0.002635259 0.799364090 -0.008505273 0.600780964
1724939360.963206053 -1.473801851 -0.680789948 0.705329776 0.011421095 0.787776887 0.007813346 0.615805268
1724939361.429424047 -1.445513487 -0.662043512 0.729858756 0.008287101 0.780466259 0.007879436 0.625093281
1724939362.062248945 -1.425210953 -0.663554490 0.741662979 0.004275486 0.779723942 0.013355815 0.625966311
1724939362.928172827 -1.316049576 -0.554240108 0.836609781 0.029748255 0.781036973 -0.016638109 0.623553872
1724939365.096304655 -0.819046617 -0.640096784 0.970833063 0.044578135 0.889896452 -0.042645141 0.451971740
1724939367.596894741 -0.650722504 -0.608183742 0.945210457 0.036828760 0.976722002 -0.058237959 0.203140497
1724939368.429693460 -0.429279089 -0.572770417 0.949716747 0.028090939 0.995322883 -0.063063107 0.067574568
1724939369.963753700 0.030419886 -0.592183530 0.779298007 -0.024583613 -0.954112649 0.045016430 0.295022488
1724939371.463219166 0.335019171 -0.602274418 0.321266234 -0.022633171 -0.808415353 0.055532720 0.585549772
1724939371.897029161 0.395549208 -0.605508089 0.173235863 -0.016580645 -0.737538695 0.048458491 0.673359871
1724939372.764781475 0.460102975 -0.589744687 -0.149664730 -0.018130742 -0.633605838 0.037347015 0.772541344
1724939372.965058327 0.446104467 -0.579935014 -0.207292467 -0.028072333 -0.604932487 0.036889698 0.794926286
1724939373.399034739 0.410510063 -0.585827291 -0.267942429 -0.030222088 -0.507503748 0.050310127 0.859648526
1724939373.732485533 0.373689353 -0.565122128 -0.282881200 -0.035340633 -0.420019001 0.058262073 0.904953361
1724939374.032540560 0.368042320 -0.540712297 -0.315343589 -0.046095721 -0.314784795 0.065664828 0.945766270
1724939374.265908957 0.354217798 -0.541156888 -0.324256361 -0.038293928 -0.262996614 0.074274614 0.961170971
1724939375.499891996 0.121695414 -0.454650313 -0.168076247 -0.013624012 -0.173703164 0.053647876 0.983241379
1724939375.800377131 0.094627656 -0.422680348 -0.144421235 0.011138503 -0.152032003 0.030379765 0.987845838
1724939376.134290457 0.081936315 -0.379783541 -0.158419624 0.025528437 -0.113107435 0.034423970 0.992658079
1724939377.201873302 0.048750207 -0.263461769 -0.176369965 0.033777110 -0.062166411 0.026810534 0.997133732
1724939377.668755531 0.028240031 -0.187977195 -0.177817062 0.024630085 -0.067943543 0.026778756 0.997025549
1724939378.035593748 0.021415029 -0.108549751 -0.156979635 -0.000039699 -0.054575309 0.018347640 0.998341143
1724939378.536054134 0.004303650 -0.048347168 -0.125919625 -0.003993211 -0.037650846 -0.003852644 0.999275565
1724939379.037524223 -0.000734194 -0.031066438 -0.107633449 -0.004643746 -0.034714136 -0.006372496 0.999366224
