#timestamp tx ty tz qx qy qz qw
1724940131.867313862 0.577856898 -0.807944775 -0.420103252 -0.002020417 -0.957401097 0.010392969 0.288567364
1724940132.467793226 0.539596856 -0.862685561 -0.364595681 -0.004497893 -0.969727039 -0.015487714 0.243658319
1724940133.034641743 0.604868054 -0.870985270 -0.297722995 -0.019933455 -0.976312578 0.000642586 0.215443745
1724940133.567760229 0.723272979 -0.894336641 -0.295345426 -0.028502649 -0.988658428 -0.019035563 0.146218374
1724940134.034417629 0.804911673 -0.918728411 -0.259440392 -0.026324373 -0.995086253 -0.026484750 0.091700509
1724940134.301173210 0.801725566 -0.943069994 -0.243206739 -0.015736595 -0.997955382 -0.025226487 0.056578334
1724940134.667959690 0.778281510 -0.950229347 -0.170402825 0.000908237 0.999393165 0.034576774 0.004114345
1724940134.934840918 0.750448465 -0.939115047 -0.124706119 -0.023179110 0.997619808 0.058912270 0.027327631
1724940135.502182722 0.742210090 -0.917257011 -0.079010949 -0.000270788 0.994838119 0.061844159 0.080451049
1724940136.470181465 0.812355578 -0.902737379 -0.033668250 -0.007309727 0.995759428 0.048960246 0.077541314
1724940136.737264872 0.845944643 -0.874211311 -0.017056718 -0.002925917 0.995751262 0.046518654 0.079415828
1724940137.004048347 0.875232279 -0.851942062 0.001258329 0.004216253 0.995528340 0.057174046 0.075077958
1724940137.570843697 0.935250759 -0.811127543 0.027824074 0.041425660 0.997005880 0.043523941 0.048671015
1724940137.837651968 0.958144903 -0.775426269 0.029130206 0.050010219 0.997200072 0.045419239 0.032064188
1724940138.305101395 0.971529365 -0.732281983 0.023391273 0.029723786 0.999026775 0.032455150 0.002951241
1724940138.906340599 0.986455679 -0.697885454 0.031938292 0.039850809 0.998052478 0.037804049 0.029562863
1724940140.309791327 0.978382230 -0.692885518 0.019667864 -0.043444961 -0.997369945 -0.057911463 0.003460816
1724940142.213766575 0.986894369 -0.689697266 0.019857585 -0.021947429 -0.996799469 -0.051075306 0.057449829
1724940143.783198357 0.954267621 -0.747246921 -0.200469851 -0.043647084 -0.998452306 0.027606733 0.020635031
1724940144.183205366 0.906231701 -0.767419338 -0.248195678 -0.035167012 -0.996770203 0.070119329 0.017196901
1724940147.951826572 0.886354864 -0.758576393 0.026358724 -0.044783998 -0.988466084 0.032051049 0.141074166
1724940148.518334627 0.836056471 -0.753345490 0.054726422 -0.027515706 -0.968591452 0.030443130 0.245248348
1724940149.586516619 0.740209341 -0.769643188 0.114500105 -0.001349007 -0.950773299 0.030379539 0.308391780
1724940149.986965179 0.643190026 -0.736717463 0.165638983 0.014629678 -0.965931058 0.043224882 0.254744589
1724940150.753209114 0.565753818 -0.720013082 0.186394393 0.018287338 -0.970544159 0.041441347 0.236626685
1724940151.886084318 0.557161450 -0.740444899 0.247524738 0.014710245 -0.969725668 0.050084930 0.238552362
1724940152.286854506 0.573982179 -0.751648068 0.338476658 -0.000191965 -0.968006611 0.078223713 0.238420203
1724940152.687648296 0.585602880 -0.749017596 0.475638032 0.002929298 -0.967608750 0.047016356 0.248020515
1724940153.087747812 0.565938294 -0.786265790 0.610307992 -0.000961671 -0.964717031 0.064412303 0.255286634
1724940153.520753860 0.462447315 -0.750643492 0.818855166 0.029604340 -0.972376287 0.067582689 0.221450999
1724940153.953742266 0.358712256 -0.747205436 0.961391985 0.008743281 -0.980599284 0.054576762 0.188069075
1724940154.386768103 0.227583587 -0.716841221 1.016795754 0.030950785 -0.984421492 0.052149132 0.165035889
1724940154.486687660 0.185334027 -0.708640873 1.025135875 0.022262722 -0.987619102 0.044102643 0.148888707
1724940155.019859552 -0.068255693 -0.700422585 1.077353835 -0.011125114 -0.994686186 0.049824022 0.089404523
1724940155.053215027 -0.078826010 -0.704669893 1.088537455 -0.011484902 -0.995910585 0.047753327 0.075827882
1724940155.086570978 -0.088732332 -0.697772324 1.089814305 -0.009832136 -0.997022390 0.046188705 0.060961664
1724940155.119926929 -0.093910038 -0.695212424 1.110623837 -0.007157602 -0.997930169 0.043090191 0.047195219
1724940156.020763397 -0.392201364 -0.705011725 1.198989391 -0.028253324 0.997458339 -0.029968617 0.058142528
1724940156.054158926 -0.399374872 -0.704914093 1.198035955 -0.030646224 0.997824907 -0.028141767 0.051130444
1724940156.087554455 -0.409910917 -0.701049209 1.207133770 -0.035987150 0.998086751 -0.028160721 0.041649859
1724940156.555109978 -0.562462747 -0.685836971 1.147550821 -0.019504577 0.998669147 -0.017165465 0.044552401
1724940156.688702345 -0.595595717 -0.669168711 1.130391479 -0.022436487 0.998076737 -0.025429215 0.051892813
1724940156.722100973 -0.604111552 -0.664953172 1.130570412 -0.022772882 0.997356534 -0.023697421 0.064805925
1724940156.788898468 -0.625065744 -0.658616662 1.129285574 -0.026085995 0.995632410 -0.018030787 0.087809503
1724940157.022475004 -0.681853950 -0.656140745 1.106917858 -0.030763241 0.992087841 -0.015841091 0.120683365
1724940157.055831671 -0.687774301 -0.656204939 1.107918620 -0.025305321 0.990341663 -0.016606914 0.135304257
1724940157.155901909 -0.706944585 -0.664998531 1.136677742 -0.009067836 0.985001385 -0.021385204 0.170975953
1724940157.255973816 -0.719973922 -0.675801992 1.159506440 0.002139523 0.978967249 -0.032420337 0.201413646
1724940157.322689295 -0.727393925 -0.678659260 1.178925991 0.011768891 0.974075615 -0.040491607 0.222257927
1724940157.456122398 -0.729203761 -0.688567758 1.215315104 0.030062655 0.959917784 -0.052861270 0.273605198
1724940158.989372015 -0.881438673 -0.681124568 1.423100710 -0.011345276 0.932738245 -0.113138206 0.342155516
1724940159.723416328 -0.923760474 -0.628447175 1.565516233 0.019917142 0.956159592 -0.070705205 0.283483595
1724940160.356786728 -0.915835142 -0.614639819 1.743657351 0.030571073 0.968738317 -0.093482904 0.227755144
1724940160.823304176 -0.916590571 -0.612921357 1.781578302 0.024853880 0.969115257 -0.090372361 0.228102654
1724940161.726547480 -0.901164532 -0.557874799 1.753900886 0.005903044 0.975220025 -0.034273237 0.218486756
1724940163.493352652 -0.909306765 -0.567578793 1.694541335 0.016786631 0.965249598 -0.042729527 0.257265747
1724940164.659683466 -0.964464486 -0.572887242 2.067721844 0.026518241 0.977844954 -0.086851962 0.188607693
1724940165.293430090 -1.110837340 -0.585614324 2.280941248 0.040266614 0.975438416 -0.107316516 0.188100114
1724940165.860805750 -1.126409650 -0.586224616 2.449039936 0.018973064 0.977274537 -0.124661282 0.170394003
1724940166.427471399 -1.095128059 -0.584557712 2.633981705 0.018148094 0.979857743 -0.144509688 0.136624902
1724940166.894100904 -1.168165445 -0.564214110 2.734195471 0.022550840 0.980968595 -0.132540226 0.140089899
1724940167.427431822 -1.281865597 -0.542665064 2.847962141 0.004683239 0.986590803 -0.120609432 0.109863758
1724940167.961083651 -1.337326527 -0.518884242 2.969761610 -0.010852328 0.990302026 -0.090122744 0.105176285
1724940168.529918432 -1.319121122 -0.478494763 3.204372168 -0.007909385 0.991681993 -0.067366704 0.109389164
1724940169.031311989 -1.352488279 -0.458191752 3.396831274 -0.022949951 0.990460455 -0.074624956 0.113545358
1724940169.597967863 -1.401922703 -0.451672614 3.585858107 -0.010422981 0.989275634 -0.051198792 0.136395782
1724940170.097954035 -1.391543388 -0.458500803 3.789117575 -0.006269586 0.992771566 -0.078115486 0.090902269
1724940170.564612627 -1.384327412 -0.428926170 3.960696220 0.002754309 0.996712744 -0.056737032 0.057767540
1724940170.998235941 -1.430953026 -0.402965754 4.072762012 -0.004076297 0.997105896 -0.037636124 0.065930367
1724940171.699964046 -1.451377273 -0.385578334 4.133068085 -0.007882318 0.997370243 -0.023464283 0.068117000
1724940172.167390108 -1.390799403 -0.378031909 4.227644444 -0.008769469 0.999198616 -0.027215764 0.028008688
1724940172.300877333 -1.275123000 -0.339016825 4.358740807 -0.008740570 0.998507738 -0.041216407 0.034744021
1724940172.334249973 -1.278424740 -0.340901792 4.347012997 -0.008924243 0.997874200 -0.032372411 0.055852834
1724940172.734742641 -1.327165365 -0.343946278 4.305327415 -0.021656293 0.998256445 -0.011106179 0.053775109
1724940173.934895515 -1.407816410 -0.359644830 4.293745041 -0.021420000 0.998747587 -0.019118343 0.040975146
1724940174.401566029 -1.419941783 -0.383154064 4.292467594 -0.014001586 0.998013437 -0.042015474 0.044808678
1724940175.068609715 -1.444896936 -0.418595433 4.234939575 -0.018897304 0.995312572 -0.056415543 0.076243661
1724940175.569813013 -1.490128994 -0.436152577 4.095256329 -0.016694346 0.990210772 -0.063437894 0.123205557
1724940176.170598745 -1.503546953 -0.442003250 3.916491985 -0.020550488 0.987711608 -0.079927884 0.132721722
1724940176.870386600 -1.547003269 -0.444225073 3.714730263 -0.015975209 0.984832287 -0.070614241 0.157682493
1724940177.471098185 -1.683962822 -0.434459180 3.612446547 -0.016193289 0.969288409 -0.052947797 0.239612788
1724940178.038330793 -1.780277610 -0.443012029 3.671759367 -0.016630409 0.963603497 -0.060374476 0.259897351
1724940178.605000257 -1.890457392 -0.431734324 3.780910015 -0.013018252 0.963600397 -0.053028170 0.261711389
1724940179.038446903 -1.975790501 -0.427709222 3.833135605 -0.016797528 0.958670557 -0.034604829 0.281906247
1724940179.438935280 -2.058930874 -0.421840131 3.844800472 -0.019667601 0.946306586 -0.023150221 0.321840227
1724940179.806056261 -2.159939289 -0.410872996 3.866775274 -0.017815579 0.930616438 -0.019383095 0.365047872
1724940180.206249475 -2.264647484 -0.408972353 3.899896145 -0.028564751 0.925924897 -0.013937219 0.376368016
1724940181.239437103 -2.409341812 -0.391137421 4.114711761 -0.013119581 0.938642144 0.003318904 0.344626963
1724940181.872663260 -2.496916533 -0.375664115 4.173605442 -0.045944352 0.931850910 0.032866605 0.358417034
1724940182.139294863 -2.531312943 -0.355110675 4.187186718 -0.059632659 0.920557082 0.057349160 0.381745517
1724940182.339274168 -2.568556547 -0.352642864 4.181532860 -0.067767531 0.910702646 0.076728515 0.400176316
1724940182.572572708 -2.612993240 -0.352529496 4.176088333 -0.073873423 0.906688511 0.074645855 0.408517599
1724940182.839185953 -2.680841684 -0.346266150 4.171821117 -0.076475240 0.898186147 0.073551789 0.426618487
1724940183.139521122 -2.757233620 -0.331020832 4.168410778 -0.086344562 0.894841075 0.076330148 0.431251436
1724940183.306560516 -2.791524887 -0.329377472 4.175777435 -0.091061987 0.890379190 0.085633412 0.437720865
1724940183.974779606 -2.840227604 -0.314744651 4.171516895 -0.099219039 0.873339772 0.081772998 0.469836652
1724940184.308446646 -2.839398623 -0.316887408 4.166186333 -0.103584468 0.867386878 0.078112096 0.480425626
1724940185.075850010 -2.851764917 -0.318013251 4.139610767 -0.099338524 0.852634966 0.086499237 0.505631626
1724940185.342490911 -2.849704742 -0.316844195 4.139755249 -0.098320022 0.837035060 0.088311210 0.530948818
1724940185.509134054 -2.841770411 -0.312630296 4.135036469 -0.100057341 0.829415917 0.087518446 0.542584956
1724940185.575789452 -2.839664698 -0.316956788 4.134392262 -0.098603524 0.824907064 0.088243142 0.549562454
1724940185.642444611 -2.831983089 -0.320373178 4.136801720 -0.099106610 0.818707287 0.088098414 0.558690429
1724940185.675771475 -2.835062027 -0.329947770 4.137399673 -0.097339042 0.814292133 0.090545349 0.565026522
1724940185.709098339 -2.840019703 -0.333523095 4.140032768 -0.094495460 0.808673561 0.092671633 0.573175073
1724940185.775751352 -2.837543011 -0.327951401 4.148946762 -0.093849286 0.797449410 0.093389988 0.588680804
1724940185.809077740 -2.830603600 -0.321176469 4.139040470 -0.092670985 0.793396890 0.093647279 0.594275832
1724940185.909054756 -2.827864170 -0.308106303 4.136400700 -0.091364682 0.787857473 0.094277926 0.601701617
1724940186.543660641 -2.805574417 -0.308529019 4.128677368 -0.097540833 0.771770120 0.093559533 0.621372223
1724940187.244976759 -2.797843933 -0.320523173 4.136084557 -0.082823157 0.755294263 0.076186366 0.645652115
1724940187.645432949 -2.802264214 -0.328191727 4.153445721 -0.063049719 0.746216416 0.053571891 0.660542071
1724940192.715583563 -2.789269924 -0.347413599 4.143787861 -0.036176469 0.711252093 0.009049461 0.701947212
1724940193.315504313 -2.686188221 -0.351798296 4.052481651 -0.045119014 0.694589615 0.006938702 0.717956364
1724940193.482153177 -2.637678623 -0.359673142 4.008831024 -0.054874618 0.690747499 0.006590731 0.720980763
1724940193.582139730 -2.602035761 -0.368690848 3.988238811 -0.059803221 0.689281046 0.008718977 0.721969068
1724940193.648796082 -2.581897736 -0.369995803 3.972239971 -0.062126558 0.692709208 0.006053141 0.718510687
1724940193.848760605 -2.533586740 -0.365338326 3.922358036 -0.075340286 0.701225579 -0.008132124 0.708900809
1724940194.148721695 -2.452292919 -0.364768505 3.844277620 -0.085021175 0.686054707 -0.018993950 0.722315431
1724940194.215382338 -2.436034679 -0.354755878 3.818848610 -0.083093800 0.676020145 -0.016805017 0.731990278
1724940194.282042027 -2.412178278 -0.361001551 3.803027153 -0.088494912 0.669681609 -0.011969410 0.737259746
1724940194.348700762 -2.391875267 -0.365888715 3.787501335 -0.091479428 0.667755663 -0.004911731 0.738721728
1724940194.548671484 -2.320259809 -0.369171858 3.755349398 -0.094815321 0.673324883 -0.007145572 0.733207107
1724940194.748633862 -2.238341331 -0.356861174 3.755092144 -0.079361051 0.669752717 -0.004508173 0.738317549
1724940195.282124996 -1.989294291 -0.381917596 3.847018719 -0.072579235 0.698834479 -0.015263431 0.711427867
1724940195.548998117 -1.885157108 -0.387161046 3.877980947 -0.052701414 0.699348450 -0.002579664 0.712830722
1724940195.982678413 -1.645143747 -0.398443878 3.893977642 -0.054439534 0.702914178 -0.013277100 0.709063947
1724940196.549459457 -1.351768255 -0.423729539 3.931357384 -0.035820540 0.699607968 -0.007863525 0.713585138
1724940196.649461746 -1.301888227 -0.427681088 3.949317932 -0.032480486 0.695131361 -0.006130243 0.718122482
1724940197.082785845 -1.085162878 -0.430930495 4.022855759 -0.019191558 0.702036142 0.009944271 0.711813331
1724940197.149461508 -1.063588858 -0.431236863 4.033985615 -0.020687422 0.697928071 0.014627693 0.715719581
1724940197.516164541 -0.848774433 -0.439320683 4.013414860 -0.016447421 0.695254922 0.015502104 0.718407810
1724940197.716175079 -0.722947836 -0.453718424 3.989025593 -0.027103061 0.695802629 -0.001148753 0.717720568
1724940197.949512720 -0.608519554 -0.463811576 3.963878870 -0.029203102 0.691494644 0.001264066 0.721789956
1724940198.416185141 -0.351197720 -0.477579147 3.950914383 -0.021758195 0.695477784 0.015895767 0.718042195
1724940198.682842731 -0.205209732 -0.483105481 3.958894014 -0.012151348 0.704192221 0.029425455 0.709295273
1724940198.882827520 -0.115740538 -0.476108491 3.969996929 -0.013366596 0.703574479 0.022380536 0.710143209
1724940198.982817650 -0.059477568 -0.473428756 3.970418930 -0.015739165 0.690039158 0.022587309 0.723248243
1724940199.216358900 0.116392851 -0.473009676 3.968866348 -0.033045519 0.677873015 0.007338867 0.734399319
1724940199.717057467 0.394843340 -0.520396829 3.964337826 -0.048666667 0.655289471 -0.007180202 0.753774345
1724940199.984127522 0.540013790 -0.509148717 3.987878084 -0.040393408 0.653428137 -0.009816621 0.755846322
1724940200.184500456 0.653800488 -0.546723485 4.015116215 -0.053121321 0.659911692 -0.013480310 0.749341667
1724940200.485274076 0.765699625 -0.522752643 4.029143333 -0.030666405 0.661585987 -0.003925223 0.749231696
1724940200.719228506 0.881618738 -0.543114305 4.025857925 -0.018366553 0.665096402 -0.004528381 0.746517897
1724940200.986625195 0.999351263 -0.564401150 3.976508856 -0.027105853 0.685673535 -0.009530061 0.727341950
1724940201.486898661 1.257631540 -0.558114290 3.923588514 -0.033746429 0.698918581 0.000562714 0.714404404
1724940201.920193911 1.486366034 -0.565336585 3.987836838 -0.047388151 0.702894986 0.002131849 0.709710121
1724940202.186963081 1.624492168 -0.542929888 4.041553497 -0.042890072 0.716747761 0.003348591 0.696004331
1724940202.287092447 1.663537741 -0.549684584 4.058749199 -0.049713753 0.705828071 0.005357385 0.706616282
1724940202.453981161 1.759286404 -0.545729160 4.082976341 -0.048641525 0.701277256 0.014309241 0.711083293
1724940202.587498188 1.848317623 -0.548199534 4.088464737 -0.055078771 0.696637452 0.014125137 0.715166450
1724940202.687639713 1.912785769 -0.545960009 4.086904526 -0.059341043 0.691028833 0.010302216 0.720313668
1724940202.787784100 1.996516705 -0.566519141 4.093383789 -0.066601433 0.693879068 -0.004911097 0.716988206
1724940202.988081932 2.082892656 -0.564910412 4.069822311 -0.067230962 0.695801318 -0.006014881 0.715055585
1724940203.088234901 2.125859499 -0.572902620 4.062584877 -0.074905239 0.696963489 0.001120763 0.713182926
1724940203.221600533 2.212565660 -0.570175886 4.079995155 -0.070104398 0.696377516 0.011415726 0.714152217
1724940203.321623325 2.250939846 -0.584530056 4.075010300 -0.067578159 0.698695540 0.016622279 0.712026298
1724940203.588344812 2.377087831 -0.577621460 4.078222752 -0.069495440 0.716114461 0.017722618 0.694288433
1724940203.788380146 2.470220327 -0.583577156 4.100002766 -0.070027500 0.718397021 0.019935677 0.691812456
1724940203.955072880 2.526177406 -0.580139160 4.104565144 -0.069308616 0.726418734 0.019165717 0.683480024
1724940204.221787453 2.631822109 -0.581380427 4.115185738 -0.074408285 0.723763347 0.018160451 0.685784459
1724940204.421826839 2.698190928 -0.582955599 4.099733353 -0.075533316 0.711182117 0.013283409 0.698812127
1724940204.621860981 2.784384489 -0.595158100 4.072401524 -0.083949059 0.705601573 0.008171136 0.703571081
1724940204.721876144 2.827130556 -0.607824266 4.051051617 -0.092441216 0.711995602 0.000246393 0.696072519
1724940204.921902657 2.893832684 -0.604922354 4.002016068 -0.093165495 0.704074502 0.000944681 0.703987479
1724940205.221950531 2.999820709 -0.601273477 3.975652456 -0.103239901 0.701999843 0.007443761 0.704615116
1724940205.388650417 3.063462257 -0.612866282 3.974750996 -0.110312246 0.699783742 0.016389515 0.705595791
1724940205.522007704 3.114799500 -0.604351699 3.970150471 -0.099792250 0.705412984 0.020619780 0.701433420
1724940205.622024298 3.157145262 -0.616880774 3.981524944 -0.097115301 0.706382930 0.013898286 0.700998366
1724940205.755377769 3.200872898 -0.623397946 3.969790220 -0.087778993 0.718428552 0.015378905 0.689868748
1724940205.855391026 3.243636608 -0.638601720 3.984143972 -0.083729848 0.729625046 0.018579697 0.678447902
1724940205.955403328 3.265716553 -0.623144090 3.963548660 -0.064923882 0.736310720 0.023344301 0.673116982
1724940206.723107815 3.399253130 -0.635581434 3.907290936 -0.046279818 0.755245209 0.010994729 0.653714001
1724940207.090435028 3.454602003 -0.660082936 3.822436571 -0.070893809 0.724448979 -0.019883439 0.685384929
1724940207.190479755 3.462603807 -0.661530852 3.795896769 -0.069679737 0.711741626 -0.021256942 0.698653519
1724940207.390567541 3.487322092 -0.667694092 3.736870766 -0.078589588 0.694535077 -0.019372147 0.714891195
1724940208.190898895 3.558381557 -0.673830748 3.694099903 -0.089523628 0.684137702 -0.003927613 0.723827124
1724940209.324742079 3.605046988 -0.650825739 3.938744068 -0.069081053 0.717559516 -0.004981831 0.693044960
1724940210.359158993 3.659392595 -0.682033837 3.678887367 -0.070472427 0.680793047 -0.018436743 0.728844702
1724940210.559743166 3.672451258 -0.687353969 3.646339893 -0.066661045 0.675886631 -0.012561320 0.733877242
1724940210.760342360 3.694148064 -0.708479583 3.580158234 -0.062271789 0.657484949 -0.004033912 0.750879169
1724940211.027831793 3.749590397 -0.697347939 3.526049852 -0.058851413 0.649129689 0.001062317 0.758397102
1724940211.128050804 3.783687353 -0.706424356 3.499549627 -0.064741872 0.651795685 -0.003073679 0.755620003
1724940211.228082418 3.808177471 -0.706824303 3.502455235 -0.067880109 0.658374131 -0.009847034 0.749559164
1724940211.394800186 3.854502916 -0.721575022 3.477300882 -0.068723649 0.656440735 -0.012407292 0.751138270
1724940211.494829893 3.880716562 -0.725513935 3.456133604 -0.064262614 0.663187623 -0.021389985 0.745382428
1724940211.628201008 3.919712067 -0.732746661 3.410291195 -0.062401913 0.661632240 -0.020895265 0.746935248
1724940211.728228331 3.938131332 -0.730124772 3.404449940 -0.063581452 0.664246738 -0.021161973 0.744503856
1724940211.828254700 3.958307981 -0.731603920 3.393748283 -0.061182112 0.672370970 -0.027433934 0.737171233
1724940211.928280115 3.978648424 -0.732436478 3.376492977 -0.055795740 0.668474019 -0.028014418 0.741110325
1724940212.161672592 4.036332607 -0.738057256 3.255326986 -0.061704770 0.637875021 -0.027290968 0.767178714
1724940212.295041084 4.067972660 -0.751361787 3.189883232 -0.072070792 0.607510328 -0.028901787 0.790507317
1724940212.395066261 4.097456932 -0.758524597 3.145934820 -0.082173541 0.582329035 -0.030156197 0.808227003
1724940212.561771870 4.134357929 -0.745240450 3.093659163 -0.101602964 0.564771116 -0.042683274 0.817856073
1724940212.828494787 4.165659428 -0.735088289 3.085519552 -0.099212863 0.567197442 -0.027163053 0.817132831
1724940213.261930227 4.325531960 -0.759237766 2.965712309 -0.097274162 0.550755322 -0.021124208 0.828709960
1724940213.395303965 4.323509216 -0.730381370 2.992052317 -0.083868481 0.573348939 -0.034329675 0.814284086
1724940213.528676033 4.377840519 -0.770128727 2.934870958 -0.088354938 0.564080298 -0.031211508 0.820385695
1724940214.028805971 4.454419613 -0.784009457 2.875411272 -0.069126613 0.531511247 -0.042921189 0.843134165
1724940214.228859425 4.481659412 -0.800778329 2.846803665 -0.078475520 0.498408973 -0.052532408 0.861783266
1724940214.362228155 4.509959221 -0.807075977 2.809278488 -0.076437637 0.453728795 -0.065915033 0.885405362
1724940214.495595217 4.517146587 -0.803934515 2.785253763 -0.081075259 0.418475240 -0.069311157 0.901943088
1724940214.695641756 4.523801327 -0.803185225 2.750127077 -0.090756856 0.402404040 -0.052046888 0.909464300
1724940214.862343788 4.507341385 -0.777123570 2.735829115 -0.094449453 0.406751126 -0.042557236 0.907646239
1724940215.162558794 4.506855011 -0.805571139 2.687453270 -0.095691293 0.434812367 -0.048448011 0.894110799
1724940215.831011057 4.409050941 -0.829007328 2.616971016 -0.072232485 0.416089118 -0.040642824 0.905538797
1724940215.998146534 4.401170254 -0.832643747 2.593637228 -0.065443195 0.372212768 -0.049988933 0.924486876
1724940216.131807089 4.353389740 -0.814156175 2.612281084 -0.063866027 0.363844544 -0.058655407 0.927414596
1724940216.766029835 4.373995781 -0.833370924 2.536425114 -0.080815047 0.332728773 -0.042964276 0.938570499
1724940216.899566650 4.379041672 -0.853665471 2.527434587 -0.078578040 0.313067943 -0.048329264 0.945239782
1724940217.033109188 4.356473923 -0.873378813 2.547197342 -0.074799418 0.303632140 -0.054370049 0.948291361
1724940217.133302927 4.354310036 -0.881936193 2.539336443 -0.072395138 0.284566253 -0.051417612 0.954535127
1724940217.266991138 4.354846001 -0.889921427 2.537612200 -0.076922379 0.252018452 -0.040427402 0.963812888
1724940217.801804543 4.364847660 -0.983376443 2.547803640 -0.102359973 0.128334999 -0.052082967 0.985058308
1724940218.302694321 4.370105743 -1.004251480 2.511352539 -0.055388257 0.088186517 -0.052310281 0.993186235
1724940218.469369888 4.395360470 -1.017779827 2.480291605 -0.047621388 0.058675390 -0.050607454 0.995855570
1724940218.669374228 4.426161766 -1.017343163 2.453908443 -0.051168364 0.026607333 -0.050704688 0.997047126
1724940219.636595249 4.320043087 -1.032565594 2.377954960 -0.067893907 -0.051693443 -0.042509113 0.995445251
1724940220.037025452 4.233109951 -1.001731634 2.317067146 -0.057041325 -0.021790380 -0.034983382 0.997520745
1724940220.437180996 4.232938766 -0.987449050 2.235726833 -0.034469362 0.005832784 -0.022143079 0.999143422
1724940220.603823185 4.503026485 -0.896405578 2.180571079 -0.008682720 -0.062106706 -0.032269157 0.997509956
1724940220.737132788 4.349024773 -0.998521030 2.182244778 -0.043758176 -0.062992632 -0.040139686 0.996245980
1724940221.070390463 4.194274426 -1.000209093 2.170389414 -0.049845826 -0.021262985 -0.043996319 0.997560859
1724940221.436998606 4.208195210 -0.956024647 2.090100288 -0.040696710 0.000387258 -0.026274646 0.998825967
1724940221.570313931 4.217814922 -0.917257905 2.071365833 -0.035358466 0.035946954 -0.028013287 0.998335063
1724940221.670298100 4.197705746 -0.899693787 2.049857140 -0.014790982 0.057319868 -0.034877397 0.997636795
1724940221.770280123 4.263550282 -0.896934986 2.015937328 0.006980224 0.059705526 -0.043047354 0.997262955
1724940221.903585911 4.331578255 -0.948075116 1.928816080 0.007284631 0.051654544 -0.035172943 0.998018861
1724940222.036888123 4.351904869 -0.940249205 1.871272922 -0.011271334 0.028123721 -0.015177415 0.999425650
1724940222.370558739 4.356359959 -0.956745327 1.764548421 -0.026122652 0.036939804 -0.015518685 0.998855472
1724940222.571023703 4.191977024 -0.978239298 1.757207513 -0.039283738 0.055693951 -0.022776498 0.997414768
1724940222.905153513 4.442980766 -0.946377695 1.688691378 -0.027050547 0.003247589 -0.034483965 0.999033809
1724940223.405828714 4.541384220 -1.012352586 1.627681255 -0.033493962 -0.049831010 -0.046251357 0.997123778
1724940223.572434664 4.604617596 -0.988279521 1.593547702 -0.038857289 -0.080178924 -0.042415518 0.995119274
1724940224.138839483 4.503596306 -1.056574583 1.450164199 -0.033868358 -0.054574635 -0.028832493 0.997518539
1724940224.940289259 4.556301594 -1.097530723 1.207544565 -0.044717260 -0.070051119 -0.016697474 0.996400774
1724940225.673922777 4.669310093 -1.116274714 1.065815806 -0.057910684 -0.151281789 -0.022836115 0.986528635
1724940226.073643446 4.708772182 -1.115587592 0.984612107 -0.076974250 -0.193286568 -0.022082264 0.977868915
1724940226.907459736 4.693657875 -1.121498108 0.791463017 -0.082983270 -0.224780664 -0.034377113 0.970260620
1724940227.675362110 4.717090607 -1.106189251 0.692545235 -0.111054838 -0.290691555 -0.037605345 0.949605763
1724940227.875784159 4.729653835 -1.117281556 0.687847376 -0.116340429 -0.309051216 -0.049675163 0.942594647
1724940228.209835529 4.728861809 -1.101756930 0.681781411 -0.113072053 -0.339120448 -0.059307612 0.932037890
1724940228.309786081 4.733744621 -1.090333462 0.676121235 -0.108519979 -0.350525260 -0.059646104 0.928330660
1724940228.542992115 4.742521286 -1.087133884 0.676458538 -0.095647551 -0.353824347 -0.055110518 0.928774834
1724940228.709557056 4.748778343 -1.087902784 0.682827055 -0.095430069 -0.357033342 -0.049005367 0.927911043
1724940230.809654474 4.756222248 -1.082493782 0.693593621 -0.098621003 -0.360670596 -0.054037932 0.925889075
1724940231.277250290 4.753126621 -1.110339761 0.714408755 -0.098440424 -0.373808742 -0.050718389 0.920871437
1724940231.578105927 4.759643078 -1.112963080 0.714294195 -0.097753316 -0.405675024 -0.045360990 0.907642305
1724940231.845573902 4.766887665 -1.107211828 0.721270442 -0.096809842 -0.431876868 -0.030571040 0.896200657
1724940232.079640150 4.773055553 -1.129510760 0.729239702 -0.103094526 -0.459695965 -0.019742953 0.881851077
1724940232.613223791 4.764790058 -1.145230055 0.756925106 -0.103704713 -0.518502116 -0.029252699 0.848260105
1724940232.912948370 4.752953529 -1.152431726 0.781936169 -0.089635111 -0.541308463 -0.031627264 0.835434258
1724940233.245937347 4.749274254 -1.157605886 0.831382036 -0.080432080 -0.582464516 -0.034945179 0.808111787
1724940233.512769222 4.751296997 -1.157021999 0.886590719 -0.077646971 -0.597146749 -0.038330022 0.797444344
1724940233.846323252 4.739304543 -1.153400183 0.947635889 -0.086465396 -0.621382475 -0.038102947 0.777788997
1724940234.346561909 4.671595097 -1.150077701 1.030732632 -0.062694833 -0.647254348 -0.031833459 0.759024262
1724940234.579775095 4.619771957 -1.144961953 1.081936836 -0.058397021 -0.668192029 -0.032370966 0.740986705
1724940234.846283436 4.550471306 -1.139813900 1.140452623 -0.043492433 -0.697127581 -0.021693513 0.715297818
1724940235.079460144 4.510531425 -1.130382657 1.192049980 -0.032132421 -0.717261910 -0.019732626 0.695782661
