#timestamp tx ty tz qx qy qz qw
1724939808.310185432 -1.484502196 -0.589871943 -0.290797412 0.003755988 0.976689637 0.046679772 0.209485859
1724939808.577680588 -1.479102612 -0.588606775 -0.185366631 0.014693555 0.976655662 0.049161535 0.208592921
1724939808.877956390 -1.467591286 -0.605293512 -0.099640489 0.017517421 0.971150219 0.056693655 0.230968088
1724939809.211373091 -1.478026152 -0.617694020 -0.062210917 0.000919868 0.962315440 0.047523450 0.267749429
1724939809.478097200 -1.478035569 -0.624293745 -0.042746544 -0.006684611 0.950904846 0.044565428 0.306184828
1724939809.778418064 -1.490063667 -0.652512014 0.002616882 -0.025201870 0.941240311 0.030170651 0.335441858
1724939810.112620831 -1.496643305 -0.676310241 0.096596837 -0.024339365 0.933708429 0.018654989 0.356718659
1724939810.547136784 -1.495324373 -0.678375185 0.267447948 -0.014074299 0.922966778 0.040335804 0.382501394
1724939811.047657490 -1.480205297 -0.710465491 0.370883703 -0.024387389 0.909315646 0.054413211 0.411812544
1724939812.081092596 -1.457104445 -0.778369188 0.485204816 -0.027178535 0.887178659 0.032866113 0.459451050
1724939812.481059551 -1.406831622 -0.798002243 0.601382971 -0.016895747 0.879128456 0.047462888 0.473914534
1724939812.947690248 -1.345014930 -0.826731265 0.692133665 -0.012769398 0.880551040 0.055419266 0.470526993
1724939813.580963850 -1.210109115 -0.842131197 0.742265701 -0.012499047 0.897721112 0.051398784 0.437377095
1724939814.147620201 -1.059790373 -0.880454600 0.787580013 -0.016341532 0.900978088 0.033862848 0.432232261
1724939814.880921125 -0.957778752 -0.859986424 0.848363638 -0.016835157 0.927855730 0.035479188 0.370866001
1724939815.280905962 -0.876034439 -0.865456223 0.908485889 -0.002524638 0.939968050 0.075254299 0.332852066
1724939815.680861235 -0.828398347 -0.863336444 0.930343032 0.011279296 0.951049268 0.109459080 0.288785070
1724939816.280862093 -0.762759209 -0.849941969 0.918200135 0.000698614 0.961387932 0.099629432 0.256528288
1724939816.747497320 -0.652923763 -0.864248157 0.901197433 -0.019708419 0.965063334 0.077741489 0.249440551
1724939817.214169025 -0.582109571 -0.873089910 0.883242846 -0.010741427 0.971772194 0.050976753 0.230097651
1724939817.647472620 -0.535753429 -0.853909194 0.873505354 -0.021658076 0.982569396 0.058509436 0.175114438
1724939818.080802917 -0.467992604 -0.844379842 0.894023657 -0.014373129 0.990353346 0.058577508 0.124749236
1724939818.480779409 -0.399092019 -0.837501943 0.923219323 0.005037902 0.992963076 0.065950565 0.098231919
1724939818.914096117 -0.356238574 -0.820960462 0.933768988 0.010677504 0.993009865 0.088568136 0.077285998
1724939819.314094782 -0.312069893 -0.815880775 0.910912633 0.002976655 0.994195759 0.099788062 0.040103465
1724939819.714065313 -0.251516908 -0.798418283 0.877242804 0.011638573 0.995057583 0.098149732 0.009568889
1724939820.080736160 -0.216297388 -0.809344649 0.826017201 -0.035214480 -0.994556725 -0.091710880 0.034728445
1724939820.414051771 -0.177621901 -0.801028252 0.791734338 -0.019896312 -0.992445767 -0.088868752 0.082206897
1724939820.747363329 -0.138389111 -0.795089781 0.755566657 -0.004965397 -0.986944497 -0.101152584 0.125235841
1724939821.048067331 -0.110133410 -0.785907984 0.719032884 -0.018356873 -0.983644664 -0.104477592 0.145570025
1724939821.348794222 -0.070382655 -0.791239858 0.672789216 -0.030663483 -0.977907360 -0.110911377 0.174515530
1724939821.682962418 -0.028440952 -0.781240761 0.632703304 -0.038814913 -0.968303740 -0.114650652 0.218486890
1724939821.950014353 -0.003274679 -0.772232056 0.613553882 -0.045892894 -0.961217284 -0.119402267 0.244332314
1724939822.350479603 0.020264745 -0.752112865 0.578716338 -0.041410875 -0.950317740 -0.123411819 0.282755792
1724939822.750984192 0.031229854 -0.738846123 0.524845243 -0.058083482 -0.944347858 -0.112469882 0.303618193
1724939822.984318495 0.046839654 -0.736122549 0.480231553 -0.060094118 -0.935359180 -0.113127813 0.329687715
1724939823.317636013 0.053087026 -0.726317585 0.429674894 -0.080019832 -0.924946606 -0.109932475 0.354944319
1724939823.584275246 0.064473242 -0.726402164 0.390437841 -0.070653424 -0.911209583 -0.113041066 0.389778048
1724939823.851047993 0.086283356 -0.723215222 0.353800923 -0.065624394 -0.903606832 -0.120954044 0.405657828
1724939824.084695816 0.120582998 -0.726932287 0.324356407 -0.068339996 -0.897599995 -0.123697743 0.417543828
1724939824.318360806 0.175569847 -0.734726787 0.293392599 -0.072006077 -0.897684574 -0.125169799 0.416305274
1724939824.518658876 0.237735987 -0.733295798 0.271672457 -0.076323569 -0.899512649 -0.121558987 0.412644058
1724939824.819039345 0.300849885 -0.716975927 0.242315650 -0.061946299 -0.912140369 -0.109409392 0.390118212
1724939825.152448654 0.342705131 -0.698899865 0.211349428 -0.040270653 -0.918735743 -0.084382430 0.383643776
1724939825.419167280 0.361240596 -0.691119671 0.168500662 -0.030981928 -0.918621063 -0.059215300 0.389447004
1724939825.685876369 0.362506241 -0.682449400 0.109118819 -0.011939760 -0.910865307 -0.033532888 0.411166012
1724939825.919473171 0.377645671 -0.681296229 0.055785060 -0.013387445 -0.914487243 -0.002803640 0.404383510
1724939826.186566114 0.381200492 -0.668735981 0.012847155 -0.003020347 -0.906975448 -0.011024618 0.421028465
1724939826.453685760 0.384913206 -0.670294523 -0.033146530 0.008811905 -0.882011056 -0.009582846 0.471048951
1724939826.687437057 0.400933027 -0.667393208 -0.080064207 0.007516163 -0.860261798 -0.004908257 0.509773493
1724939827.021046638 0.427686334 -0.673641801 -0.170494080 -0.011768786 -0.843914807 -0.013588126 0.536176085
1724939827.354569912 0.448135197 -0.685005546 -0.264490813 -0.034316733 -0.840935707 -0.008370610 0.539981008
1724939827.754794598 0.443890870 -0.680122793 -0.323330343 -0.027888488 -0.816911697 -0.012499901 0.575952470
1724939828.121634960 0.434169233 -0.678220749 -0.376416057 -0.020707093 -0.789510846 0.024708144 0.612889469
1724939828.555162668 0.409220159 -0.669800639 -0.466080785 -0.046647750 -0.751398146 0.024818081 0.657730103
1724939828.855296850 0.415743470 -0.660221636 -0.530191302 -0.048410177 -0.751409173 0.000086150 0.658058286
1724939829.288833141 0.434285849 -0.649382830 -0.598845780 -0.045364652 -0.736905634 -0.016361475 0.674273252
1724939829.588966846 0.454362988 -0.655444443 -0.672575474 -0.060353015 -0.701721728 -0.015915731 0.709711790
1724939830.055855989 0.464823902 -0.678407311 -0.803426564 -0.071773857 -0.662692308 0.002483981 0.745440304
1724939830.422699213 0.419608057 -0.708290875 -0.868675888 -0.073448226 -0.638903439 0.003096703 0.765766382
1724939830.856234550 0.293278456 -0.740782320 -0.909524560 -0.064481638 -0.638276398 -0.012102064 0.767006457
1724939831.256418705 0.161414146 -0.742937744 -0.916920185 -0.049596950 -0.649749100 -0.024013730 0.758148789
1724939831.656593084 0.035749078 -0.784453750 -0.951028466 -0.050440408 -0.627958894 -0.045088254 0.775300324
1724939832.090129852 -0.052983999 -0.798110306 -0.981901765 -0.080465056 -0.618924797 -0.049260691 0.779763401
1724939832.790525436 -0.163989782 -0.815265536 -0.892884016 -0.058444027 -0.638469100 -0.043760974 0.766176522
1724939833.158229828 -0.214345038 -0.832314968 -0.812266529 -0.043450225 -0.650455773 -0.060562547 0.755877972
1724939833.559419632 -0.242693543 -0.863174677 -0.769389272 -0.052624099 -0.644777417 -0.067788631 0.759537697
1724939834.326839924 -0.156584620 -0.845816612 -0.758012474 -0.036009867 -0.661391318 -0.064909011 0.746358991
1724939834.793595791 -0.063565731 -0.891409338 -0.744440913 -0.046218444 -0.666876435 -0.086310185 0.738708496
1724939835.260382414 0.014606446 -0.876428604 -0.686356783 -0.044061460 -0.648018241 -0.083289370 0.755773604
1724939835.693805218 0.056776166 -0.857493520 -0.573240399 -0.035573505 -0.660207927 -0.068607755 0.747096360
1724939836.594009638 0.114029191 -0.807301939 -0.341673702 -0.005251022 -0.698713422 -0.087052032 0.710066140
1724939837.094576120 0.167212144 -0.834375381 -0.335734367 -0.016781762 -0.721067905 -0.068217047 0.689293742
1724939837.695652723 0.204805955 -0.855486989 -0.303520203 -0.030491231 -0.736844659 -0.064234696 0.672312498
1724939838.029882431 0.147079319 -0.900427938 -0.336430132 -0.044597719 -0.714641571 -0.073671818 0.694169223
1724939838.063313961 0.161031559 -0.872150064 -0.313655853 -0.038966961 -0.711365044 -0.069949239 0.698246717
1724939838.464525461 0.126450837 -0.827928782 -0.193355680 -0.028207645 -0.692383587 -0.082846768 0.716202378
1724939840.765895605 0.024734646 -0.780340493 -0.658060968 -0.074160554 -0.628152907 -0.039602607 0.773534596
1724939841.400917530 -0.003711551 -0.764395595 -0.819965482 -0.060667481 -0.562693059 -0.042969704 0.823316216
1724939842.035408497 0.044653594 -0.788454175 -0.967742562 -0.094503544 -0.509237885 -0.059254248 0.853366733
1724939843.535406828 0.027104244 -0.997312725 -0.743226528 -0.074926794 -0.480114222 -0.075796805 0.870707333
1724939843.968708754 -0.062598884 -1.067942619 -0.750110447 -0.090383418 -0.467884272 -0.061851520 0.876977503
1724939844.601998329 -0.047127843 -1.165988922 -0.736248434 -0.093005061 -0.469228238 -0.026435520 0.877767682
1724939845.035302401 0.067132249 -1.134344935 -0.647822559 -0.062301595 -0.434868932 -0.058171690 0.896450579
1724939845.368628263 0.115417391 -1.114037275 -0.601344168 -0.054819267 -0.398679435 -0.075356394 0.912343681
1724939845.768592358 0.288832486 -1.094042420 -0.484910756 -0.044992492 -0.390075535 -0.101374812 0.914078772
1724939846.302978277 0.333535850 -1.007814169 -0.513364613 -0.056760557 -0.369686544 -0.125678435 0.918866217
1724939847.204334259 0.342013359 -0.953732729 -0.696679711 -0.086731032 -0.341259778 -0.082078479 0.932353258
1724939847.804136038 0.395559013 -0.928039610 -0.709050000 -0.078812271 -0.317620754 -0.086716913 0.940949440
1724939848.438689947 0.463167042 -0.852855265 -0.706814766 -0.064893216 -0.295934826 -0.081990331 0.949467778
1724939849.073189735 0.526129484 -0.789746344 -0.703084350 -0.067585163 -0.284869760 -0.064355209 0.954012513
1724939849.873943567 0.586583734 -0.721466005 -0.722183824 -0.040888552 -0.317837149 -0.044817477 0.946202457
1724939850.341630220 0.731268823 -0.681604326 -0.625718832 -0.025939060 -0.306209147 -0.041900273 0.950687885
1724939850.842773199 0.779982865 -0.632373512 -0.517946720 -0.040653635 -0.308154911 -0.034224786 0.949850798
1724939851.409262657 0.768149853 -0.627102017 -0.337228030 -0.047089577 -0.332749367 -0.025740147 0.941487074
1724939851.509205818 0.785725474 -0.635015249 -0.303166449 -0.035971668 -0.326404750 -0.039166056 0.943733037
1724939852.009115458 0.756718397 -0.629397571 -0.172158986 -0.031081371 -0.330140084 -0.032014295 0.942876756
1724939852.409781933 0.773593962 -0.661076546 -0.035022452 -0.010082082 -0.400692344 -0.018389001 0.915972650
1724939852.944028139 0.816848695 -0.670026422 0.133757591 -0.004701482 -0.508657992 -0.024253814 0.860614181
1724939853.576995134 0.700006127 -0.668671131 0.259017378 -0.000482079 -0.613363206 -0.030446278 0.789213777
1724939854.210145473 0.530435324 -0.651494086 0.486764371 -0.008257692 -0.690606534 -0.040241167 0.722063065
1724939854.877339125 0.376416564 -0.639918089 0.743435204 0.006301731 -0.781234741 -0.063028932 0.621015251
1724939855.277295113 0.238463402 -0.634852469 0.826939106 0.027449947 -0.820222974 -0.046932735 0.569454193
1724939855.710396051 0.065961242 -0.614773273 0.905444622 0.026585104 -0.843674779 -0.056925043 0.533165693
1724939856.143492460 -0.121343374 -0.592712522 1.007390857 0.009251977 -0.884476364 -0.060039900 0.462613404
1724939856.243448257 -0.168172240 -0.587561905 1.033354521 0.010826301 -0.897039652 -0.066348873 0.436807156
1724939856.310083628 -0.195802093 -0.581319988 1.051779509 0.004111317 -0.906689346 -0.073661044 0.415296972
1724939856.776495934 -0.420468688 -0.568659067 1.151908875 -0.008804836 -0.930362463 -0.099349834 0.352814078
1724939857.377697229 -0.727287650 -0.561235428 1.222192168 0.039980948 -0.935364008 -0.063056253 0.345716178
1724939857.912964821 -1.000481606 -0.544518173 1.289181828 0.049033195 -0.945327878 -0.056872159 0.317358673
1724939858.279785156 -1.157402039 -0.534179747 1.360352993 0.051258877 -0.961101651 -0.037493411 0.268794537
1724939858.812883854 -1.228976727 -0.560818970 1.460015059 0.031461988 -0.972368658 -0.002170908 0.231310755
1724939859.246647835 -1.213388085 -0.545871854 1.570248842 0.018247543 -0.992858112 -0.028365973 0.114434280
1724939859.614044905 -1.265791059 -0.553314269 1.665255070 -0.003953760 -0.996845067 -0.026227925 0.074809320
1724939859.914657831 -1.328327537 -0.557143152 1.749437451 -0.026927287 0.999619424 0.001142163 0.005886707
1724939860.347897291 -1.415911198 -0.558424234 1.885120153 -0.044014238 0.994149268 0.009249783 0.098206535
1724939860.914115906 -1.457735538 -0.556092501 2.121948481 -0.031233974 0.993450642 0.004192874 0.109830387
1724939861.680237055 -1.491170526 -0.575666010 2.338793516 -0.026775507 0.991813064 -0.022145014 0.122880109
1724939862.146753311 -1.544798851 -0.560337484 2.461116076 -0.026770981 0.990108788 -0.015903944 0.136802807
1724939862.647104740 -1.543509007 -0.548871100 2.590261698 -0.039040491 0.984618545 0.017183172 0.169431224
1724939863.180611372 -1.564342856 -0.551626444 2.759544611 -0.015189516 0.989332795 0.032632731 0.141155869
1724939863.980172396 -1.601261139 -0.527606428 2.978903532 -0.024094883 0.991418183 0.032993257 0.124180712
1724939864.548114777 -1.660980105 -0.543596387 3.113971233 -0.037488867 0.986707568 0.045342728 0.151482373
1724939865.049566269 -1.615651846 -0.569779873 3.219176292 -0.034029055 0.990176797 0.008901387 0.135324687
1724939865.584021807 -1.599562168 -0.572292268 3.376584053 -0.004614641 0.990785003 0.004274027 0.135297731
1724939866.018276215 -1.670246363 -0.580983579 3.449524641 0.001091876 0.994363070 0.012073072 0.105333574
1724939866.419466734 -1.731529832 -0.573459148 3.527939320 -0.002895220 0.994691968 0.017941892 0.101280056
1724939867.388286352 -1.712424517 -0.563000977 3.707284451 -0.003641208 0.994061947 0.017081505 0.107405014
1724939868.087839603 -1.783151507 -0.546020448 3.780795574 -0.003183985 0.988845468 0.022776412 0.147159055
1724939868.454718351 -1.874215603 -0.532306373 3.775791168 -0.013303352 0.977572918 0.009724760 0.209951565
1724939868.921675444 -1.999895811 -0.509745836 3.745508671 -0.038603257 0.959146798 0.040020432 0.277390748
1724939869.821485758 -2.088813782 -0.502506852 3.782438755 -0.026321750 0.956182420 0.030263970 0.290011078
1724939870.421973705 -2.241972685 -0.495364517 3.776776552 -0.051443949 0.913757622 0.038058538 0.401188284
1724939871.023230314 -2.315374851 -0.505071044 3.821300507 -0.039565381 0.896118104 0.033247184 0.440796524
1724939871.323791265 -2.343013525 -0.496825486 3.856699467 -0.038565382 0.882465661 0.064487271 0.464336574
1724939871.724496126 -2.347324848 -0.487265825 3.894350767 -0.038438484 0.875739872 0.069877259 0.476150513
1724939871.958247900 -2.360148430 -0.487518072 3.904660225 -0.041354068 0.869547844 0.064532071 0.487864792
1724939872.358739853 -2.402323723 -0.492190421 3.873792648 -0.031390574 0.859820068 0.047246937 0.507436514
1724939872.658963203 -2.458117247 -0.501285315 3.822381496 -0.029601349 0.872034013 0.032202259 0.487486929
1724939873.059246778 -2.497300863 -0.485292375 3.791676283 -0.032576840 0.851444721 0.041952830 0.521747768
1724939873.326044559 -2.509830475 -0.485162199 3.791105032 -0.045402933 0.833581567 0.040714834 0.549019754
1724939873.659482002 -2.526586771 -0.489500135 3.795623779 -0.048832241 0.809286118 0.035894033 0.584279895
1724939874.026270390 -2.540291309 -0.483786017 3.787394524 -0.048961516 0.792999685 0.030521583 0.606483936
1724939874.459462166 -2.553781986 -0.479302287 3.776575089 -0.043774247 0.781133652 0.034510970 0.621870577
1724939874.992316246 -2.531241417 -0.490764081 3.781874180 -0.039846729 0.772919834 0.045107812 0.631642580
1724939875.058915615 -2.526628256 -0.487935960 3.786544800 -0.039388292 0.770256102 0.045054916 0.634920597
1724939875.158811569 -2.516709328 -0.476007551 3.789848566 -0.045143377 0.769133389 0.038654223 0.636318922
1724939875.325515985 -2.503276348 -0.491030723 3.808001757 -0.050195832 0.771162093 0.038031384 0.633516371
1724939875.358867407 -2.508077860 -0.493272603 3.813857317 -0.049430858 0.768396020 0.039972864 0.636809587
1724939875.425570965 -2.490017414 -0.487632632 3.817594051 -0.051075801 0.762294590 0.039295603 0.644014060
1724939875.625684977 -2.462127924 -0.492258966 3.844312429 -0.050504148 0.756711841 0.038020045 0.650684953
1724939875.825803757 -2.396073818 -0.484534204 3.860984802 -0.054151952 0.746743262 0.035219651 0.661968112
1724939875.925864697 -2.355473757 -0.492423713 3.861863136 -0.053620890 0.756742239 0.024557248 0.651047647
1724939876.025927067 -2.336671829 -0.508853614 3.886493921 -0.045907710 0.759173810 0.023411358 0.648844779
1724939876.192700148 -2.290812969 -0.498386294 3.922182083 -0.034326278 0.762552917 0.017102960 0.645788133
1724939876.359279871 -2.240219593 -0.522474885 3.945279837 -0.021428030 0.767722547 0.027737021 0.639823079
1724939877.225362539 -2.015427589 -0.523711145 3.978048801 -0.015793359 0.774641931 0.005632163 0.632177770
1724939877.358625650 -1.970515251 -0.521805346 3.962928534 -0.017863844 0.787111521 -0.009566821 0.616477787
1724939877.625134706 -1.893132687 -0.542055845 3.937957764 0.000234440 0.799796164 -0.017752375 0.600009084
1724939878.091470480 -1.795329094 -0.551791191 3.912814617 -0.004144064 0.820601285 -0.016481429 0.571248412
1724939878.558710098 -1.636547089 -0.548305809 3.934328318 -0.005948397 0.843425274 -0.010603205 0.537108898
1724939878.792466164 -1.543253422 -0.557180464 3.969610453 0.010104121 0.858910382 -0.014761929 0.511813521
1724939879.026227474 -1.456305981 -0.563069582 3.988749027 0.023574278 0.863265216 -0.001852062 0.504196286
1724939879.226512432 -1.389030933 -0.573068380 3.989080429 0.020983910 0.862554848 0.012016685 0.505385399
1724939879.492973804 -1.302057266 -0.571610332 3.963154078 0.015584031 0.857005060 -0.000283930 0.515072227
1724939879.726105452 -1.248988152 -0.591116011 3.959340811 0.018686334 0.852661073 -0.010982379 0.522014678
1724939880.292554140 -1.206700802 -0.588356137 3.948616505 0.012555105 0.836396754 -0.022843435 0.547504485
1724939880.793847322 -1.279626846 -0.584767997 3.985993147 0.006638472 0.826124907 0.002030957 0.563444316
1724939880.894118309 -1.296921730 -0.593322754 3.997514486 -0.001138227 0.814697146 0.011711720 0.579767287
1724939880.994393349 -1.302423477 -0.591171741 3.996218681 -0.014631348 0.793192685 0.021070156 0.608430207
1724939881.194953918 -1.353123188 -0.544686615 4.012130737 -0.026748283 0.790479422 0.019972349 0.611578226
1724939881.528453350 -1.438410282 -0.543569684 3.976462841 -0.009242835 0.797899365 0.006138375 0.602688491
1724939882.028724909 -1.606505394 -0.555034816 3.850350380 -0.031032434 0.782501936 -0.003462002 0.621864736
1724939883.062817812 -1.617183924 -0.550316095 3.587185621 -0.039277181 0.753926754 0.011102855 0.655689418
1724939883.129540682 -1.614838600 -0.549869776 3.574946165 -0.034933511 0.747976899 0.006026507 0.662777424
1724939883.262911320 -1.617990971 -0.553417206 3.556564808 -0.025955582 0.737582386 0.001437467 0.674756706
1724939883.396203041 -1.617408514 -0.561144173 3.525318146 -0.012871476 0.723064661 -0.002515602 0.690655828
1724939883.529489994 -1.637469292 -0.557520092 3.509802818 -0.008054664 0.703910708 -0.009511120 0.710179150
1724939883.662772417 -1.654463291 -0.563999891 3.489758968 -0.015885616 0.681397319 -0.010910125 0.731660068
1724939883.796050549 -1.666054249 -0.559115112 3.458681822 -0.029506901 0.659150481 -0.017493583 0.751228392
1724939883.929323673 -1.654582977 -0.556952298 3.438004255 -0.042527907 0.645831823 -0.027589798 0.761794865
1724939884.062592506 -1.660867929 -0.555189371 3.433371782 -0.045168687 0.627056539 -0.025176983 0.777255416
1724939884.229179621 -1.638475657 -0.557517946 3.413788319 -0.040004671 0.613797545 -0.026379805 0.788007915
1724939884.529065371 -1.622462988 -0.547122061 3.398642063 -0.029561270 0.611847818 -0.025940610 0.789997101
1724939884.895558357 -1.476552486 -0.550306737 3.377997398 -0.030004434 0.619353831 -0.021427890 0.784245789
1724939885.728520870 -1.181659937 -0.547852635 3.331759214 -0.013042369 0.639284372 -0.007371816 0.768824458
1724939886.028373480 -1.065487623 -0.561020136 3.294164419 -0.022005890 0.619947612 -0.027751004 0.783843458
1724939886.194948435 -1.043042421 -0.571768880 3.271938086 -0.010196021 0.617487073 -0.030475613 0.785924375
1724939886.361780167 -1.014444351 -0.562758684 3.252906561 -0.019020887 0.608743012 -0.023826595 0.792781472
1724939886.561987400 -0.997651100 -0.559243143 3.240648508 -0.025567362 0.619946718 -0.017513311 0.784031689
1724939886.695463896 -0.978121519 -0.559907138 3.243208885 -0.038155630 0.616273224 -0.008457476 0.786562085
1724939886.895686626 -0.972095966 -0.546932220 3.259150267 -0.057595849 0.603022635 0.003725661 0.795633435
1724939887.029173613 -0.963770628 -0.535398364 3.264640570 -0.070565701 0.604926825 0.011275131 0.793068051
1724939887.162664890 -0.943465471 -0.530004978 3.284670830 -0.080404490 0.616317809 0.011846138 0.783292532
1724939887.396276951 -0.948511124 -0.525922775 3.343321085 -0.096933030 0.628570318 0.019219076 0.771449268
1724939887.529776096 -0.941042423 -0.518742561 3.369782925 -0.103241704 0.636806428 0.030752763 0.763461232
1724939887.663280487 -0.931884527 -0.512678862 3.392164469 -0.102430098 0.638110638 0.050498847 0.761428177
1724939887.830168247 -0.933575392 -0.504085660 3.413663387 -0.109026752 0.637571812 0.074949242 0.758945286
1724939888.598714113 -0.943228006 -0.504065275 3.452148676 -0.090759896 0.640343726 0.070151590 0.759474397
1724939888.866347313 -0.932084322 -0.516228616 3.447432995 -0.065073229 0.642604291 0.056656942 0.761324644
1724939889.100563526 -0.941162348 -0.534706414 3.455797672 -0.049040567 0.632956624 0.033978660 0.771884978
1724939889.267619133 -0.926435471 -0.529466987 3.458591461 -0.028114550 0.624578714 0.013351172 0.780341446
1724939889.534288883 -0.924161196 -0.552257597 3.476958275 0.003596879 0.618353724 -0.001970206 0.785889208
1724939890.568395376 -0.915998936 -0.562662840 3.487305880 0.027451945 0.605195165 -0.016788276 0.795426548
1724939891.936566591 -0.879199266 -0.514067769 3.525447845 -0.059054755 0.623122036 0.034012880 0.779149950
1724939892.136496067 -0.878173828 -0.506246686 3.515475750 -0.062066749 0.609058261 0.037719790 0.789793015
1724939892.936276913 -0.913174152 -0.502469778 3.375251532 -0.054675043 0.587053537 0.026210913 0.807274282
1724939893.102883339 -0.928153038 -0.500529826 3.320663691 -0.056118034 0.564409256 0.025179623 0.823200464
1724939893.236164331 -0.971536040 -0.481466353 3.262288570 -0.057867799 0.534525990 0.027598705 0.842716813
1724939893.369472265 -0.963071346 -0.510172844 3.234770298 -0.069522075 0.510556459 0.029408805 0.856524289
1724939893.502775669 -0.947948694 -0.494213730 3.245597363 -0.079687998 0.499775529 0.024731973 0.862126768
1724939893.636074781 -0.966491342 -0.500775278 3.234279156 -0.078418963 0.498384714 0.026103793 0.863007367
1724939893.802692890 -0.950917840 -0.523856997 3.225623369 -0.072695687 0.503959000 0.014718781 0.860537052
1724939893.902660608 -0.991854906 -0.502411723 3.216709614 -0.062366463 0.508866847 0.005361673 0.858566344
1724939894.002625942 -1.060820103 -0.506403446 3.172646999 -0.057809941 0.503339410 0.002939456 0.862147808
1724939894.102588892 -1.136974454 -0.508524358 3.137263536 -0.057206478 0.485524982 0.010147401 0.872290134
1724939894.235869646 -1.114302278 -0.486200869 3.158415079 -0.064213812 0.469995886 0.012467541 0.880241454
1724939894.336014509 -1.139898300 -0.486476630 3.150555849 -0.068117514 0.461009055 0.009123837 0.884730160
1724939894.436344385 -1.155628324 -0.479826927 3.136272907 -0.064872988 0.449910432 0.011497414 0.890640199
1724939894.536681414 -1.184780002 -0.491835266 3.119830847 -0.065626577 0.433575124 0.013416547 0.898624361
1724939894.871186733 -1.215868831 -0.511677980 3.085599899 -0.080121599 0.435086101 0.012841416 0.896725059
1724939895.005010128 -1.212873220 -0.529852748 3.079368830 -0.085600674 0.443709195 0.004078749 0.892063916
1724939895.138845205 -1.231551886 -0.530884624 3.024916172 -0.086865559 0.460892349 0.000580750 0.883194387
1724939895.239229679 -1.210509300 -0.502497435 3.004401207 -0.083624639 0.464066058 0.007363605 0.881813705
1724939895.472793818 -1.205823421 -0.486880451 2.945678473 -0.083147153 0.450717300 0.020476928 0.888550103
1724939895.606100798 -1.184190869 -0.442636341 2.893336773 -0.077715173 0.423225909 0.024983160 0.902339220
1724939895.739403963 -1.185335755 -0.468582213 2.890361309 -0.087944880 0.396333635 0.016283557 0.913739681
1724939895.872703314 -1.193444252 -0.493738413 2.868637323 -0.098760895 0.396567464 0.002543394 0.912674129
1724939896.339268446 -1.247866392 -0.510382473 2.848287344 -0.074900910 0.410068661 0.003051037 0.908968806
1724939896.472750664 -1.276881099 -0.487878919 2.797719717 -0.055999998 0.415706813 0.007292817 0.907743692
1724939896.606237888 -1.310153723 -0.475611746 2.766610384 -0.056632876 0.400163442 0.009643027 0.914641440
1724939896.739729404 -1.334598422 -0.493928790 2.752207994 -0.070344470 0.400116891 0.003339107 0.913754344
1724939897.040103197 -1.361988664 -0.543537736 2.782402277 -0.087802023 0.424063951 0.000462285 0.901365817
1724939897.173610449 -1.356964946 -0.518140852 2.742700338 -0.070198290 0.452702492 0.008134324 0.888856888
1724939897.340456963 -1.355718613 -0.505674779 2.732386112 -0.065856159 0.461308658 0.017984342 0.884609461
1724939897.640465736 -1.320360899 -0.522117853 2.779922009 -0.064438909 0.486822754 0.026930332 0.870704353
1724939897.807130337 -1.314419508 -0.512439489 2.790663242 -0.064523377 0.503357589 0.032638412 0.861047387
1724939898.007121563 -1.265260935 -0.543720782 2.836084604 -0.058791481 0.536900640 0.021100942 0.841329992
1724939898.240436077 -1.276734114 -0.506192684 2.860736609 -0.037950784 0.560136199 0.014588718 0.827402174
1724939898.540440083 -1.281919003 -0.501492858 2.906248093 -0.024720823 0.577956498 0.005080333 0.815677226
1724939898.740441561 -1.263539314 -0.491453767 2.940248966 -0.012130120 0.603009701 -0.007730549 0.797604203
1724939899.107093096 -1.222795010 -0.513507724 3.049233198 0.027678670 0.635733068 -0.009111634 0.771358848
1724939899.407081366 -1.205201626 -0.537648439 3.102654934 0.039711587 0.651919603 -0.017995296 0.757033765
1724939901.373739958 -1.554269075 -0.549009800 3.313351631 0.043060150 0.643906653 -0.048970215 0.762320042
1724939901.640414238 -1.653007269 -0.549677968 3.281761646 0.032508228 0.610754073 -0.052896846 0.789382398
1724939901.907076359 -1.759574175 -0.533517540 3.255522013 0.019565295 0.566483736 -0.049885716 0.822328866
1724939902.173726320 -1.814693689 -0.548809409 3.250795364 0.002743347 0.563187122 -0.047697853 0.824947059
1724939902.640395403 -1.984797239 -0.543146849 3.243818283 0.012931891 0.607132912 -0.037354384 0.793616474
1724939902.973725080 -2.159922600 -0.519943774 3.254958153 0.019220984 0.623793364 -0.010406021 0.781283557
1724939903.240375280 -2.282432795 -0.505885303 3.256282806 0.000238469 0.638491333 -0.006716712 0.769599676
1724939904.073703051 -2.539770126 -0.471211374 3.129916906 -0.039321456 0.619532526 -0.006202283 0.783960938
1724939904.507287502 -2.646248102 -0.464478672 3.119309664 -0.048165515 0.614644051 -0.002998972 0.787326992
1724939904.807718515 -2.729254961 -0.444463134 3.140506744 -0.058296274 0.590790749 0.015020998 0.804575801
1724939905.208338976 -2.819346189 -0.451973885 3.170073032 -0.081099093 0.565545797 0.037031062 0.819883823
1724939905.808628082 -2.917021751 -0.436432779 3.136343479 -0.077201307 0.565170944 0.038143232 0.820467472
