#timestamp tx ty tz qx qy qz qw
1305031944.707774401 0.044973310 0.143478781 0.027187336 0.157046661 -0.204975128 -0.109279849 0.959885180
1305031944.807919264 0.047603909 0.136307418 0.013334388 0.143377021 -0.158693567 -0.101203494 0.971605539
1305031944.969075918 0.070452660 0.118131697 0.012622717 0.120043412 -0.118223332 -0.089835070 0.981602013
1305031945.069176674 0.072748467 0.096940085 -0.004639829 0.160346225 -0.109088577 -0.064312756 0.978903830
1305031945.306358099 0.112475120 0.092175037 -0.014408080 0.259553641 -0.117289871 -0.057917673 0.956828356
1305031945.436817884 0.136668086 0.070486948 -0.021395924 0.295578003 -0.140036300 -0.052248374 0.943553746
1305031945.569070816 0.197266713 0.078252405 -0.012195805 0.331950337 -0.139271393 -0.056724697 0.931232929
1305031945.669115543 0.247163326 0.106356710 0.010429716 0.333765477 -0.132789120 -0.049332563 0.931951702
1305031945.769044876 0.279841244 0.112198643 0.023389397 0.317330688 -0.120599680 -0.050425470 0.939262569
1305031945.869258404 0.313406527 0.137209371 0.041674674 0.283090562 -0.104986496 -0.047433451 0.952148974
1305031945.969300270 0.327372670 0.120617062 0.057345387 0.224838987 -0.077822275 -0.041408625 0.970400155
1305031946.069056988 0.346279621 0.118213013 0.064079046 0.174341768 -0.042115465 -0.027288975 0.983405590
1305031946.207042933 0.366343886 0.126977116 0.058865961 0.144172728 -0.011828984 -0.016358176 0.989346623
1305031946.306774616 0.371533215 0.146270871 0.043535553 0.121847056 -0.010977711 -0.018238589 0.992320597
1305031946.606469393 0.422218591 0.233997583 -0.068801410 0.082679860 -0.030585490 -0.025793532 0.995772719
1305031946.769059420 0.440805793 0.286573410 -0.141716689 0.079042785 -0.006867496 -0.026788946 0.996487558
1305031946.869089603 0.446750820 0.303240418 -0.185071275 0.068868652 0.003758904 -0.026905408 0.997255802
1305031947.137043715 0.510052085 0.352837920 -0.267436206 0.059820563 -0.012257087 -0.034786180 0.997527540
1305031947.304950714 0.559912801 0.373542666 -0.275510103 0.051247798 -0.012537714 -0.042968184 0.997682452
1305031947.504994154 0.643330097 0.347640306 -0.263425142 0.043830175 -0.048876472 -0.077704661 0.994812548
1305031947.605176926 0.702184498 0.347671121 -0.255820811 0.051129334 -0.088284850 -0.102897331 0.989446163
1305031947.736979485 0.783301771 0.336984098 -0.245105445 0.074225068 -0.139433116 -0.147299722 0.976397395
1305031947.868988276 0.865069449 0.341976136 -0.230683118 0.103446767 -0.175260335 -0.186806515 0.961085796
1305031948.037003040 0.940372407 0.329910368 -0.205559283 0.103993237 -0.209075630 -0.221098378 0.946883500
1305031948.237002134 1.014665484 0.302764267 -0.166221976 0.112163305 -0.243509606 -0.240042552 0.933007002
1305031948.404988766 1.081414342 0.259613961 -0.105149284 0.102203876 -0.262106091 -0.244604886 0.927913368
1305031948.568891287 1.136534214 0.198764846 -0.032353431 0.078138135 -0.251644075 -0.251397550 0.931326449
1305031948.737062693 1.191121697 0.140427649 0.028137654 0.069047861 -0.229580805 -0.274527311 0.931214154
1305031948.868835211 1.241560936 0.115203068 0.082814336 0.048239399 -0.216019392 -0.266494602 0.938077390
1305031948.968951702 1.264281869 0.099949718 0.124161012 0.010620864 -0.206121281 -0.261882484 0.942771912
1305031949.137262821 1.292984724 0.079978600 0.195301145 -0.069830410 -0.197302222 -0.277382106 0.937685847
1305031949.237011194 1.311372280 0.068692565 0.232547790 -0.104560770 -0.218921036 -0.299694717 0.922672093
1305031949.437093973 1.355483174 0.022708535 0.288571984 -0.131016642 -0.257848144 -0.361870944 0.886227071
1305031949.568988323 1.380100608 -0.016819298 0.302227020 -0.120441064 -0.287507832 -0.381236404 0.870340228
1305031949.668955088 1.394971848 -0.050650924 0.303315431 -0.087970838 -0.318128765 -0.389714152 0.859754682
1305031949.768985271 1.401861906 -0.088217050 0.297275901 -0.049720205 -0.337293684 -0.386434585 0.856988430
1305031949.868950844 1.404615760 -0.120965898 0.288015395 -0.000964217 -0.356428474 -0.375522286 0.855535388
1305031950.004952431 1.426286459 -0.176914096 0.284341604 0.067920819 -0.374576360 -0.351275533 0.855385840
1305031950.104966164 1.431728363 -0.208951205 0.279116035 0.117797486 -0.370863795 -0.314005643 0.866016328
1305031950.136997461 1.427805901 -0.225065261 0.274800539 0.137957469 -0.371834904 -0.296400011 0.868823111
1305031950.168913841 1.430579901 -0.234666526 0.272189319 0.163723633 -0.374989420 -0.276900649 0.869427145
1305031950.237026930 1.438830853 -0.246646091 0.268575132 0.216683403 -0.376781404 -0.243490309 0.867062092
1305031950.304977655 1.453674555 -0.247713387 0.262878388 0.258781582 -0.374535501 -0.224932939 0.861487389
1305031950.368910789 1.459235549 -0.270467907 0.251316011 0.291461349 -0.374157250 -0.213317052 0.854138434
1305031950.468975544 1.467175603 -0.280730158 0.252248853 0.332649440 -0.387069196 -0.196877047 0.837114811
1305031950.637006044 1.481609821 -0.240921885 0.307431698 0.351167560 -0.390549779 -0.176890388 0.832383335
1305031950.768897295 1.476183057 -0.203282326 0.353627831 0.311332136 -0.390531540 -0.189995304 0.845256865
1305031950.904883385 1.475379467 -0.235253111 0.375082731 0.239090577 -0.389581174 -0.220461980 0.861660421
1305031951.069012880 1.486738443 -0.272703081 0.390478343 0.178330734 -0.389746189 -0.257962406 0.865881920
1305031951.204913855 1.528226256 -0.260613471 0.409443766 0.144574031 -0.396363080 -0.292706043 0.858089626
1305031951.304862261 1.556926489 -0.279258609 0.432837963 0.112886891 -0.403643638 -0.342296988 0.840928733
1305031951.436903477 1.622319579 -0.290020227 0.479885697 0.091673203 -0.404789358 -0.394783169 0.819687665
1305031951.536887646 1.660576105 -0.306329787 0.514033556 0.066593364 -0.392681211 -0.407634854 0.821705937
1305031951.704880476 1.707758665 -0.334040761 0.584931135 0.030908396 -0.366476148 -0.416448414 0.831450939
1305031951.804886341 1.723366261 -0.353872180 0.636215568 0.000800127 -0.347349554 -0.420121044 0.838359058
1305031951.904906511 1.727271914 -0.373713613 0.677542210 -0.025479252 -0.317686886 -0.424148619 0.847657859
1305031952.004839182 1.738771915 -0.394839406 0.725860178 -0.046512969 -0.311640948 -0.418304592 0.851902485
1305031952.105134964 1.745950699 -0.412184238 0.769033015 -0.044866830 -0.331546754 -0.421202630 0.843001842
1305031952.168931723 1.750811338 -0.425074220 0.791454256 -0.039826889 -0.357673287 -0.429795355 0.828106046
1305031952.236876726 1.744652867 -0.448257208 0.808947623 -0.039693590 -0.382708967 -0.454314023 0.803465724
1305031952.336992502 1.737525582 -0.483542144 0.829771221 -0.031403389 -0.409378260 -0.485076755 0.772090554
1305031952.404918194 1.732138157 -0.509276092 0.842346013 -0.026449651 -0.410754830 -0.491062373 0.767749071
1305031952.568931580 1.716852069 -0.550191104 0.879643738 -0.015314519 -0.414694041 -0.474947751 0.776027679
1305031952.668898582 1.708081126 -0.566469908 0.895586967 -0.000432608 -0.427792221 -0.462995976 0.776291430
1305031952.768957376 1.703826308 -0.573576510 0.906333387 0.016476028 -0.458045214 -0.442667723 0.770693541
1305031952.868990660 1.697416067 -0.584277034 0.912004173 0.032678794 -0.507288158 -0.432034671 0.744940877
1305031952.972903252 1.702147007 -0.601007998 0.917929351 0.053143695 -0.555876732 -0.427148879 0.711140394
1305031953.137097836 1.696408749 -0.638519406 0.932316601 0.065470830 -0.597418725 -0.429498643 0.674044013
1305031953.337011337 1.691328168 -0.670760989 0.926095605 0.093486421 -0.626465619 -0.442553610 0.634781361
1305031953.504919052 1.700219870 -0.679530144 0.899851799 0.089316711 -0.652016580 -0.435823619 0.613966346
1305031953.636961937 1.715061784 -0.669226289 0.890075922 0.068488985 -0.653625369 -0.439524472 0.612291992
1305031953.836840153 1.737451077 -0.653524518 0.870441496 0.024738787 -0.628081977 -0.428565323 0.649024487
1305031953.972856998 1.745996952 -0.645146489 0.860474765 0.006522163 -0.581922472 -0.422502488 0.694849193
1305031954.304869175 1.770880938 -0.611811101 0.754644454 0.052458890 -0.460865319 -0.425654620 0.776961625
1305031954.504827023 1.783554077 -0.568532109 0.670180500 0.060164623 -0.427966893 -0.418364614 0.798871458
1305031954.704891682 1.779942036 -0.517595887 0.580544770 0.066266477 -0.401702017 -0.389191896 0.826301336
1305031954.904866219 1.777291656 -0.472435057 0.520928204 0.079509407 -0.394611150 -0.382195771 0.831797361
1305031955.136878490 1.766744733 -0.417545080 0.478984773 0.073535636 -0.361353368 -0.379415125 0.848563731
1305031955.736903429 1.744143128 -0.380709112 0.467559963 0.035268873 -0.329050064 -0.375358343 0.865787685
