#timestamp tx ty tz qx qy qz qw
39.449999998 -2.758347273 -0.373039424 2.628686905 -0.011668948 0.271734118 0.003222204 0.962296247
39.649999999 -2.681686878 -0.389350682 2.718593597 -0.016744090 0.359535694 0.026373947 0.932608247
39.799999999 -2.622669935 -0.377278388 2.772026777 -0.014171706 0.439045876 0.052186478 0.896835804
39.899999999 -2.583400249 -0.366707683 2.797683716 -0.011698660 0.479866147 0.051525004 0.875749290
40.099999998 -2.476211786 -0.369810969 2.866049767 -0.031713065 0.577838063 0.059563499 0.813357055
40.199999998 -2.421797037 -0.370429009 2.877976418 -0.018915379 0.637358367 0.059599113 0.768026352
40.299999999 -2.372172594 -0.370910496 2.879863501 -0.004827992 0.704165936 0.061517712 0.707349062
40.399999999 -2.328052044 -0.365470916 2.874902248 0.001361359 0.758491993 0.056528486 0.649224579
40.449999998 -2.301353455 -0.359406382 2.868668795 0.007627462 0.782422006 0.057869993 0.620007038
40.549999999 -2.255242586 -0.348155051 2.846828461 0.018732373 0.819381654 0.075598463 0.567932844
40.599999998 -2.234026909 -0.342507303 2.836216450 0.011215080 0.834693968 0.074580185 0.545525551
40.649999999 -2.213395119 -0.336513698 2.820926666 0.004118071 0.847854853 0.074808776 0.524908423
40.749999999 -2.167909384 -0.332267761 2.783050060 0.003090155 0.871647656 0.084981173 0.482699722
40.849999998 -2.128933430 -0.331678480 2.745039701 -0.000789016 0.897089064 0.089767210 0.432634264
40.899999999 -2.111780167 -0.333270192 2.725936651 0.000711296 0.908121169 0.091610625 0.408562005
40.999999999 -2.082183838 -0.335584909 2.689726353 -0.001242183 0.931021929 0.092311122 0.353093982
41.099999998 -2.053901196 -0.328684241 2.643072367 0.004077824 0.950061798 0.094788834 0.297289491
41.199999998 -2.025177002 -0.317823321 2.588091373 0.008888740 0.961402774 0.096718699 0.257431895
41.299999999 -1.990392089 -0.301652431 2.527345181 0.003576498 0.970335960 0.093181707 0.223052964
41.399999999 -1.962503791 -0.293083161 2.456407547 -0.000457697 0.978798509 0.083938591 0.186835900
41.599999998 -1.928388357 -0.293192625 2.317935228 0.001000663 0.992041171 0.063082792 0.108967327
41.799999999 -1.913342953 -0.277650058 2.179802656 0.005699222 0.997631371 0.054157697 0.042025693
41.949999998 -1.925441623 -0.248120248 2.069573879 -0.003858075 0.998272955 0.057458468 0.011611125
42.149999999 -1.941402912 -0.247991681 1.913267374 0.023170184 -0.997577190 -0.065596342 0.000232577
42.349999998 -1.928897262 -0.246194005 1.753905773 -0.021550560 0.995256245 0.090762645 0.027618127
42.549999999 -1.921420097 -0.211323470 1.584065795 -0.019842850 0.992466271 0.115136042 0.036888059
42.799999999 -1.922352672 -0.211423308 1.360836625 -0.040207427 0.992651880 0.112575725 0.018770138
42.999999999 -1.949939489 -0.206258103 1.200653911 0.042580333 -0.994670808 -0.093876511 0.002030416
43.299999999 -2.018302441 -0.164068714 0.933621466 0.046100784 -0.995113254 -0.085661903 0.016921548
43.449999998 -2.041378021 -0.147617131 0.803724229 0.037557557 -0.996331096 -0.076880485 0.001799716
44.199999998 -2.087327957 -0.135237053 0.138605386 -0.034117125 0.995743096 0.085155696 0.008961308
44.349999998 -2.117389202 -0.111100592 0.014516562 -0.037089206 0.995899975 0.082333505 0.005375685
44.549999999 -2.151382923 -0.092731327 -0.155818120 -0.037637025 0.995782316 0.083124205 0.009566477
44.949999998 -2.159679890 -0.072944574 -0.489720970 -0.019104388 0.986545563 0.116343781 0.113256618
45.099999998 -2.138565302 -0.055326805 -0.607830882 -0.027626740 0.982303023 0.120020136 0.141112566
45.249999999 -2.112773657 -0.053964764 -0.723993957 -0.037965149 0.978232741 0.118644513 0.165960461
45.399999999 -2.090240002 -0.052503638 -0.833137095 -0.030271174 0.975160003 0.114864498 0.186956614
45.549999999 -2.064243317 -0.032820329 -0.944213867 -0.029697021 0.968243718 0.108552389 0.223245665
45.699999998 -2.026299000 -0.009280950 -1.056506634 -0.030576151 0.955969751 0.115298361 0.268129379
45.799999999 -2.001331329 -0.003085911 -1.124402761 -0.030766390 0.940386832 0.115222596 0.318511993
45.949999998 -1.947021961 -0.005534798 -1.205476165 -0.042325400 0.902674198 0.116110109 0.412196934
46.099999998 -1.873067617 0.005224764 -1.275608420 -0.026010994 0.857001185 0.127381161 0.498644710
47.399999999 -0.976043344 0.077941820 -1.387525082 -0.006536814 0.478584945 0.104565598 0.871768236
47.749999999 -0.787055433 0.091086157 -1.237507343 -0.025983987 0.362736493 0.084454499 0.927693129
48.299999999 -0.533785760 0.081042208 -0.949464679 -0.011947744 0.226373523 0.062051024 0.971988678
48.549999999 -0.430556953 0.060231149 -0.781958282 -0.005208264 0.139730215 0.067029171 0.987904549
48.749999999 -0.386543185 0.051195294 -0.645961702 -0.013966463 0.076820262 0.071630694 0.994370461
49.099999998 -0.333841562 0.038938165 -0.359789342 -0.008889046 0.043840054 0.074404120 0.996224403
50.049999999 -0.161825418 -0.026808735 0.360720456 -0.017238395 0.010290276 0.054180849 0.998329282
50.549999999 -0.110110335 -0.063864172 0.757508576 -0.005894119 0.026287414 0.023464741 0.999361634
50.799999999 -0.072814748 -0.059352420 0.951885819 -0.003659857 0.018695982 0.009020817 0.999777853
50.999999999 -0.026973316 -0.072080158 1.116943002 -0.007520119 0.009418547 0.004867293 0.999915540
51.249999999 0.000535480 -0.099718273 1.309560180 -0.022443635 -0.029781360 0.011839220 0.999234319
51.449999998 0.010083739 -0.095784090 1.462753773 -0.032095738 -0.034896653 0.013019574 0.998790562
51.649999999 0.018402090 -0.115038313 1.615861058 -0.032151099 -0.012133823 -0.004648428 0.999398589
51.849999998 0.036195088 -0.146811485 1.767651558 -0.017700154 -0.014178368 0.011273064 0.999679267
52.349999998 -0.042731773 -0.163639098 2.064877987 -0.014612267 -0.083924323 -0.019174650 0.996180475
52.599999998 -0.051138982 -0.116503179 2.191039562 -0.008762852 -0.181249321 -0.008897484 0.983357906
54.199999998 -0.528081894 -0.255950123 2.880180597 -0.010349066 -0.814726770 -0.047848377 0.577774882
54.549999999 -0.706115723 -0.274129868 2.803391457 0.018512050 -0.853816509 -0.068121776 0.515765667
54.799999999 -0.840081692 -0.273342371 2.729712486 0.024070183 -0.881325901 -0.067959949 0.466976166
55.049999999 -0.997773170 -0.265290082 2.640514135 0.023851594 -0.913810730 -0.063435003 0.400446117
55.299999999 -1.127977371 -0.276710302 2.520639420 0.025079289 -0.954112828 -0.066937000 0.290790677
55.599999998 -1.230620623 -0.242842376 2.328418493 0.022717012 -0.974455595 -0.086171180 0.206142798
55.949999998 -1.340743065 -0.244937554 2.092759371 0.031569034 -0.987632692 -0.080463953 0.130807802
56.249999999 -1.445677757 -0.209633261 1.897859931 0.039545380 -0.993050635 -0.064724453 0.089985728
56.449999998 -1.509951591 -0.213387489 1.758687258 0.061983384 -0.993445992 -0.081896529 0.050160229
58.849999998 -1.825285673 -0.083879173 -0.089670420 -0.043204799 0.992961884 0.082397304 0.073285498
59.049999999 -1.817167044 -0.073665038 -0.241156697 -0.049777631 0.987480402 0.085041530 0.123176955
59.249999999 -1.783300400 -0.085352182 -0.381834030 -0.048657805 0.976354539 0.098679304 0.186082453
59.399999999 -1.732740879 -0.066043302 -0.470556378 -0.038224801 0.968630075 0.099351242 0.224552900
59.599999998 -1.646766663 -0.039276138 -0.585644007 -0.046017598 0.957635403 0.105391428 0.264025688
59.749999999 -1.575400949 -0.037557900 -0.660917461 -0.054915763 0.941956997 0.097065881 0.316669375
60.799999999 -0.988934994 0.039215088 -0.924613357 -0.012298026 0.633604288 0.088503897 0.768479943
60.999999999 -0.858407736 0.046571024 -0.866029143 -0.019486722 0.571477056 0.084177159 0.816056669
61.199999998 -0.741101563 0.038266286 -0.798282087 -0.018389679 0.504875302 0.078554355 0.859413803
61.349999998 -0.667778373 0.032321788 -0.749603748 -0.014907436 0.431895196 0.069974951 0.899081647
61.549999999 -0.562758386 0.048168264 -0.679511309 -0.008300722 0.359289974 0.063418664 0.931031644
61.799999999 -0.420214564 0.040583067 -0.581435561 -0.015808374 0.288308531 0.046170022 0.956293166
62.349999998 -0.251002550 0.039561663 -0.338350922 -0.035784852 0.149390474 0.025158115 0.987810194
62.699999998 -0.170806184 0.015230236 -0.185196698 -0.026065653 0.116390638 0.001150419 0.992860794
