#timestamp tx ty tz qx qy qz qw
1311868249.880507231 -0.488989770 -0.044638470 0.139392108 -0.114335500 0.091486588 0.074341983 0.986423254
1311868250.048558474 -0.478209376 -0.079857253 0.165992811 -0.106272489 0.100280754 0.074413940 0.986464620
1311868250.216360331 -0.471736640 -0.116981752 0.194033965 -0.102560513 0.100775197 0.073833935 0.986850679
1311868250.516363859 -0.459365934 -0.167032093 0.229722962 -0.091509141 0.092988320 0.072057426 0.988831103
1311868250.848395109 -0.452226222 -0.220085368 0.253137857 -0.080474041 0.082240328 0.073776037 0.990614772
1311868251.881180048 -0.360430688 -0.146405488 0.185399398 -0.076288655 0.072303779 0.047206171 0.993339717
1311868252.249055862 -0.272437990 -0.116170011 0.119482756 -0.074480154 0.059787747 0.022487443 0.995174587
1311868252.448807478 -0.222379312 -0.086974293 0.083465517 -0.078121535 0.052329082 0.002553132 0.995566249
1311868252.716567993 -0.149212554 -0.044917557 0.045466647 -0.090982504 0.038343191 0.007302281 0.995087266
1311868252.980733156 -0.092055872 -0.012854646 0.025982887 -0.100747943 0.035798691 0.015362177 0.994149029
1311868253.248724937 -0.035184652 0.002320888 0.024401421 -0.106994212 0.038588982 0.022352662 0.993259072
1311868253.648742437 0.062713474 0.009383900 0.045472100 -0.110238940 0.042209383 0.021775581 0.992769659
1311868253.916916132 0.120209917 0.017333146 0.052014880 -0.106852464 0.030418852 0.028146219 0.993410826
1311868254.148648262 0.175745085 0.028545156 0.054904349 -0.105983920 0.020492727 0.015502403 0.994035780
1311868254.348770618 0.229530856 0.037780751 0.050154325 -0.113306828 -0.007632966 0.009345203 0.993486822
1311868254.580917597 0.298305392 0.048857983 0.036737595 -0.127257943 -0.038934018 -0.016685201 0.990964770
1311868254.784874678 0.354799479 0.068474188 0.023463836 -0.138385400 -0.055751309 -0.026718900 0.988446951
1311868254.984826326 0.403474480 0.086834945 0.013109633 -0.145325094 -0.066425152 -0.028859735 0.986729681
1311868255.185127974 0.442210317 0.102825262 -0.000856411 -0.145881534 -0.076902516 -0.031190576 0.985815287
1311868255.548943758 0.496925950 0.108763203 -0.006985972 -0.142463371 -0.086090527 -0.029153382 0.985617936
1311868255.916865587 0.555424929 0.109957926 0.013170170 -0.145182952 -0.082832806 -0.032900006 0.985382318
