#timestamp tx ty tz qx qy qz qw
41239.481643999 -1.505274534 -0.158349901 0.279580832 0.001167860 -0.230447873 -0.144037336 0.962364614
41239.514982000 -1.501039028 -0.164470598 0.271244138 0.005279998 -0.243045688 -0.147832260 0.958669186
41239.648858000 -1.490301013 -0.160876080 0.256690800 0.020588186 -0.283101827 -0.151743710 0.946785808
41239.782113000 -1.487328291 -0.157958865 0.247577280 0.021608382 -0.306581438 -0.173369169 0.935673058
41239.882124999 -1.480384350 -0.151005939 0.238357604 0.021965263 -0.332305789 -0.180057615 0.925564528
41239.982137999 -1.470011830 -0.162732631 0.229434729 0.016234165 -0.357904911 -0.185456485 0.915011704
41240.082531000 -1.454988837 -0.161313713 0.229856551 0.019476842 -0.382159770 -0.190774173 0.903979957
41240.216262000 -1.443552017 -0.160766274 0.229194760 0.022722589 -0.397726476 -0.198582739 0.895467579
41240.349611999 -1.427925110 -0.159383446 0.222149909 0.027000407 -0.414427400 -0.206277043 0.885985792
41240.650221000 -1.413470149 -0.155265063 0.205724001 0.021717446 -0.449569881 -0.223085418 0.864666522
41241.651357000 -1.634035945 -0.059729844 0.106340587 -0.013978809 -0.394010484 -0.170296773 0.903083265
41241.751369999 -1.663396955 -0.060805157 0.111265779 -0.024723696 -0.388257205 -0.174639389 0.904514313
41241.851370999 -1.694410324 -0.067800626 0.118437916 -0.027249433 -0.373894542 -0.173652217 0.910661995
41241.984721000 -1.731329441 -0.059090108 0.127769053 -0.029456832 -0.363869935 -0.174447045 0.914493978
41242.151980000 -1.790749907 -0.065140605 0.150647104 -0.042908862 -0.351138830 -0.176923886 0.918454289
41242.251991999 -1.834326744 -0.080414519 0.166146606 -0.051207349 -0.353352040 -0.166438818 0.919139981
41242.518718999 -1.932378888 -0.092712626 0.166619509 -0.059733447 -0.359278709 -0.165528044 0.916488528
41242.619302999 -1.979661822 -0.088866636 0.143505394 -0.053915422 -0.362648755 -0.172684908 0.914198518
41242.719315000 -2.017574072 -0.085305125 0.127025127 -0.051375326 -0.373673975 -0.186196774 0.907226026
41242.819327999 -2.067249537 -0.085346669 0.100117743 -0.038661931 -0.374745339 -0.192060709 0.906191945
41242.952678000 -2.122911930 -0.056637377 0.054156840 -0.018186934 -0.378109992 -0.187189087 0.906455934
41243.052689999 -2.183054686 -0.046280429 0.015840709 -0.019177198 -0.374752015 -0.185182035 0.908240497
41243.186611999 -2.262976408 -0.018399328 -0.053873241 -0.021181040 -0.371982902 -0.174122155 0.911516070
41243.286624000 -2.292909622 -0.003626019 -0.087852359 -0.028650651 -0.381415129 -0.175035208 0.907228947
41243.386637000 -2.368745327 0.004261196 -0.108046293 -0.048676137 -0.378814220 -0.194172695 0.903563738
41243.486597000 -2.446314573 -0.007218361 -0.157251120 -0.039243225 -0.373740971 -0.205413729 0.903649747
41243.586896000 -2.481678486 0.046473473 -0.188088298 -0.020330938 -0.390956312 -0.205662876 0.896907270
41243.687114000 -2.567517757 0.069829702 -0.213175476 -0.024355413 -0.405286133 -0.209424868 0.889545500
41243.787126000 -2.640808105 0.068886280 -0.236796141 -0.027050745 -0.427046716 -0.210122734 0.879060745
41243.887138999 -2.684404850 0.080933422 -0.252304614 -0.027974423 -0.448794872 -0.207032576 0.868871748
41243.987151000 -2.761842489 0.071754426 -0.266441822 -0.027142232 -0.455425233 -0.203591600 0.866257250
41244.087448999 -2.826177120 0.088343561 -0.297811985 -0.038192987 -0.458499372 -0.207958743 0.863176048
41244.187747999 -2.905175686 0.088128120 -0.301617384 -0.043456450 -0.449131161 -0.205782935 0.868358374
41244.254422999 -2.948985100 0.099435955 -0.316086173 -0.042990088 -0.442161798 -0.200156316 0.873259544
41244.354435000 -3.031187296 0.111288786 -0.337322474 -0.046286210 -0.428611308 -0.192063451 0.881624401
41244.454447999 -3.112951517 0.114713848 -0.359829128 -0.046707697 -0.413365155 -0.174405679 0.892485440
41244.554459999 -3.174423695 0.129408211 -0.394182265 -0.048956923 -0.402856588 -0.160582781 0.899734914
41244.655043999 -3.255762339 0.137227565 -0.420157731 -0.046257135 -0.389669836 -0.150807798 0.907344878
41244.755057000 -3.316141129 0.152369380 -0.449961841 -0.049660768 -0.385970563 -0.145297080 0.909642398
41244.821731999 -3.382854939 0.135504186 -0.467939198 -0.046121549 -0.376387566 -0.147348225 0.913506269
41244.888406999 -3.413589954 0.159945756 -0.482881129 -0.033762377 -0.379856199 -0.142570376 0.913369119
41244.988419000 -3.489330053 0.167084485 -0.501752079 -0.033421692 -0.384043008 -0.133193344 0.913046300
41245.055154000 -3.547575235 0.181076109 -0.501380146 -0.031693246 -0.386462778 -0.130469754 0.912479997
41245.122400000 -3.596240997 0.185226381 -0.533627748 -0.033160560 -0.388698101 -0.125762060 0.912139297
41245.189075000 -3.657452583 0.198286861 -0.517256856 -0.045635268 -0.389336616 -0.137811229 0.909583688
41245.222413000 -3.683609486 0.179582208 -0.518886209 -0.049257942 -0.387246996 -0.137842357 0.910281777
41245.289087999 -3.726813316 0.196767926 -0.547795653 -0.036770321 -0.385822535 -0.135778606 0.911785662
41245.355762999 -3.783447742 0.207740501 -0.548414469 -0.044207945 -0.379333138 -0.145734087 0.912641048
41245.422358999 -3.836558580 0.207066447 -0.548841298 -0.048627064 -0.370902121 -0.149431363 0.915279925
41245.489033999 -3.881881714 0.209936395 -0.558434963 -0.046903107 -0.366376430 -0.150159582 0.917071700
41245.555709000 -3.921784639 0.219827861 -0.571048260 -0.039026503 -0.362662107 -0.146333635 0.919532299
41245.622955999 -3.960098267 0.235233277 -0.582708538 -0.036383972 -0.355040073 -0.143606499 0.923038423
41245.689631000 -4.002630234 0.237984836 -0.596517384 -0.037804097 -0.344395876 -0.134999350 0.928298235
41245.756306000 -4.036288738 0.244686708 -0.626130700 -0.040222723 -0.334987432 -0.127649173 0.932668924
41245.822980999 -4.072490215 0.239173472 -0.623797774 -0.045574371 -0.329490304 -0.120701320 0.935302258
41245.856317999 -4.090987682 0.227881014 -0.631265581 -0.044440132 -0.326799870 -0.113997549 0.937140107
41245.922993000 -4.113655090 0.249419928 -0.662833154 -0.033279482 -0.322242707 -0.103052981 0.940442562
41245.989668000 -4.148963451 0.252848923 -0.676440954 -0.041558441 -0.314543128 -0.105672508 0.942427099
41246.023006000 -4.164477825 0.250430703 -0.676681280 -0.043975092 -0.313733339 -0.107736394 0.942353725
41246.056342999 -4.183798790 0.246558651 -0.677720904 -0.044376418 -0.314231843 -0.109702304 0.941941857
41246.123590000 -4.210669041 0.252573252 -0.685906529 -0.034933221 -0.316674650 -0.110238634 0.941458583
41246.190264999 -4.236936092 0.266559422 -0.695762396 -0.032410402 -0.315872610 -0.107617132 0.942121327
41246.256939999 -4.264072418 0.269417524 -0.696580172 -0.037108734 -0.315417469 -0.105243646 0.942368627
41246.323615000 -4.296195030 0.274671465 -0.676979482 -0.041230731 -0.308409095 -0.106273197 0.944399238
41246.423626999 -4.336619854 0.262976944 -0.677493095 -0.040671144 -0.301757246 -0.099336863 0.947322905
41246.490301999 -4.344232559 0.279780984 -0.686212182 -0.031659059 -0.289919555 -0.101981372 0.951075315
41246.657560999 -4.398041725 0.275995195 -0.687925100 -0.043999534 -0.262141854 -0.102264054 0.958586395
41246.690899000 -4.402241707 0.276695967 -0.694186568 -0.038437400 -0.259180605 -0.100760400 0.959789217
41246.757630000 -4.408071518 0.289044201 -0.706915140 -0.024018921 -0.251525015 -0.096389189 0.962739527
41246.790967000 -4.409593582 0.298898906 -0.719475448 -0.019551335 -0.244872183 -0.095708869 0.964621782
41246.857642000 -4.422865868 0.311019093 -0.735591233 -0.027799226 -0.227911577 -0.094156675 0.968719840
41246.957654999 -4.438519478 0.330727398 -0.766237497 -0.034540486 -0.219787151 -0.096688949 0.970129788
41247.024330000 -4.444351196 0.341892481 -0.788003564 -0.044954322 -0.217753157 -0.102218576 0.969594777
41247.258278000 -4.444425106 0.380421281 -0.846268892 -0.077931412 -0.216290176 -0.085452281 0.969455123
41247.324953000 -4.441195011 0.390606910 -0.855488300 -0.087538213 -0.213886872 -0.084266119 0.969272256
41247.391627999 -4.438634396 0.403729856 -0.865311623 -0.088390887 -0.204450503 -0.087338306 0.970957816
41247.591938999 -4.416287899 0.425717950 -0.887432218 -0.085002072 -0.179189622 -0.078289926 0.977003813
41247.658898000 -4.405910492 0.423763514 -0.871223211 -0.093567535 -0.164583802 -0.073901400 0.979130208
41247.758909999 -4.389160633 0.415141106 -0.872386813 -0.096471168 -0.144770473 -0.069701567 0.982281327
41247.825584999 -4.380579472 0.413470805 -0.863550484 -0.092725575 -0.129255652 -0.063373111 0.985230327
41247.992273000 -4.344188690 0.395591706 -0.834910810 -0.092752315 -0.104076557 -0.049748138 0.988984406
41248.058947999 -4.328583717 0.390782386 -0.826304853 -0.083019838 -0.097484820 -0.048958790 0.990559161
41248.392893999 -4.236647606 0.341212064 -0.765026450 -0.058814365 -0.098782659 -0.038325839 0.992629886
41248.459568999 -4.215891361 0.334181964 -0.751828432 -0.051196925 -0.098973557 -0.040149938 0.992960811
41248.526244000 -4.188775063 0.321936548 -0.732362449 -0.051283803 -0.098784983 -0.032029103 0.993270159
41248.626802999 -4.153970242 0.302201539 -0.700226247 -0.049552016 -0.091811121 -0.029308787 0.994110823
41248.760153000 -4.110650539 0.293193936 -0.661362171 -0.055665571 -0.089659221 -0.026975187 0.994049788
41248.893502999 -4.073728561 0.282336533 -0.631683290 -0.060863752 -0.098633423 -0.024618274 0.992955685
41248.993505999 -4.054391861 0.276105970 -0.610328794 -0.065054812 -0.102293082 -0.025783036 0.992289901
41249.127399999 -4.024518013 0.258150607 -0.575168848 -0.074182391 -0.111184902 -0.028260132 0.990624189
41249.227404999 -4.005743027 0.233481959 -0.545427024 -0.062522128 -0.122375242 -0.028700080 0.990096748
41249.327393999 -3.969077349 0.229807228 -0.511600077 -0.045739427 -0.120396167 -0.023644645 0.991389751
41249.427396999 -3.940869570 0.208018079 -0.471942425 -0.046149489 -0.100330889 -0.025580849 0.993554056
41249.460734000 -3.937117815 0.194064260 -0.450918049 -0.043528415 -0.091820650 -0.023718089 0.994540989
41249.527409000 -3.914532185 0.175074056 -0.442598969 -0.027211459 -0.083816871 -0.014225970 0.996008039
41249.627993000 -3.883026361 0.176899657 -0.392756939 -0.006446040 -0.072155252 -0.006759605 0.997349679
41249.728005999 -3.829787731 0.173916727 -0.383077562 0.000381127 -0.063141771 -0.002519336 0.998001337
41249.861356000 -3.808409929 0.173978165 -0.328823477 -0.020729959 -0.050308891 -0.003635806 0.998511970
41249.961367999 -3.784674644 0.155391574 -0.294383943 -0.036530480 -0.052678060 0.001209002 0.997942448
41250.061380999 -3.745670080 0.152889058 -0.277247816 -0.035294592 -0.058325436 0.005597551 0.997657835
41250.161953000 -3.712279081 0.158568516 -0.268473923 -0.028047737 -0.069920354 0.000174004 0.997158229
41250.261964999 -3.662521601 0.164138943 -0.272919744 -0.027666153 -0.098568998 -0.016100589 0.994615257
41250.361978000 -3.606037378 0.176574022 -0.282999367 -0.025134081 -0.124863371 -0.027470155 0.991475105
41250.461990000 -3.550589085 0.163478687 -0.293282211 -0.029344242 -0.155766562 -0.040482499 0.986527681
41250.595626000 -3.471645594 0.160476387 -0.303784043 -0.034800019 -0.167523041 -0.051388308 0.983912766
41250.729262000 -3.407429695 0.150558323 -0.303996563 -0.036817964 -0.170208961 -0.043144479 0.983774364
41250.895948999 -3.358974934 0.147025764 -0.279186964 -0.043505047 -0.160904452 -0.022598371 0.985751688
41251.029299000 -3.304842710 0.133424401 -0.243544966 -0.049406301 -0.159814894 -0.020583348 0.985694945
41251.096259999 -3.257725239 0.114509620 -0.225032121 -0.050153639 -0.153233320 -0.017220816 0.986766219
41251.196558000 -3.248548985 0.107765123 -0.169576555 -0.041821055 -0.117893316 -0.016832139 0.992002428
41251.296570999 -3.207178116 0.102477387 -0.145597547 -0.041490428 -0.100310430 -0.017200056 0.993941903
41251.396583000 -3.231385469 0.087136924 -0.101615548 -0.038480595 -0.079826616 -0.013500250 0.995974243
41252.030622999 -3.094890833 0.036204234 -0.051879492 -0.050715033 -0.096948326 -0.036413640 0.993329287
41252.164544999 -3.034306526 0.055395998 -0.059913717 -0.035839975 -0.095630795 -0.028410805 0.994365692
41252.297864000 -2.967830658 0.046569355 -0.057182364 -0.039675362 -0.081757240 -0.017896222 0.995701432
41252.397848000 -2.936537266 0.051434204 -0.057021685 -0.041604314 -0.064153552 -0.008113613 0.997039437
41252.497861000 -2.895583391 0.062951550 -0.061670620 -0.042204373 -0.046899732 0.000162438 0.998007596
41252.564535999 -2.869898081 0.052997798 -0.062066205 -0.048086002 -0.037069090 0.005112407 0.998142004
41252.665119999 -2.848049164 0.062368240 -0.064010002 -0.050057955 -0.026696904 0.011261601 0.998325944
41252.765132000 -2.802951336 0.041896444 -0.038296670 -0.058681827 -0.023034681 0.022394106 0.997759700
41252.865145000 -2.774657726 0.038399298 -0.028783502 -0.053816400 -0.012144757 0.026133262 0.998134971
41252.965156999 -2.728456259 0.018128160 -0.006054129 -0.051804040 0.001891347 0.032383993 0.998130262
41253.098749999 -2.694962025 0.008436066 0.021424096 -0.039464589 0.022635302 0.037806541 0.998248935
41253.199048000 -2.653913260 -0.005710053 0.049405381 -0.041399788 0.030983085 0.035496708 0.998031139
41253.299060999 -2.613168478 -0.032894861 0.089378528 -0.042706266 0.041791648 0.031652953 0.997711241
41253.432411000 -2.570375681 -0.045755453 0.118052356 -0.035031363 0.059258316 0.033054620 0.997080088
41253.532422999 -2.529096603 -0.059470620 0.150696188 -0.037630092 0.072295129 0.041758601 0.995797992
41253.632984999 -2.507157087 -0.062336102 0.164360195 -0.041076101 0.077813417 0.048473891 0.994941294
41253.732996999 -2.465536833 -0.066486254 0.175755680 -0.052085627 0.076111294 0.047178477 0.994619727
41253.833010000 -2.413671970 -0.074303426 0.196452066 -0.059946112 0.084089935 0.052683290 0.993257165
41253.933021999 -2.367482662 -0.074882247 0.207584560 -0.055190917 0.084604695 0.054620340 0.993384421
41254.033035000 -2.312037468 -0.080964580 0.218511581 -0.051773850 0.086695358 0.051911484 0.993533373
41254.099995999 -2.270870924 -0.093016177 0.219677612 -0.044215638 0.085028246 0.056455374 0.993794739
41254.200294000 -2.213883162 -0.108357154 0.206776083 -0.023464315 0.078778632 0.048394144 0.995440304
41254.233631000 -2.190813065 -0.110901006 0.195487842 -0.017193297 0.080513552 0.043116558 0.995672107
41254.266968999 -2.171736240 -0.108096972 0.188459396 -0.013547955 0.084855616 0.040521126 0.995476782
41254.300305999 -2.152418375 -0.110928930 0.181943357 -0.015234886 0.090011626 0.037158906 0.995130658
41254.433656000 -2.091859341 -0.123041146 0.199467316 -0.004171085 0.105486557 0.026949400 0.994046748
41254.567005999 -2.018015862 -0.126743287 0.199579731 -0.007348823 0.105629705 0.042167068 0.993483961
41254.700919000 -1.935757995 -0.112015001 0.205386624 -0.002351219 0.114247523 0.054124419 0.991974056
41254.801119000 -1.899226189 -0.119433388 0.217587546 -0.013345915 0.124243207 0.054605339 0.990658283
41254.901130999 -1.849758983 -0.132774621 0.242251351 -0.024948785 0.140763715 0.056238282 0.988129735
41255.001144000 -1.808673620 -0.141095236 0.278168052 -0.025849549 0.146935314 0.046842560 0.987698138
41255.234687999 -1.701527119 -0.143330976 0.328685611 -0.037363809 0.133846432 0.050652206 0.989001215
41255.334700999 -1.662288785 -0.149019390 0.341320723 -0.047218621 0.112547301 0.056662623 0.990905106
41255.468051000 -1.616641402 -0.142296001 0.351628006 -0.049377222 0.093840711 0.054047044 0.992892146
41255.568062999 -1.585822582 -0.134907186 0.341728300 -0.039257746 0.069464788 0.039615862 0.996024132
41257.204054000 -1.271334767 -0.132040128 0.255376399 0.003745727 0.077597328 0.042647284 0.996065199
41257.304066999 -1.252611518 -0.116971262 0.259093285 0.004509455 0.096151814 0.056869820 0.993730545
41257.470754000 -1.229992986 -0.129283607 0.282875091 -0.011573158 0.129239768 0.080009267 0.988312542
41257.604676000 -1.206712723 -0.136498123 0.299101800 -0.013795795 0.155305177 0.095348716 0.983157516
41257.838038000 -1.169371128 -0.143144414 0.323007584 -0.009207143 0.201975718 0.111933388 0.972929597
41257.971387999 -1.133315563 -0.154016241 0.347629994 -0.016900271 0.234821364 0.124156609 0.963928640
41258.105309999 -1.116358995 -0.147429228 0.362139344 -0.028266830 0.261353999 0.126319513 0.956524193
41258.271997000 -1.054657340 -0.139508098 0.377265453 -0.036497902 0.253939539 0.120649755 0.958971500
41258.405358000 -0.995543242 -0.149683312 0.382718831 -0.041493166 0.243269160 0.113085665 0.962450027
41258.538708000 -0.930080473 -0.128864959 0.362718284 -0.037848271 0.218505323 0.108859561 0.969005942
41258.705707000 -0.859486759 -0.127662241 0.325733334 -0.029960549 0.208258733 0.088398255 0.973610044
41258.839056999 -0.802494168 -0.139185235 0.329805732 -0.042211547 0.210942805 0.085257202 0.972857893
41258.939070000 -0.765238047 -0.137788951 0.321408093 -0.032366727 0.209628642 0.085320249 0.973513603
41259.039082000 -0.724063993 -0.131361023 0.317481428 -0.030981412 0.207086414 0.076676585 0.974821091
41259.173194000 -0.651865959 -0.133945525 0.329195470 -0.027402004 0.209287047 0.075578324 0.974543989
41259.373219000 -0.544440389 -0.132252827 0.323006868 -0.038511261 0.226636618 0.066469654 0.970945179
41259.573530000 -0.434596181 -0.130371973 0.342198163 -0.042238604 0.233115152 0.056898419 0.969863832
41259.673827999 -0.395069361 -0.131380394 0.355303615 -0.052572515 0.222227156 0.074866541 0.970693707
41259.773815000 -0.355952024 -0.142510414 0.358280778 -0.055644166 0.210684627 0.080420069 0.972650170
41259.840490000 -0.332979620 -0.142298475 0.364630133 -0.051249765 0.210052863 0.077721812 0.973247468
41259.940502999 -0.307090580 -0.136897668 0.358409673 -0.044618916 0.197644919 0.067246802 0.976945996
41260.007177999 -0.283997267 -0.142046258 0.358561426 -0.044099171 0.179762751 0.056723479 0.981082618
41260.107715999 -0.241946250 -0.135397121 0.347446561 -0.028734468 0.168163195 0.051228877 0.984007657
41260.207729000 -0.206204742 -0.129573986 0.337076753 -0.022960601 0.153872609 0.049848322 0.986565351
41260.341078999 -0.143792853 -0.126811147 0.300893009 -0.016771806 0.148095667 0.046411701 0.987741053
41260.474429000 -0.086806700 -0.118698306 0.277024478 -0.019278778 0.146411434 0.039068177 0.988264024
41260.608350000 -0.044935886 -0.102815285 0.285623819 -0.024232335 0.143978149 0.053123303 0.987856805
41260.708362999 0.002812408 -0.105899878 0.263986140 -0.015366212 0.135884121 0.068891697 0.988207161
41260.808375000 0.055680644 -0.100483470 0.266517431 -0.015033871 0.144036070 0.074035987 0.986684501
41260.875050000 0.087169766 -0.099825650 0.272148401 -0.012811193 0.147927716 0.075767219 0.986008465
41260.975062999 0.127910390 -0.094735771 0.300063193 -0.005848166 0.154397815 0.071920350 0.985370278
41261.075355000 0.174491823 -0.106865458 0.316036552 0.000249506 0.152076274 0.058097839 0.986659706
41261.208990999 0.238405660 -0.117564537 0.345805734 -0.011355904 0.147574604 0.057581782 0.987308025
41261.309004000 0.284246057 -0.124301024 0.364630103 -0.005680114 0.152952448 0.058557350 0.986480772
41261.409015999 0.297289580 -0.118035972 0.388427675 -0.006897761 0.141058907 0.073541269 0.987241864
41261.509029000 0.350138098 -0.126858696 0.381835490 -0.006563152 0.120324381 0.080473281 0.989445806
41261.609613000 0.379201859 -0.122919261 0.392962337 -0.008358258 0.111725435 0.076815866 0.990730464
41261.676288000 0.395771354 -0.122527577 0.390029669 -0.007809915 0.097517125 0.070507407 0.992702484
41261.809637999 0.471300155 -0.116528705 0.379160553 0.002638672 0.067387372 0.050172031 0.996461153
41261.942988000 0.516242266 -0.115693085 0.363681614 0.002246433 0.043360274 0.021495590 0.998825729
41262.076623000 0.555106103 -0.115732677 0.353304118 -0.000578297 0.020168224 0.005415720 0.999781787
41262.276929999 0.617990792 -0.125538081 0.329172850 0.010234553 0.005647189 -0.005531953 0.999916375
41262.410279999 0.652733922 -0.132818922 0.320019424 0.020611469 0.004426791 -0.004293868 0.999768555
41262.677551000 0.679931700 -0.145638630 0.315351754 0.037702966 0.004251421 -0.003603533 0.999273479
41262.844238999 0.697338104 -0.141419455 0.309737802 0.040934868 0.003710416 0.001001757 0.999154449
41263.044263999 0.693558335 -0.137788653 0.312706649 0.039765920 0.014474618 -0.002556939 0.999100924
41263.444890999 0.574491560 -0.139640108 0.337102532 0.008292628 0.034479242 -0.002998668 0.999366522
41263.544903000 0.521715343 -0.144258201 0.338425249 0.006712453 0.021585736 -0.009396644 0.999700308
41263.678825000 0.494494259 -0.142989427 0.329278827 0.002291881 -0.000608820 -0.007932926 0.999965727
41263.878951999 0.385793239 -0.153195307 0.351745009 -0.018560879 0.009474857 -0.000517297 0.999782741
41264.012302000 0.322717041 -0.135565072 0.347849935 -0.014369631 -0.001437583 0.004982458 0.999883294
41264.146032999 0.245305896 -0.126750991 0.351296455 -0.026539549 -0.009564376 0.000774558 0.999601722
41264.279396999 0.189037949 -0.126995459 0.348946661 -0.044587120 -0.035920497 -0.020410864 0.998150885
41264.412747000 0.138460696 -0.128385410 0.353918076 -0.058089949 -0.043224763 -0.035336517 0.996748984
41264.479421999 0.099095032 -0.138090104 0.366577655 -0.064033866 -0.049818162 -0.040632438 0.995874941
41264.579720000 0.056320928 -0.159848616 0.378009707 -0.055611663 -0.073999755 -0.046007432 0.994643033
41264.713356000 0.008236716 -0.198324218 0.408637494 -0.050044838 -0.059378084 -0.037254591 0.996284068
41264.879915999 -0.073196754 -0.216138661 0.436837047 -0.022179535 -0.044356316 -0.009546326 0.998723924
41265.080226999 -0.190203726 -0.232689306 0.475878567 -0.017443400 -0.044637397 0.002030010 0.998848915
41265.247199999 -0.259854406 -0.255961299 0.497089207 -0.023490360 -0.046286404 -0.015552030 0.998530924
41265.380550000 -0.312235385 -0.260441273 0.517350018 -0.018218843 -0.023371518 -0.007914321 0.999529481
41265.580774000 -0.401392311 -0.273529410 0.544406116 -0.018942775 0.042706523 0.029917210 0.998459995
41265.814422000 -0.514443517 -0.295965493 0.594059765 -0.024712913 0.101417676 0.058967892 0.992787242
41266.014447000 -0.575405598 -0.334724396 0.650010586 -0.027174491 0.118804052 0.061553616 0.990635335
41266.215234000 -0.626031399 -0.344630152 0.703304291 -0.014727245 0.119339332 0.072030067 0.990127742
41266.381921000 -0.656303406 -0.362689555 0.744979143 -0.012650259 0.102245465 0.084280930 0.991101742
41266.982567999 -0.803951979 -0.401100636 0.895158768 -0.073943846 0.224862605 0.150060475 0.959922373
41267.216525000 -0.871007383 -0.400783986 0.899760723 -0.070871577 0.295977473 0.180557922 0.935293198
41267.316537999 -0.884091854 -0.406498343 0.897843599 -0.078932077 0.315938324 0.196804792 0.924781382
41267.383213000 -0.897704124 -0.401013792 0.900350690 -0.076695614 0.332618803 0.204966173 0.917317510
41267.449888000 -0.899567127 -0.406659186 0.889521897 -0.075259812 0.342512339 0.214998737 0.911480606
41267.516509000 -0.913154483 -0.403587669 0.888510287 -0.069986351 0.363342673 0.217033625 0.903316379
41267.583469999 -0.926003456 -0.398388624 0.877328634 -0.065654583 0.378656358 0.220269829 0.896543443
41267.750442999 -0.962635934 -0.380570471 0.869146824 -0.058959600 0.400723934 0.239168406 0.882463932
41267.850454999 -0.987682760 -0.365514666 0.870626569 -0.067802668 0.403131455 0.252744615 0.876931012
41267.950468000 -1.002647161 -0.373510540 0.858527780 -0.077548496 0.408150733 0.268977940 0.868936241
41268.017142999 -1.023493052 -0.371685863 0.856843233 -0.072973281 0.421910882 0.279545873 0.859372020
41268.050479999 -1.035315275 -0.363608748 0.853920698 -0.075148009 0.422142506 0.284353018 0.857491612
41268.151063999 -1.059931278 -0.369604349 0.857957602 -0.083705224 0.429549098 0.292203844 0.850351632
41268.251077000 -1.077950001 -0.382806569 0.858385205 -0.096614793 0.438788831 0.302271485 0.840691388
41268.317752000 -1.087451696 -0.385965705 0.865029812 -0.094193473 0.456120610 0.308953464 0.829234183
41268.384426999 -1.105025411 -0.391654372 0.866798520 -0.085738793 0.474014223 0.313677818 0.818269968
41268.484413999 -1.126037717 -0.404692709 0.882302165 -0.090596132 0.501752615 0.314916283 0.800540090
41268.584712000 -1.140579462 -0.401364744 0.914638162 -0.090258300 0.532163799 0.326599717 0.775878787
41268.651673000 -1.142596006 -0.411966443 0.936612248 -0.083385229 0.552704215 0.337513477 0.757396638
41268.751685000 -1.168723226 -0.413213253 0.972981930 -0.078938283 0.568936288 0.364605397 0.732900500
41268.851697999 -1.171303868 -0.430781305 1.000129461 -0.070155635 0.588075519 0.383788466 0.708485544
41268.918373000 -1.193756580 -0.438687086 1.015045166 -0.054311514 0.595233858 0.392124891 0.699274600
41269.018385000 -1.186566234 -0.450196624 1.039179802 -0.075161926 0.599729359 0.402566791 0.687470376
41269.085345999 -1.177995920 -0.453157842 1.054148555 -0.075238079 0.609935462 0.405383050 0.676744103
41269.152306999 -1.175400972 -0.458207190 1.063371778 -0.067843825 0.618651390 0.404493093 0.670114160
41269.285657000 -1.159235954 -0.460484087 1.078567266 -0.069322832 0.626763880 0.411553770 0.658015847
41269.385669000 -1.128343821 -0.470593572 1.086811304 -0.061847121 0.627329648 0.424198776 0.650144458
41269.519018999 -1.090908647 -0.482493162 1.095681310 -0.051510587 0.642442644 0.429558247 0.632529676
41269.686278000 -1.038917661 -0.494460583 1.107867718 -0.035119634 0.665360630 0.432141930 0.607713223
41269.786290999 -1.023839712 -0.501177073 1.111339092 -0.033881728 0.674374282 0.431196302 0.598448932
41269.886306000 -1.002152681 -0.503356934 1.122022510 -0.037881363 0.689224184 0.434273690 0.578741193
41269.952981000 -0.989506602 -0.507262588 1.128993511 -0.036101654 0.701154172 0.436499417 0.562625766
41270.019655999 -0.976039410 -0.514654160 1.133269072 -0.033800568 0.711941719 0.439601123 0.546577871
41270.052993999 -0.974416494 -0.513460755 1.148000121 -0.027878815 0.721822202 0.438020110 0.535101712
41270.153577999 -0.959532857 -0.524004936 1.168382168 -0.025435874 0.738287389 0.442939788 0.508024693
41270.286928000 -0.945643783 -0.540281773 1.210836530 -0.022057828 0.751964152 0.449803025 0.481394470
41270.353603000 -0.947009563 -0.552106082 1.230082393 -0.016090995 0.758699059 0.448328972 0.472353637
41270.420277999 -0.950213373 -0.559587240 1.250965834 -0.013921435 0.764109612 0.448722184 0.463239908
41270.486952999 -0.954409719 -0.564977169 1.265822649 -0.016309986 0.765215576 0.454286277 0.455854207
41270.587248000 -0.947986722 -0.570128679 1.293242455 -0.022202136 0.767867208 0.463580191 0.441565871
41270.820896999 -0.955798268 -0.595720410 1.323499680 -0.023476882 0.772474229 0.468340993 0.428239584
41270.954247000 -0.952085495 -0.605272412 1.331364870 -0.028755425 0.778736234 0.466341883 0.418650508
41271.188180999 -0.955210090 -0.613233030 1.336171627 -0.033409562 0.792932510 0.460068882 0.398093581
41271.622130999 -0.956834197 -0.614568233 1.330219388 -0.020869777 0.812286973 0.443464845 0.378276676
41271.722143999 -0.956390440 -0.618939281 1.317789435 -0.016529722 0.816922843 0.438975632 0.373716801
41271.855494000 -0.954748750 -0.617744148 1.297708035 -0.009180655 0.823881209 0.433968544 0.364426613
41271.922168999 -0.961773038 -0.612690270 1.286423683 -0.005835405 0.826999724 0.430822879 0.361149609
41272.055519000 -0.963146865 -0.599516332 1.264902353 -0.003160727 0.832135975 0.432470381 0.347144365
41272.189358000 -0.962693810 -0.586984336 1.220295310 0.000977481 0.837397218 0.435673237 0.330081493
41272.322707999 -0.968523264 -0.561557651 1.176288605 0.008348157 0.843874633 0.431838334 0.318310440
41272.422721000 -0.973641872 -0.552301466 1.140197396 0.013816990 0.849213541 0.428208709 0.308679253
