#timestamp tx ty tz qx qy qz qw
1724940149.553110123 0.727818251 -0.772095919 0.110518217 -0.006047266 -0.950812578 0.022801545 0.308867365
1724940150.753209114 0.548863888 -0.724079669 0.178825319 0.015093307 -0.970786214 0.038189381 0.236406371
1724940151.952877760 0.540064216 -0.762402773 0.251731098 0.014243969 -0.969048738 0.048104566 0.241718173
1724940152.420449972 0.564264774 -0.781573832 0.382008433 -0.012293462 -0.964807570 0.066630006 0.254078001
1724940152.887876749 0.554771483 -0.764682949 0.520892262 -0.006971838 -0.967013836 0.033105016 0.252467215
1724940153.354220629 0.485051870 -0.777842224 0.726396143 0.018868472 -0.973397553 0.067508467 0.218137100
1724940153.853803635 0.353184164 -0.769692242 0.951876998 0.005379032 -0.979532421 0.048854064 0.195193917
1724940154.353460789 0.218390048 -0.732253790 1.007200718 0.026591914 -0.983863354 0.048963495 0.170024648
1724940154.519993544 0.142878830 -0.721892357 1.033127189 0.012031746 -0.989540517 0.032257974 0.140086770
1724940154.986504078 -0.067479521 -0.701201439 1.072342038 -0.017657898 -0.993408084 0.047172531 0.102972232
1724940155.053215027 -0.094596058 -0.707763791 1.090745926 -0.015580611 -0.995926023 0.045463938 0.076299652
1724940155.987367868 -0.414508700 -0.700219810 1.181890965 -0.019771643 0.997231066 -0.031831417 0.064234085
1724940156.054158926 -0.425045907 -0.707921445 1.198017359 -0.027235921 0.997965813 -0.025595291 0.051646806
1724940156.087554455 -0.440191746 -0.705802083 1.197316766 -0.030254791 0.998263419 -0.025200699 0.043814991
1724940156.521712065 -0.561731219 -0.685726166 1.137326360 -0.013160869 0.998901665 -0.011364917 0.043509480
1724940156.722100973 -0.617799342 -0.656739414 1.114545226 -0.019463303 0.997456789 -0.022636017 0.064720184
1724940157.022475004 -0.693338156 -0.654162288 1.100208402 -0.026346972 0.992379725 -0.013783092 0.119575858
1724940157.155901909 -0.720690727 -0.662656009 1.123061180 -0.005398992 0.985037625 -0.019547222 0.171142280
1724940157.322689295 -0.734937787 -0.683814287 1.162446737 0.015315549 0.974279642 -0.037333384 0.221699893
1724940157.356047392 -0.745697856 -0.685194969 1.174690962 0.023120085 0.970573604 -0.040953979 0.236167580
1724940159.056098700 -0.894033909 -0.700080752 1.420336485 -0.003115474 0.938941360 -0.113502413 0.324802607
1724940160.356786728 -0.936530948 -0.604260683 1.732852578 0.035752933 0.968596160 -0.093181059 0.227728933
1724940160.823304176 -0.946226716 -0.603442967 1.767020941 0.030583041 0.968703389 -0.089663744 0.229431584
1724940161.291518211 -0.950239062 -0.572329581 1.759738326 0.022740681 0.973291516 -0.047429334 0.223465964
1724940161.760016918 -0.923769057 -0.560161352 1.736204028 0.015889978 0.973275781 -0.030877477 0.226998672
1724940162.626917839 -0.938889503 -0.563392878 1.683978438 0.005432316 0.967948437 -0.038101908 0.248182535
1724940163.493352652 -0.929748654 -0.572429299 1.687639594 0.020181846 0.965320170 -0.040990844 0.257039934
1724940164.659683466 -0.979768395 -0.582152367 2.055047750 0.030147472 0.978052258 -0.084216595 0.188182116
1724940165.260057688 -1.130627751 -0.583764315 2.260891438 0.047087021 0.975219905 -0.103133470 0.189980373
1724940165.827429056 -1.151349306 -0.580553055 2.432919741 0.024061564 0.976809919 -0.123624176 0.173148885
1724940166.427471399 -1.118750453 -0.574956000 2.628198624 0.022724787 0.979851782 -0.143956974 0.136566713
1724940167.060772181 -1.229163289 -0.556074321 2.758834600 0.028653787 0.982324004 -0.125171587 0.136200562
1724940167.627417803 -1.342759490 -0.540307283 2.876041412 0.005914383 0.988318622 -0.098955490 0.115754530
1724940168.295663118 -1.353626728 -0.485022694 3.091212273 -0.000077946 0.992718995 -0.065625928 0.101006068
1724940168.997977257 -1.384580255 -0.469114721 3.370699644 -0.016168427 0.990411043 -0.074128442 0.115453698
1724940169.631298780 -1.434711933 -0.459273100 3.581409454 -0.006849728 0.989037454 -0.052037839 0.138022125
1724940170.231289148 -1.416644812 -0.456305385 3.831715584 0.006339552 0.994132996 -0.074900486 0.077777520
1724940170.764597416 -1.436643839 -0.430251032 3.996392250 0.004975562 0.996721148 -0.049046017 0.064161569
1724940171.332376003 -1.498220921 -0.386627465 4.076126099 0.007733784 0.996725142 -0.000818513 0.080489241
1724940171.967167377 -1.458624959 -0.384372354 4.171744347 0.004640472 0.998239338 -0.017111599 0.056602567
1724940172.200761795 -1.413786292 -0.392852575 4.201577663 -0.002607492 0.998861969 -0.034916792 0.032384604
1724940172.300877333 -1.341130733 -0.352881908 4.352103710 -0.004796339 0.998514652 -0.038577963 0.038173217
1724940172.334249973 -1.333994150 -0.359540492 4.357358456 -0.006105249 0.997846007 -0.029740144 0.058151428
1724940172.734742641 -1.360677719 -0.352065086 4.288058758 -0.017710648 0.998283267 -0.009146811 0.055075463
1724940175.202257633 -1.492254972 -0.430622816 4.179822922 -0.013762543 0.993601382 -0.054661423 0.097872674
1724940175.703478098 -1.532413244 -0.445856988 4.041098595 -0.015727045 0.990054488 -0.064757861 0.123900227
1724940176.203924656 -1.536857605 -0.449894905 3.887777328 -0.017075961 0.987391829 -0.079936989 0.135557726
1724940176.803745270 -1.565891743 -0.449882925 3.711197853 -0.012960078 0.985586166 -0.067257419 0.154688194
1724940177.404347658 -1.702023983 -0.439456671 3.602155924 -0.015151340 0.971414685 -0.055925742 0.230209351
1724940177.971660376 -1.799555540 -0.447085261 3.644188166 -0.011494102 0.963367879 -0.058251940 0.261528224
1724940178.538336277 -1.908877134 -0.442742348 3.752284527 -0.013317973 0.963611543 -0.053975694 0.261461437
1724940179.038446903 -2.003019333 -0.429780215 3.814499378 -0.012453727 0.958409548 -0.033546358 0.283144295
1724940179.472309828 -2.095260143 -0.418195397 3.827077627 -0.014054835 0.944141626 -0.022659974 0.328459471
1724940179.906181097 -2.227299690 -0.423218071 3.856932402 -0.022818593 0.927435756 -0.017804913 0.372860849
1724940180.272909880 -2.307307243 -0.415635228 3.889636755 -0.028874893 0.925574541 -0.015125669 0.377159417
1724940181.106115818 -2.418053389 -0.399489999 4.071461678 -0.012607759 0.937191725 -0.005680283 0.348540604
1724940181.606051683 -2.487232208 -0.386176825 4.130222797 -0.025698904 0.937036812 0.024112012 0.347448111
1724940181.939313889 -2.533625126 -0.373651683 4.157710552 -0.048368700 0.928560197 0.037773792 0.366073102
1724940182.272615433 -2.585398197 -0.355379999 4.167444229 -0.061754737 0.911202550 0.074775107 0.400381058
1724940182.539245129 -2.633201599 -0.353996575 4.154316425 -0.070737436 0.907372832 0.075011276 0.407485098
1724940182.939162254 -2.735955954 -0.343057483 4.152068138 -0.074507967 0.895345986 0.076545291 0.432371289
1724940183.273152351 -2.813970804 -0.332016528 4.152394772 -0.085918762 0.892090142 0.083603419 0.435664564
1724940183.740892649 -2.863899946 -0.317321926 4.149608612 -0.091879986 0.878278911 0.083991699 0.461659580
1724940184.308446646 -2.865494251 -0.319217265 4.144090652 -0.099843733 0.866779268 0.079130933 0.482144415
1724940184.441920519 -2.869815350 -0.315351993 4.137424469 -0.102924086 0.855149686 0.080784030 0.501597166
1724940185.242502451 -2.872870207 -0.316030920 4.114799023 -0.094889522 0.842799604 0.087556295 0.522511899
1724940185.575789452 -2.860784531 -0.318154156 4.111572266 -0.095096171 0.824402153 0.088524520 0.550891221
1724940185.642444611 -2.861305475 -0.318816036 4.115160465 -0.095202610 0.817981243 0.088071726 0.560434222
1724940185.675771475 -2.863724232 -0.320965171 4.107075691 -0.094344884 0.813085556 0.088601507 0.567574441
1724940185.709098339 -2.862702847 -0.334973931 4.101876736 -0.091225274 0.806903601 0.092924863 0.576150596
1724940185.809077740 -2.856904030 -0.317561924 4.117824554 -0.089347243 0.792775154 0.092802621 0.595745146
1724940185.875729084 -2.851832390 -0.311829895 4.114683151 -0.087625682 0.788404584 0.094109081 0.601567447
1724940186.643895864 -2.824742794 -0.311672121 4.101207733 -0.093617603 0.769847035 0.090404421 0.624818563
1724940187.645432949 -2.823999405 -0.332665235 4.129362583 -0.059580009 0.745302558 0.053630184 0.661889791
1724940192.848888397 -2.798395157 -0.351922870 4.111856461 -0.028596459 0.701445520 0.003477602 0.712140679
1724940193.482153177 -2.655571699 -0.361346811 3.984553337 -0.050700780 0.689831793 0.006343220 0.722164333
1724940193.582139730 -2.618651390 -0.370350331 3.963645220 -0.055262551 0.688290179 0.008491202 0.723277748
1724940193.648796082 -2.599909782 -0.370999575 3.947099924 -0.057158105 0.691800177 0.006310238 0.719795525
1724940193.715451956 -2.580414057 -0.366729736 3.925235271 -0.063987598 0.698236406 -0.000502317 0.713001668
1724940193.915413618 -2.534665346 -0.362922341 3.881514072 -0.069545880 0.694675922 -0.007986309 0.715908527
1724940194.148721695 -2.469377995 -0.366085589 3.818915367 -0.080341734 0.685200632 -0.019043034 0.723659217
1724940194.215382338 -2.453575850 -0.350814432 3.792734861 -0.077094577 0.675162971 -0.016296126 0.733447909
1724940194.282042027 -2.428245068 -0.364773750 3.778105259 -0.084220789 0.668815553 -0.012098501 0.738543332
1724940194.482015371 -2.356709480 -0.372765005 3.741158485 -0.089549631 0.669583261 -0.003301647 0.737311482
1724940194.581999063 -2.319672585 -0.374782801 3.732065916 -0.089733966 0.674953103 -0.009436831 0.732323170
1724940194.748633862 -2.253964424 -0.359446377 3.733279228 -0.074410222 0.669003665 -0.004319379 0.739512384
1724940194.881937504 -2.197684765 -0.384197414 3.751126051 -0.077893578 0.665632427 -0.012017911 0.742106318
1724940195.215407372 -2.032639027 -0.390701532 3.810025692 -0.075554907 0.690833747 -0.014770194 0.718903363
1724940195.582357645 -1.886051893 -0.388793170 3.859875679 -0.046147555 0.697376370 0.001393563 0.715216517
1724940196.282778978 -1.516791821 -0.422329664 3.887266159 -0.030381808 0.701690614 -0.007439635 0.711794913
1724940196.616127968 -1.331833839 -0.434529424 3.920551300 -0.028399797 0.696325779 -0.007174448 0.717127979
1724940197.116123676 -1.084706783 -0.444951624 4.014579296 -0.014827052 0.699795783 0.012757734 0.714075148
1724940197.216136217 -1.041258097 -0.433613837 4.018972397 -0.021183979 0.695063949 0.015348426 0.718471944
1724940197.582835436 -0.830178022 -0.449828684 3.996095419 -0.015683599 0.693473279 0.011185911 0.720224798
1724940197.816178083 -0.695046425 -0.478546202 3.968146563 -0.018876947 0.694114983 0.000707164 0.719616354
1724940198.316184998 -0.419793129 -0.489789575 3.929950953 -0.021361947 0.693512201 0.014590613 0.719980299
1724940198.682842731 -0.221545458 -0.499818891 3.946952343 -0.008170872 0.703529239 0.029200688 0.710019171
1724940198.882827520 -0.130939007 -0.498021007 3.956121683 -0.010014151 0.702793837 0.021931393 0.710984945
1724940199.149605036 0.045114756 -0.498163849 3.957544804 -0.026907824 0.682353437 0.012505555 0.730420113
1724940199.283114433 0.132773399 -0.499569833 3.949263334 -0.033098258 0.671313703 0.000802798 0.740433514
1724940199.550149441 0.303636551 -0.537837982 3.943201780 -0.042381737 0.664534807 -0.011966141 0.745958507
1724940199.917357922 0.501492977 -0.541909635 3.968546867 -0.041802704 0.657450557 -0.010821280 0.752259493
1724940200.184500456 0.627442598 -0.568290949 3.999900341 -0.048884466 0.659063280 -0.013934584 0.750367701
1724940200.385013103 0.708895683 -0.553417206 4.010562897 -0.028518140 0.670025468 -0.006347773 0.741762936
1724940200.451853514 0.729088783 -0.545895457 4.008685112 -0.026079135 0.663779795 -0.004097052 0.747462034
1724940200.953199387 0.958047390 -0.579169214 3.963662386 -0.019427573 0.680161595 -0.009130711 0.732747853
1724940201.053478003 1.002606630 -0.592335284 3.934721470 -0.024492888 0.694321752 -0.008270068 0.719200253
1724940201.386902332 1.184097290 -0.587148786 3.907316208 -0.025196599 0.699461699 -0.002661013 0.714220822
1724940201.920193911 1.464167356 -0.597742200 3.973967075 -0.044508323 0.701889873 0.001778661 0.710891306
1724940202.186963081 1.604922295 -0.576623559 4.034173489 -0.040185798 0.716174185 0.003038033 0.696757078
1724940202.320469618 1.671283245 -0.589683890 4.055341244 -0.049522858 0.705056548 0.006424187 0.707390606
1724940202.453981161 1.739133120 -0.578250468 4.069872856 -0.045238785 0.700193048 0.014022999 0.712380946
1724940202.687639713 1.891212940 -0.582563996 4.073829174 -0.056457486 0.689961791 0.009972848 0.721571743
1724940202.821166277 1.984715700 -0.607451916 4.074837685 -0.062866986 0.696033001 -0.006847045 0.715219557
1724940203.021466255 2.075918913 -0.610211790 4.053884983 -0.068633653 0.694757104 -0.005126383 0.715943933
1724940203.221600533 2.188674212 -0.607610285 4.065811634 -0.066973038 0.695024133 0.011389446 0.715769768
1724940203.354963779 2.239834070 -0.622906804 4.059655190 -0.063678876 0.700731695 0.017675145 0.710357547
1724940203.655023813 2.381839514 -0.617984653 4.071176529 -0.067374520 0.716170549 0.017250137 0.694451451
1724940203.888396263 2.482655048 -0.624236643 4.092329979 -0.066686511 0.723270297 0.018831890 0.687079608
1724940204.221787453 2.607225657 -0.620708406 4.104236126 -0.071460553 0.722670674 0.018052697 0.687251508
1724940204.555183649 2.728001118 -0.630439103 4.070546150 -0.078376316 0.705997050 0.013153637 0.703741729
1724940204.721876144 2.803857803 -0.646724820 4.042517662 -0.089628801 0.711201668 -0.000454645 0.697250783
1724940204.821890116 2.845105648 -0.645202756 4.018382072 -0.087613106 0.710967004 -0.003754660 0.697736204
1724940205.021914005 2.914767265 -0.658405066 3.990297794 -0.101173267 0.700888157 0.001383287 0.706057966
1724940205.221950531 2.971788645 -0.642135143 3.960360050 -0.100184135 0.700222671 0.007317065 0.706822336
1724940205.388650417 3.042029142 -0.655200958 3.967117548 -0.107731268 0.698888540 0.016169745 0.706885695
1724940205.588685751 3.127146721 -0.650255084 3.974340677 -0.094054595 0.704252481 0.017425910 0.703476071
1724940205.688701391 3.150747538 -0.669405043 3.960643053 -0.091409363 0.713011384 0.013607055 0.695035219
1724940205.822053432 3.200049877 -0.684989631 3.958176613 -0.084551431 0.722269297 0.018070364 0.686186254
1724940206.589546680 3.356781483 -0.694332838 3.909689665 -0.052182566 0.759841800 0.018215152 0.647754312
1724940206.856676102 3.394978523 -0.683960915 3.876508474 -0.045997109 0.742330372 0.004522814 0.668438077
1724940206.990250826 3.417888880 -0.706920862 3.830954075 -0.063736595 0.727899313 -0.009556865 0.682648540
1724940207.123783350 3.437286615 -0.705234170 3.807234049 -0.068678334 0.719473720 -0.021316629 0.690786958
1724940207.257175922 3.447982788 -0.714451194 3.766752005 -0.068808518 0.700890124 -0.019414971 0.709677041
1724940207.623999119 3.493346214 -0.713010490 3.692514181 -0.087597333 0.683644414 -0.012822636 0.724425733
1724940207.857426643 3.510619164 -0.697028041 3.682193279 -0.082089439 0.679142237 -0.011074407 0.729317784
1724940208.190898895 3.537700891 -0.714538932 3.692357063 -0.086159036 0.683907092 -0.003818747 0.724453688
1724940208.324295282 3.555719137 -0.711264372 3.715925694 -0.086417735 0.703919768 -0.008015071 0.704957247
1724940208.724476814 3.574360132 -0.696428537 3.853904724 -0.071011804 0.725850224 -0.010174159 0.684101820
1724940209.124650240 3.577341795 -0.703197718 3.915897608 -0.072084308 0.717177868 -0.006330003 0.693123162
1724940209.358090639 3.579433918 -0.700098693 3.924760580 -0.066395201 0.713315248 -0.004520177 0.697676599
1724940210.459449291 3.643366814 -0.742884457 3.638718843 -0.071354844 0.676229239 -0.015016284 0.733073711
1724940210.593175411 3.650472879 -0.733924568 3.626027107 -0.061164185 0.669859111 -0.011935991 0.739868402
1724940210.860647678 3.692239285 -0.751443207 3.553667307 -0.057280030 0.652718604 -0.002881733 0.755426526
1724940211.061269760 3.739216805 -0.757162333 3.504371881 -0.061156292 0.646170616 0.002014769 0.760736108
1724940211.228082418 3.788267612 -0.768074870 3.490250111 -0.068834551 0.656140864 -0.008477097 0.751444757
1724940211.394800186 3.834706545 -0.774804771 3.458180904 -0.067906171 0.653225958 -0.011637088 0.754022002
1724940211.561515570 3.878885269 -0.770290673 3.437274694 -0.057931662 0.665040076 -0.024550464 0.744152486
1724940211.728228331 3.915969849 -0.771748662 3.399768591 -0.060832705 0.663437366 -0.021775277 0.745436907
1724940211.861596346 3.943009853 -0.774333954 3.381813765 -0.057086587 0.671366334 -0.029380282 0.738339484
1724940212.028304577 3.981515646 -0.783197284 3.309825182 -0.052420523 0.652064264 -0.023068078 0.755997479
1724940212.161672592 4.010435104 -0.780354679 3.266622066 -0.059161402 0.639842451 -0.027565291 0.765729547
1724940212.295041084 4.052033424 -0.780968904 3.178760767 -0.066771545 0.605516434 -0.030846832 0.792426646
1724940212.528431177 4.103404045 -0.792374611 3.102318525 -0.096654929 0.566636801 -0.041517708 0.817225158
1724940212.828494787 4.152928352 -0.783965170 3.068650246 -0.097666070 0.563367605 -0.027171863 0.819963396
1724940213.261930227 4.311490059 -0.798211396 2.949178219 -0.093963921 0.547250867 -0.022781674 0.831365228
1724940213.395303965 4.335690498 -0.774975717 2.937898159 -0.081308283 0.561135352 -0.036076501 0.822930515
1724940213.528676033 4.360539436 -0.815801024 2.921623945 -0.086511679 0.561280072 -0.032293674 0.822458208
1724940213.728730917 4.413579941 -0.793073654 2.871648073 -0.072219647 0.552059591 -0.047675475 0.829301894
1724940214.195516825 4.496789932 -0.849255204 2.806780338 -0.074962273 0.493672132 -0.049839694 0.864976645
1724940214.328886271 4.529007435 -0.840333462 2.773712635 -0.071876593 0.450656921 -0.065857679 0.887358367
1724940214.462253571 4.491832733 -0.855034769 2.791958809 -0.078395680 0.427148104 -0.067837723 0.898218632
1724940214.695641756 4.504404068 -0.854291618 2.745845318 -0.089667596 0.401104689 -0.051717117 0.910164893
1724940214.862343788 4.466197968 -0.826241434 2.743405104 -0.093704022 0.410383642 -0.042714126 0.906079710
1724940215.195977926 4.495456219 -0.843228638 2.664313316 -0.087407604 0.431322962 -0.054346796 0.896307349
1724940215.897864103 4.407680511 -0.897396624 2.578439713 -0.069184653 0.393133581 -0.038936295 0.916047752
1724940216.165184021 4.353553772 -0.880467355 2.583472967 -0.067096442 0.350119710 -0.055490494 0.932649493
1724940216.832797289 4.343442917 -0.904612958 2.537352562 -0.081663355 0.324528366 -0.041250590 0.941440821
1724940216.999722958 4.331972599 -0.920072794 2.546620846 -0.075124994 0.308186501 -0.052566290 0.946897089
1724940217.133302927 4.327310562 -0.950734913 2.542443752 -0.075374335 0.284684628 -0.050549414 0.954315543
1724940217.300414324 4.335713387 -0.968179226 2.540677071 -0.083447203 0.242410809 -0.036932655 0.965872407
1724940217.835233450 4.323930264 -1.052080989 2.562601805 -0.101491213 0.128990531 -0.051414069 0.985097766
1724940218.369365215 4.323458195 -1.093285441 2.524849415 -0.057052135 0.087200500 -0.048409384 0.993376911
1724940218.536038876 4.310486317 -1.125717402 2.505483389 -0.060706709 0.064657353 -0.050229989 0.994791985
1724940218.669374228 4.340931416 -1.130594969 2.487638712 -0.065380149 0.040339366 -0.048899274 0.995844901
1724940219.703333139 4.218199730 -1.119765878 2.403299332 -0.079507805 -0.028818754 -0.039064828 0.995651543
1724940220.037025452 4.165470123 -1.081355095 2.338007689 -0.061651945 -0.011980209 -0.032155853 0.997507691
1724940220.137133360 4.166243553 -1.086587787 2.322273493 -0.051060032 -0.001707785 -0.026702527 0.998337090
1724940220.437180996 4.163905621 -1.098860383 2.271704197 -0.046156902 0.015285362 -0.020609567 0.998604596
1724940220.603823185 4.470580101 -1.025462627 2.229600191 -0.024327496 -0.061492313 -0.031112079 0.997325897
1724940220.737132788 4.297736168 -1.082186699 2.208248138 -0.049285270 -0.057322316 -0.037925020 0.996417046
1724940221.070390463 4.145253181 -1.069128990 2.187628508 -0.051792223 -0.016239846 -0.042105716 0.997637689
1724940221.270349264 4.294142723 -1.037518263 2.130773544 -0.034661736 -0.018200671 -0.022351187 0.998983383
1724940221.436998606 4.164144039 -1.095943928 2.120223045 -0.056960441 0.003847215 -0.024153834 0.998076856
1724940221.570313931 4.160668850 -1.028989077 2.098756313 -0.046227165 0.042635076 -0.026026489 0.997681260
1724940221.703625441 4.162070274 -1.009913683 2.074318171 -0.018739272 0.064912841 -0.037263867 0.997018874
1724940221.836933374 4.200557709 -1.028422713 2.015201569 0.001203283 0.073202901 -0.042358439 0.996416450
1724940222.003562927 4.287270069 -1.069565296 1.910441518 -0.019055847 0.039868709 -0.018818516 0.998845935
1724940222.370558739 4.324270248 -1.105320930 1.795260429 -0.042418852 0.038428288 -0.012881362 0.998277545
1724940222.537612200 4.136872292 -1.071395874 1.779681802 -0.048593573 0.054021623 -0.017688943 0.997199774
1724940223.139060020 4.402509212 -1.037458777 1.684639335 -0.030705214 0.002049826 -0.033525132 0.998964012
1724940223.572434664 4.563962936 -1.070670009 1.608534336 -0.042894080 -0.077162787 -0.040175583 0.995284855
1724940224.072207928 4.408691883 -1.189886212 1.499734163 -0.048987594 -0.050770082 -0.026253071 0.997162700
1724940224.940289259 4.479753017 -1.214809775 1.239461303 -0.053869396 -0.062574893 -0.014875118 0.996474385
1724940225.573984861 4.572730541 -1.245259881 1.116796970 -0.064487502 -0.137939349 -0.027505774 0.987956285
1724940225.707234859 4.590047836 -1.233631253 1.090026379 -0.068153687 -0.148165673 -0.015729895 0.986486018
1724940225.873789549 4.614655972 -1.241221547 1.054782510 -0.081184700 -0.168986768 -0.020382253 0.982057571
1724940226.073643446 4.621654510 -1.233419776 1.014690518 -0.085283890 -0.184656695 -0.018644722 0.978918254
1724940226.740645170 4.596792698 -1.246627450 0.875683904 -0.091141947 -0.204314426 -0.025622100 0.974316299
1724940226.874096394 4.593870163 -1.237552404 0.840044975 -0.089461811 -0.211419955 -0.031875581 0.972770333
1724940227.007550478 4.603858948 -1.231607676 0.793847561 -0.096370511 -0.234568790 -0.023742059 0.967019379
1724940227.174373388 4.597794056 -1.254281521 0.782863081 -0.104526065 -0.250388950 -0.035830304 0.961819053
1724940227.408143759 4.609166145 -1.245758176 0.752604246 -0.108598918 -0.257860392 -0.043439668 0.959076285
1724940227.608556509 4.621689320 -1.233886719 0.733449578 -0.115972519 -0.272712857 -0.037586544 0.954340279
1724940227.875784159 4.632939816 -1.236411452 0.722316563 -0.124460496 -0.300948381 -0.044266582 0.944446981
1724940228.243152857 4.640112877 -1.218267679 0.717501044 -0.120703585 -0.337732315 -0.053617064 0.931929588
1724940228.642932415 4.651290894 -1.211429596 0.719920754 -0.103930369 -0.348132759 -0.046179172 0.930521131
1724940229.342468500 4.660195351 -1.209932327 0.733293593 -0.106742390 -0.355221212 -0.047385428 0.927458167
1724940231.243824720 4.658037186 -1.229314804 0.747120202 -0.106375717 -0.361224532 -0.047297157 0.925183296
1724940231.511244774 4.665084839 -1.230106473 0.746196091 -0.102953792 -0.388697982 -0.044190567 0.914528131
1724940231.778703451 4.675771713 -1.220557451 0.752170563 -0.103600562 -0.419871539 -0.028964357 0.901185811
1724940232.046200514 4.679008484 -1.249362946 0.767362595 -0.109385200 -0.448635727 -0.013673725 0.886889994
1724940232.546613455 4.675320148 -1.262227774 0.795592308 -0.113365278 -0.506272972 -0.020838220 0.854635477
1724940233.012849092 4.659132004 -1.271843910 0.834813595 -0.097355418 -0.548827410 -0.024384089 0.829889119
1724940233.379352093 4.660570145 -1.275776148 0.902649879 -0.084183261 -0.584169209 -0.031152651 0.806652904
1724940233.779611349 4.657447338 -1.271331906 0.979935884 -0.092346624 -0.611578822 -0.030165242 0.785196543
1724940234.146535158 4.618704319 -1.269855261 1.037744761 -0.079955518 -0.633180559 -0.026758116 0.769398153
1724940234.513144255 4.549132347 -1.259608030 1.110655546 -0.063940778 -0.654389501 -0.024234721 0.753059506
1724940234.879595518 4.460938931 -1.250101089 1.192198992 -0.047692087 -0.695297837 -0.011333270 0.717048168
1724940235.246006012 4.407348633 -1.230810046 1.285505056 -0.038742915 -0.735304773 -0.006957624 0.676592648
1724940235.546024084 4.380565166 -1.219162107 1.388623238 -0.032553777 -0.790587425 -0.015159761 0.611295223
1724940235.579358816 4.381126881 -1.220414758 1.403168678 -0.035474394 -0.798357308 -0.015623016 0.600935221
1724940235.912701130 4.336615086 -1.209066987 1.494774818 -0.039404362 -0.844982684 -0.013147611 0.533178031
1724940236.246033192 4.276336193 -1.201263905 1.531977654 -0.030777404 -0.873524368 -0.007626813 0.485746622
1724940236.545989990 4.189793110 -1.198600054 1.544622421 -0.020409644 -0.891464233 -0.001552411 0.452628493
1724940236.845858574 4.077974796 -1.202057242 1.554115295 -0.005443360 -0.900867462 0.001106197 0.434058756
1724940237.212330341 3.983599424 -1.193091869 1.573698997 -0.015165885 -0.909469366 0.013864920 0.415262818
1724940237.345669746 3.958873034 -1.184929132 1.587750912 -0.020610049 -0.916282117 0.022178341 0.399387628
1724940237.579459429 3.908206701 -1.173710823 1.625067234 -0.008356620 -0.930793941 0.029789133 0.364232600
1724940237.779857397 3.857481718 -1.173980117 1.664855480 0.007724263 -0.947381735 0.019459628 0.319420725
1724940237.880058765 3.837829590 -1.168799639 1.676870346 0.019067099 -0.951787949 0.016026467 0.305743903
1724940237.980261564 3.817645550 -1.159549356 1.682202339 0.018948417 -0.959188044 0.009918446 0.281959236
1724940238.080466032 3.795171976 -1.154699445 1.698058128 0.020176100 -0.965264857 0.004060529 0.260461509
1724940238.280879259 3.753103018 -1.146309495 1.693874359 0.018890731 -0.969979227 0.006199021 0.242373928
1724940238.414346457 3.716788292 -1.144527912 1.680250645 0.019170012 -0.973677814 0.011591732 0.226825267
1724940238.481057644 3.696272373 -1.141377568 1.681074142 0.016650058 -0.973616421 0.011419861 0.227296010
1724940238.714552164 3.624255657 -1.140123844 1.623079300 0.008778837 -0.972740531 0.004527457 0.231685668
1724940238.814623833 3.582866669 -1.147038460 1.596292973 0.014513994 -0.972580910 0.004661378 0.232064784
1724940238.881339073 3.551885843 -1.147609234 1.577019691 0.020699617 -0.970202982 0.008042022 0.241273701
1724940239.014771461 3.514859676 -1.156155109 1.537025928 0.022688977 -0.964799345 0.014008990 0.261631995
1724940239.114847660 3.494204521 -1.158368111 1.509763241 0.016226575 -0.963426769 0.023419164 0.266452968
1724940239.348324060 3.426680326 -1.148147225 1.459075451 0.009246451 -0.963235021 0.026499540 0.267190099
