#timestamp tx ty tz qx qy qz qw
1305031943.607466936 -0.059112921 0.271959722 0.099997774 0.054214779 -0.348792553 -0.257837534 0.899402201
1305031943.771329165 -0.057846263 0.208684936 0.098868094 0.082547046 -0.351008743 -0.255139381 0.897152662
1305031944.040486336 -0.062798657 0.118439168 0.075070828 0.140269905 -0.371995062 -0.242412731 0.884974599
1305031944.206998348 -0.053938739 0.134211317 0.054867171 0.189257637 -0.349292368 -0.199174583 0.895826936
1305031944.339308023 -0.034969378 0.127347827 0.049123745 0.197926745 -0.333598346 -0.177353948 0.904479265
1305031944.571529865 0.012027198 0.131632432 0.028777923 0.181199074 -0.253055185 -0.116244815 0.943195164
1305031944.769057989 0.046722911 0.130435109 0.009557696 0.144675151 -0.171466097 -0.103216656 0.969027817
1305031944.939701796 0.065994516 0.128313601 0.009491211 0.122506008 -0.125469074 -0.095865615 0.979826331
1305031945.007436991 0.062896147 0.094538458 0.000790681 0.123531170 -0.109373167 -0.083121419 0.982786059
1305031945.207106590 0.096473068 0.085939743 -0.021909684 0.230699435 -0.124364950 -0.054769468 0.963489234
1305031945.369056463 0.119524598 0.080449648 -0.028871179 0.274019897 -0.124678522 -0.055077750 0.952016175
1305031945.538422346 0.159585670 0.048933014 -0.033149205 0.315065265 -0.139660269 -0.062863410 0.936630726
1305031945.706215143 0.245190576 0.094825700 0.006130360 0.324527264 -0.127488479 -0.052794516 0.935757220
1305031945.769044876 0.265615702 0.097099803 0.016180648 0.312975764 -0.117213331 -0.052764177 0.941022396
1305031945.869258404 0.302818447 0.126418933 0.033752851 0.279642910 -0.102856427 -0.048341624 0.953353822
1305031946.005982876 0.331472158 0.113837413 0.063025653 0.204877853 -0.064687461 -0.039161485 0.975862205
1305031946.168866873 0.353501648 0.112967446 0.059731428 0.147632629 -0.014772100 -0.020689348 0.988715529
1305031946.337036371 0.370828211 0.156120628 0.034446906 0.114442848 -0.014028609 -0.023915058 0.993042886
1305031946.669088602 0.424600482 0.249826685 -0.098427646 0.081693813 -0.018078811 -0.025682909 0.996162474
1305031947.006826639 0.456293881 0.331179857 -0.232076451 0.061279476 -0.004922609 -0.030669151 0.997637212
1305031947.304950714 0.551055670 0.369361430 -0.276974410 0.050791573 -0.009666823 -0.044436764 0.997673392
1305031947.568988562 0.672663331 0.349366665 -0.258321434 0.050262652 -0.071230814 -0.091061585 0.992021978
1305031947.736979485 0.776617050 0.332637012 -0.245301783 0.073726133 -0.137769848 -0.148490712 0.976490915
1305031947.904995441 0.874070227 0.335892379 -0.228643760 0.103630066 -0.180461034 -0.197193831 0.958023608
1305031948.237002134 1.009735942 0.299053311 -0.167290762 0.111871757 -0.242459550 -0.240904406 0.933093369
1305031948.436942339 1.090991855 0.248492539 -0.091922060 0.097924098 -0.258327752 -0.246670976 0.928887010
1305031948.636912107 1.154297709 0.168129653 -0.009942219 0.073076524 -0.243110538 -0.262016147 0.931077182
1305031948.837073088 1.219913483 0.113084480 0.065320566 0.054619193 -0.217022628 -0.270524651 0.936340928
1305031948.968951702 1.259546161 0.091501549 0.119730778 0.007915242 -0.204708278 -0.263669461 0.942608237
1305031949.168946266 1.294351459 0.066602007 0.203665495 -0.085745096 -0.200853229 -0.285172194 0.933264494
1305031949.305253744 1.323205948 0.049200132 0.252740741 -0.122308500 -0.236864403 -0.318344235 0.909721315
1305031949.568988323 1.375438452 -0.024410903 0.298695058 -0.122915260 -0.285695225 -0.382801443 0.869904160
1305031949.668955088 1.391544342 -0.055328667 0.298706591 -0.088308297 -0.315979481 -0.390789449 0.860024571
1305031949.804939270 1.402157903 -0.106832653 0.288576066 -0.034855552 -0.342725247 -0.384605020 0.856389821
1305031949.936858416 1.413906455 -0.155024469 0.282013535 0.034402251 -0.371383429 -0.367519319 0.851950943
1305031950.004952431 1.422038317 -0.179439425 0.279536933 0.068997234 -0.373012453 -0.354153097 0.854796290
1305031950.104966164 1.428238392 -0.215854973 0.273665816 0.117088899 -0.370151460 -0.316788256 0.865403533
1305031950.136997461 1.422227979 -0.234853268 0.265603632 0.136648759 -0.370200157 -0.300447226 0.868337810
1305031950.168913841 1.425568223 -0.242828757 0.269234270 0.162383839 -0.374686897 -0.278183132 0.869399428
1305031950.237026930 1.432463527 -0.257647365 0.263229638 0.214143783 -0.376120716 -0.245868772 0.867308676
1305031950.304977655 1.446923614 -0.264373660 0.252194643 0.254984975 -0.373523921 -0.227645323 0.862345755
1305031950.368910789 1.450769901 -0.285822749 0.241554826 0.286892503 -0.372931033 -0.214491814 0.855925441
1305031950.468975544 1.460460901 -0.299200565 0.248458683 0.328936517 -0.387088269 -0.199335009 0.837991059
1305031950.637006044 1.480424643 -0.256888181 0.309901148 0.348098516 -0.391811341 -0.178704813 0.832692027
1305031950.768897295 1.466800094 -0.220336467 0.346634239 0.307452768 -0.389506966 -0.192473754 0.846587837
1305031950.936970234 1.466550350 -0.258123159 0.363802135 0.217250094 -0.386558831 -0.229713902 0.866375387
1305031951.104800463 1.488738298 -0.276485175 0.395137519 0.168263495 -0.388892829 -0.266215116 0.865782440
1305031951.236956835 1.533764124 -0.271261364 0.418776453 0.128254250 -0.400986433 -0.310407758 0.852295637
1305031951.336937189 1.572281480 -0.283260047 0.442999065 0.107150167 -0.406092793 -0.356839389 0.834429860
1305031951.468857050 1.632195711 -0.301815391 0.486694157 0.082455926 -0.400240242 -0.403811365 0.818501770
1305031951.704880476 1.702936172 -0.341145158 0.581242383 0.028541414 -0.365315348 -0.418446213 0.831043243
1305031951.868913412 1.724336982 -0.373960912 0.658428907 -0.019517252 -0.325447917 -0.423815727 0.845034361
1305031952.004839182 1.735031605 -0.401068836 0.720250726 -0.048596509 -0.309803903 -0.419146806 0.852042198
1305031952.105134964 1.741935372 -0.420833290 0.763174176 -0.048753921 -0.329725295 -0.421991646 0.843105793
1305031952.236876726 1.742185354 -0.454371393 0.803515613 -0.042172935 -0.381745607 -0.454157770 0.803885877
1305031952.336992502 1.736711025 -0.489422560 0.825979233 -0.033225875 -0.409329802 -0.484897017 0.772152841
1305031952.468938589 1.724624872 -0.533048034 0.854628265 -0.027550269 -0.411063939 -0.483077824 0.772595227
1305031952.636992455 1.709268332 -0.569489121 0.886802316 -0.009594025 -0.421582490 -0.468129218 0.776550829
1305031952.768957376 1.700321913 -0.581523538 0.901625395 0.012780787 -0.456788242 -0.443822294 0.770845592
1305031952.904919863 1.689627528 -0.602531075 0.904757679 0.034544442 -0.522224784 -0.431110322 0.735004663
1305031953.036942959 1.695125222 -0.627209902 0.922339082 0.053170748 -0.578697383 -0.425631464 0.693628192
1305031953.204991817 1.692235231 -0.661497235 0.929297507 0.069925137 -0.605961978 -0.433730006 0.663173318
1305031953.337011337 1.688033581 -0.679985225 0.921657383 0.089054562 -0.626101315 -0.442497820 0.635816097
1305031953.504919052 1.697054029 -0.686952770 0.897886276 0.085734770 -0.652254820 -0.435022801 0.614791334
1305031953.673021555 1.712339163 -0.679665565 0.877383828 0.055793285 -0.649259329 -0.439576566 0.618160069
1305031953.904911757 1.739030719 -0.658643544 0.864269137 0.007345016 -0.609652460 -0.421079069 0.671537399
1305031954.204837799 1.758883834 -0.635623932 0.791509032 0.027409624 -0.480372816 -0.435057253 0.761062324
1305031954.404711246 1.770658493 -0.602541864 0.704208255 0.055179436 -0.443909734 -0.424420834 0.787252486
1305031954.604885340 1.772356629 -0.557369530 0.617761254 0.045352299 -0.402701467 -0.405653417 0.819280148
1305031954.773183346 1.770370841 -0.512413740 0.550644577 0.067479804 -0.401231498 -0.391909540 0.825146437
1305031954.972930908 1.768418908 -0.470573008 0.497911274 0.075147554 -0.384216040 -0.379644454 0.838213027
1305031955.204960108 1.758014202 -0.413411617 0.469089001 0.060462486 -0.354444712 -0.385334194 0.849841654
