#timestamp tx ty tz qx qy qz qw
45.249999999 -2.111628056 -0.033674806 -0.722150028 -0.036262374 0.977781713 0.118350364 0.169178024
45.499999999 -2.073580742 -0.031054795 -0.907848656 -0.029715301 0.969547927 0.112400770 0.215545669
45.699999998 -2.029780149 0.007936418 -1.059366226 -0.028641602 0.954420209 0.115651511 0.273653895
45.899999999 -1.958583832 0.003016144 -1.174119353 -0.041935749 0.915841579 0.117083184 0.381794661
46.099999998 -1.866599798 0.014473647 -1.255582213 -0.025429511 0.856734633 0.128157452 0.498933673
47.549999999 -0.888849080 0.106327921 -1.310238361 -0.005477977 0.420038313 0.101047106 0.901846588
50.649999999 -0.100029655 -0.063205734 0.815845847 0.000192447 0.024071062 0.016859813 0.999568045
50.899999999 -0.051163025 -0.056795437 1.017830849 -0.006192535 0.014693216 0.005481342 0.999857903
51.149999999 -0.012143252 -0.092543282 1.206017017 -0.015640089 -0.016575612 0.004034878 0.999732137
51.399999999 0.003773151 -0.100343995 1.394279838 -0.029734788 -0.035804056 0.014583019 0.998809934
51.649999999 0.008395919 -0.114759840 1.579108953 -0.031398084 -0.011104633 -0.006367283 0.999424994
51.899999999 0.027534965 -0.147353306 1.760001063 -0.012638999 -0.018222965 0.007274232 0.999727607
52.299999999 -0.006907941 -0.153299421 2.013545990 -0.011041380 -0.072487034 -0.013301645 0.997219503
52.499999999 -0.071811914 -0.166377991 2.090483427 -0.015185316 -0.141045138 -0.011613158 0.989818633
52.749999999 -0.046992265 -0.120051220 2.253414869 -0.016861036 -0.224518195 -0.006081539 0.974305034
52.949999998 -0.051267654 -0.182386428 2.441582441 -0.018422095 -0.292743683 -0.033305071 0.955433190
54.149999999 -0.512604952 -0.253105253 2.847368240 -0.014634638 -0.806221902 -0.044078618 0.589787364
54.749999999 -0.819320202 -0.269401282 2.706413507 0.028109586 -0.875816643 -0.070273057 0.476672590
54.999999999 -0.978849411 -0.254201651 2.619142056 0.024380004 -0.905655146 -0.067690820 0.417866498
55.249999999 -1.113477468 -0.261222184 2.509113789 0.027422013 -0.948045194 -0.061746851 0.310878932
55.499999999 -1.216943264 -0.252433419 2.379408836 0.017498177 -0.970853508 -0.080960661 0.224905849
55.799999999 -1.308572531 -0.239503756 2.170722723 0.034208015 -0.982408345 -0.092036389 0.158848941
55.999999999 -1.370645761 -0.242729276 2.045794725 0.035259016 -0.989638805 -0.078060254 0.115232244
56.199999998 -1.440537691 -0.217734307 1.917070508 0.036863871 -0.992664754 -0.066649809 0.093891501
56.399999999 -1.505131364 -0.211946204 1.782402277 0.055895448 -0.993504465 -0.080915630 0.057247799
56.549999999 -1.544579029 -0.214631826 1.677442789 0.053150885 -0.994323790 -0.088816062 0.024634246
56.999999999 -1.625355005 -0.174346626 1.329378128 -0.048426870 0.994518042 0.092534520 0.005114898
57.299999999 -1.671217442 -0.168800443 1.107945085 0.040311817 -0.996869504 -0.067542084 0.008016597
59.099999998 -1.806225300 -0.075858861 -0.278488189 -0.049534105 0.984584451 0.088810839 0.142311335
59.299999999 -1.772042155 -0.053643912 -0.405683279 -0.044081464 0.973303318 0.096683815 0.203444853
59.449999998 -1.721460462 -0.034424528 -0.497881353 -0.038929664 0.965355158 0.100740790 0.237540051
59.649999999 -1.625419855 -0.017701611 -0.610767603 -0.046376191 0.952522159 0.100456007 0.283653855
59.849999998 -1.533435941 -0.021327406 -0.696015894 -0.039010778 0.927147210 0.091238491 0.361319482
60.949999998 -0.890305161 0.061400332 -0.863520026 -0.018593721 0.589249551 0.082619771 0.803500593
61.199999998 -0.739417195 0.049621612 -0.778523386 -0.016422473 0.505049229 0.078438781 0.859362006
61.399999999 -0.642635524 0.048980553 -0.713404894 -0.009448452 0.410838127 0.068316467 0.909096062
62.749999999 -0.163316354 0.006380984 -0.171365187 -0.024098719 0.113104850 0.000144512 0.993290782
63.449999998 -0.087499082 -0.006423202 -0.083566219 -0.019875493 0.067277439 -0.006635415 0.997514248
