#timestamp tx ty tz qx qy qz qw
1729604457.257531404 -1.151248455 -0.669287860 0.829015851 -0.049486574 0.885397077 0.049007460 0.459588349
1729604457.791872501 -1.126766682 -0.698921680 0.828416348 -0.037974812 0.861223161 0.078464776 0.500695407
1729604458.624782801 -1.016560435 -0.701694429 1.007633448 -0.028295264 0.900835752 0.070414133 0.427476555
1729604458.957958460 -0.939938486 -0.708736241 1.123971581 -0.038451005 0.892183363 0.065262564 0.445276469
1729604459.590955257 -0.817046762 -0.780263662 1.209239006 -0.056782920 0.882531762 0.056012355 0.463439435
1729604460.358772993 -0.722767711 -0.900574148 1.258249640 -0.042791132 0.905817091 0.088734441 0.412056535
1729604461.059732914 -0.623219967 -0.914538503 1.429238677 -0.025563780 0.915132165 0.116426237 0.385129303
1729604461.793640852 -0.426612616 -0.970025301 1.494950294 -0.061767090 0.912763834 0.100247368 0.391148925
1729604462.695451736 -0.285014510 -0.972903967 1.570401192 -0.053255644 0.919003010 0.128532901 0.368885785
1729604463.228602648 -0.123367310 -0.911651611 1.601140261 -0.059074320 0.920680523 0.141445667 0.358957857
1729604463.828186512 0.065961838 -0.922808945 1.520797729 -0.047039505 0.917044163 0.120536804 0.377211154
1729604464.562036276 0.163537741 -0.890951991 1.519008875 -0.012096606 0.922551632 0.085206829 0.376154184
1729604465.895110130 0.179708004 -0.833339453 1.483781576 -0.045836329 0.932148516 0.106398650 0.343041509
1729604466.428934336 0.084285498 -0.789858401 1.371818066 -0.049754087 0.948228061 0.110154100 0.293690592
1729604467.162474394 0.226159930 -0.744513988 1.346235991 -0.017273637 0.965812325 0.140087485 0.217448324
1729604467.862263441 0.460570216 -0.742559791 1.349036217 -0.010699984 0.971565664 0.134099558 0.194840863
1729604468.228847265 0.560113907 -0.755999088 1.274375200 -0.002713473 0.977979362 0.127347961 0.165322751
1729604468.562077522 0.630774975 -0.759197474 1.206892490 -0.000606692 0.982626140 0.133563563 0.128865525
1729604468.928647280 0.713480115 -0.730619907 1.177904606 0.015022364 0.986015022 0.145729929 0.079445124
1729604469.295222282 0.821891308 -0.732449114 1.160899043 0.027513787 0.988268614 0.149480268 0.014958235
1729604469.728406668 0.922316015 -0.698803186 1.133973122 -0.022008268 -0.986864507 -0.159425393 0.014059936
1729604470.128323078 0.967560649 -0.678367376 1.032418489 -0.032903321 -0.984569728 -0.171509698 0.011145636
1729604470.461557388 0.960816562 -0.689112902 0.913129330 -0.043885097 -0.986068666 -0.159691840 0.015531578
1729604470.961748123 0.924163282 -0.699020028 0.793997288 -0.026275765 -0.987244546 -0.144141510 0.062297713
1729604471.595942736 0.981385529 -0.687337518 0.603801608 -0.040226147 -0.979501963 -0.151654810 0.126327321
1729604472.129476786 1.016870022 -0.674249530 0.439073205 -0.061867286 -0.970930636 -0.174255490 0.151990622
1729604472.662771940 0.972492874 -0.706357360 0.267671704 -0.054256577 -0.973798454 -0.142856091 0.168418840
1729604473.096603870 0.920418084 -0.686721921 0.173275352 -0.062390845 -0.968639374 -0.144234717 0.192461804
1729604473.463819742 0.889457226 -0.688039780 0.074966431 -0.068629578 -0.963538706 -0.147985250 0.212093338
1729604474.064326286 0.853340745 -0.637828588 -0.086341023 -0.074286632 -0.948199928 -0.198264420 0.236832514
1729604474.564421892 0.860720634 -0.592684984 -0.187349796 -0.075436115 -0.936038017 -0.243961275 0.242126256
1729604475.031187057 0.855089664 -0.575443029 -0.208605826 -0.078685336 -0.924562335 -0.277869135 0.248559594
1729604477.033147812 0.842610955 -0.640311182 -0.070195138 -0.065454178 -0.931667566 -0.227919251 0.275252908
1729604477.566716671 0.818382263 -0.657662034 -0.028904915 -0.072326899 -0.907042027 -0.183719888 0.371874392
1729604478.067603111 0.791889608 -0.673022866 -0.002073646 -0.074138753 -0.873369813 -0.148879796 0.457781017
1729604478.502308607 0.766049385 -0.672178745 0.028712988 -0.075582348 -0.836499989 -0.140547290 0.524215162
1729604479.036802053 0.749513149 -0.663952231 0.087049067 -0.092496090 -0.775673628 -0.121740386 0.612335026
1729604479.703858852 0.740529716 -0.643680096 0.182398021 -0.098860994 -0.687388480 -0.121891513 0.709130466
1729604480.337564468 0.745364130 -0.634425938 0.248948395 -0.100862995 -0.586648166 -0.108838119 0.796131194
1729604480.504327536 0.744027734 -0.634711087 0.270405650 -0.103726149 -0.556726098 -0.106421441 0.817295194
1729604480.704442739 0.742623806 -0.625638962 0.291144013 -0.116656005 -0.521132708 -0.092855930 0.840351045
1729604481.205677032 0.738231301 -0.624804080 0.333881587 -0.107137553 -0.439690411 -0.079899125 0.888149798
1729604481.573480129 0.750162721 -0.626286626 0.351459324 -0.111140981 -0.395859033 -0.075351581 0.908441246
1729604482.040983438 0.740054131 -0.605780840 0.380293727 -0.099168636 -0.347857535 -0.067033529 0.929874897
1729604482.574496508 0.723942101 -0.610039771 0.460737765 -0.125938326 -0.329640329 -0.056112651 0.933985114
1729604483.074665785 0.724103272 -0.616142035 0.513294876 -0.137187943 -0.281526685 -0.052028850 0.948269606
1729604485.677860022 0.809648097 -0.649653196 0.428806514 -0.098669559 -0.149500400 -0.040296923 0.983000576
1729604487.344716549 0.854311705 -0.666042387 0.579186559 -0.053958908 -0.124264769 -0.032187287 0.990257919
1729604489.611650467 0.842436492 -0.654810846 0.685785830 -0.112875402 -0.165038705 -0.062903397 0.977785528
1729604491.645205498 0.864768863 -0.640853941 0.664353609 -0.124794282 -0.250295639 -0.106872246 0.954126239
1729604492.211942673 0.869806051 -0.631705284 0.661713481 -0.145068109 -0.283922166 -0.120436229 0.940126896
1729604492.711986780 0.869705498 -0.626733899 0.648168266 -0.152006775 -0.326792479 -0.135378122 0.922915757
1729604493.212975264 0.863979995 -0.625349343 0.638151824 -0.158892348 -0.385058433 -0.130220965 0.899736464
1729604493.881245136 0.855285943 -0.636976242 0.633518696 -0.138584778 -0.437758118 -0.125679329 0.879412770
1729604494.449531317 0.848253965 -0.644735515 0.623569131 -0.117119059 -0.476229936 -0.126305416 0.862284839
1729604495.217646122 0.831322372 -0.641483665 0.628766537 -0.117033169 -0.514058948 -0.128420353 0.839973152
1729604495.950753689 0.823967934 -0.654174685 0.628354788 -0.107329302 -0.572675288 -0.115369692 0.804495692
1729604497.217466593 0.680685699 -0.680128574 0.717682123 -0.085151851 -0.697973728 -0.113287419 0.701959968
1729604497.884952068 0.645223498 -0.684215963 0.769735217 -0.062023565 -0.759247482 -0.119163066 0.636786103
1729604498.351667881 0.654619515 -0.681496739 0.831954181 -0.033094414 -0.812299550 -0.131914422 0.567162037
1729604498.851633072 0.665709913 -0.668407321 0.931352317 -0.029983807 -0.875708699 -0.163564995 0.453300983
1729604499.418295860 0.611208916 -0.657817423 1.037817836 -0.041315779 -0.901966095 -0.172347873 0.393759280
1729604499.651615858 0.576021194 -0.658798099 1.086835265 -0.039148580 -0.911018789 -0.167256445 0.374883354
1729604500.118525028 0.513964772 -0.653878689 1.195187211 -0.033046246 -0.910060704 -0.160102114 0.380873680
1729604500.385571241 0.491106033 -0.655843616 1.277745247 -0.033934005 -0.922667265 -0.154873565 0.351493597
1729604500.418953896 0.498434782 -0.659554601 1.286702156 -0.036277894 -0.925462604 -0.154399723 0.344040304
1729604500.686026096 0.454953432 -0.652441382 1.372321606 -0.032120928 -0.939535201 -0.170596853 0.295192569
1729604500.786184311 0.441675544 -0.649958968 1.402594805 -0.030804988 -0.944528043 -0.175542504 0.275867015
1729604501.219810247 0.415769994 -0.658944368 1.514189720 -0.028572127 -0.958584666 -0.163190126 0.231663674
1729604501.686576366 0.314633369 -0.630267322 1.559336782 -0.004533349 -0.962375641 -0.154987574 0.223139837
1729604501.953369856 0.217644691 -0.613335609 1.562419653 0.013904874 -0.969409525 -0.155071139 0.189749464
1729604502.153893709 0.182871640 -0.618346512 1.563013554 0.011555401 -0.968251407 -0.155885100 0.195078224
1729604502.287583828 0.104582250 -0.609283805 1.553122401 -0.008519294 -0.970855713 -0.156460568 0.181347191
1729604502.321007013 0.094178736 -0.609130383 1.551306009 -0.009694501 -0.969887853 -0.153482735 0.188856184
1729604502.354430676 0.090105653 -0.605861425 1.547331214 -0.011677717 -0.969079912 -0.150756732 0.194987699
1729604502.488129377 0.042749524 -0.604080439 1.541057229 -0.013178035 -0.973090947 -0.140568078 0.182101667
1729604502.521554947 0.029865026 -0.604148686 1.542094469 -0.007546311 -0.973964274 -0.135316059 0.181731343
1729604502.554980755 0.020298719 -0.598105073 1.537435770 -0.002342507 -0.974417567 -0.129518628 0.183656901
1729604502.621833801 0.008197784 -0.596318662 1.537354350 0.009881751 -0.976548612 -0.117896564 0.179876432
1729604502.688688040 -0.005840063 -0.599711061 1.549065828 0.013039972 -0.980569422 -0.108625725 0.162831619
1729604502.722115755 -0.011062562 -0.601916492 1.546810031 0.014151750 -0.983268857 -0.103784710 0.149032995
1729604502.755543709 -0.024116158 -0.600517213 1.546924949 0.013530083 -0.985979319 -0.098265134 0.134185180
1729604502.788972139 -0.033270478 -0.605192721 1.548396826 0.014325830 -0.987892866 -0.093804359 0.122732282
1729604502.822401047 -0.045183420 -0.604863405 1.542330146 0.017288996 -0.989656091 -0.088997453 0.111181535
1729604502.855830431 -0.057111144 -0.602155030 1.539426684 0.020509327 -0.990759671 -0.085097983 0.103600331
1729604502.956023216 -0.100519300 -0.608997941 1.536982059 0.031164000 -0.992024302 -0.080172114 0.092136264
1729604503.056027651 -0.131700158 -0.610851705 1.534896493 0.032386713 -0.993322313 -0.071888782 0.084225312
1729604503.189363956 -0.167175949 -0.606749356 1.545084357 0.020535726 -0.995657444 -0.056765065 0.070867941
1729604503.356029987 -0.220027268 -0.606978893 1.553882480 0.005063060 -0.997051656 -0.057959180 0.050031640
1729604503.822669268 -0.260577410 -0.589588284 1.613214374 -0.024966342 -0.998089671 -0.056060039 0.007142798
1729604504.156002522 -0.297307879 -0.574553013 1.681738377 0.023757836 0.996503055 0.080088831 0.001738829
1729604504.189336538 -0.294494152 -0.573378682 1.682602525 0.026618529 0.995937169 0.085833378 0.005774696
1729604504.356003523 -0.361474812 -0.589214087 1.713359833 0.029179694 0.994514525 0.097799584 0.022904461
1729604507.993724585 -0.575468898 -0.567235231 2.285647631 0.004914512 0.992945015 0.050172944 0.107325502
1729604508.693378925 -0.603244424 -0.568687320 2.351961136 -0.003812779 0.985110939 0.092494622 0.144867867
1729604509.394653559 -0.563362002 -0.557442605 2.519047260 0.017229686 0.987717986 0.105301805 0.114139691
1729604510.630674839 -0.643111587 -0.557009161 2.712690592 0.025480499 0.992930710 0.097782545 0.062273439
1729604511.197639704 -0.711816430 -0.545755565 2.848723650 0.008554800 0.986537516 0.132225618 0.095848523
1729604512.197355032 -0.739022255 -0.543884039 3.029062271 0.007058849 0.987737417 0.127106801 0.090381816
1729604513.596958876 -0.747044683 -0.550092578 3.285010576 0.014685718 0.992363572 0.111968480 0.049618822
1729604514.063474655 -0.773320198 -0.540616393 3.366800070 0.004534039 0.993962586 0.104008377 0.034641799
1729604514.763280630 -0.751627147 -0.524345040 3.498296499 -0.018063286 0.991043270 0.125924617 0.040618975
1729604515.629720688 -0.665619254 -0.526161790 3.668498039 -0.005106166 -0.992250502 -0.121205479 0.026872255
1729604516.330192566 -0.697689176 -0.530693889 3.792126417 -0.017703889 -0.993312597 -0.110714689 0.027550332
1729604516.864463091 -0.727285922 -0.517870069 3.899791479 0.000092963 0.991811931 0.127590999 0.005442753
1729604517.297950506 -0.743432522 -0.530473888 3.971617937 -0.007396004 -0.993728459 -0.111563750 0.001625488
1729604517.764386892 -0.708638906 -0.527758956 4.087407589 -0.022575812 -0.991588771 -0.121552087 0.038302522
1729604518.297815323 -0.623327851 -0.517070413 4.218983173 -0.035475612 -0.988411725 -0.134712353 0.060301747
1729604518.931813717 -0.620619893 -0.517654002 4.298182964 -0.030719897 -0.987658918 -0.137204170 0.069001466
1729604519.566461802 -0.626785517 -0.504150152 4.390532494 -0.022208266 -0.987950683 -0.146570921 0.044465955
1729604521.000429153 -0.592489600 -0.505530834 4.592020035 -0.019292425 -0.984932125 -0.165848061 0.045065738
1729604521.467486858 -0.530712128 -0.493860364 4.655495644 -0.025951946 -0.980351686 -0.186149120 0.059879623
1729604522.068080664 -0.496721268 -0.492244363 4.729734898 -0.036370173 -0.978374004 -0.186793208 0.081055067
1729604522.434682608 -0.490857124 -0.497808754 4.751193523 -0.024332095 -0.983585775 -0.164759308 0.069435991
1729604522.867900372 -0.489956498 -0.497422278 4.757692337 0.001063822 -0.988372982 -0.150699377 0.020184385
1729604524.869120598 -0.416227818 -0.513888240 4.992110729 -0.033400744 -0.981898606 -0.165310383 0.086209491
1729604526.573189974 -0.477521658 -0.529101968 5.028266907 -0.034304183 -0.990069866 -0.111719362 0.078126296
1729604527.206524611 -0.508629084 -0.519870758 5.046599865 -0.021530878 -0.990709245 -0.114828259 0.069614083
1729604527.573203087 -0.489753723 -0.514454722 5.086844444 -0.015904363 -0.991790116 -0.124333926 0.025308551
1729604528.639878511 -0.374548674 -0.513715506 5.246901989 -0.032942645 -0.987224638 -0.135970801 0.076251820
1729604530.339887619 -0.287993908 -0.523772120 5.479598045 0.007744253 -0.988329768 -0.141488940 0.055903178
1729604531.006540298 -0.193309307 -0.525356710 5.608911514 -0.026405716 -0.986395895 -0.132534072 0.093598194
1729604533.741273880 -0.131769657 -0.526069880 6.061412811 -0.039668128 -0.978461087 -0.143682435 0.142813414
1729604534.541452169 -0.116148472 -0.509003997 6.162986755 -0.046969760 -0.974945247 -0.161530733 0.145545542
1729604534.974873066 -0.151058435 -0.503346086 6.213123798 -0.048353806 -0.974814773 -0.174707159 0.129905775
1729604535.342029572 -0.152644873 -0.492050529 6.267515182 -0.022438977 -0.976597250 -0.186689287 0.104409784
1729604536.043280125 -0.118034601 -0.498027802 6.342707634 -0.032927550 -0.977619708 -0.176187351 0.110152550
1729604536.611555815 -0.056893826 -0.487254739 6.432663918 -0.052375674 -0.967209756 -0.189468279 0.160822287
1729604536.945892096 -0.024849415 -0.481472492 6.477697372 -0.058334660 -0.965591848 -0.180879667 0.177516207
1729604537.446301460 -0.005977631 -0.476433516 6.546377659 -0.054729600 -0.963830054 -0.185282409 0.183593988
1729604538.179790497 -0.054468155 -0.477595568 6.669039726 -0.046660457 -0.970802665 -0.171659023 0.160928980
1729604538.613230705 -0.092511654 -0.473470926 6.775742531 -0.025331695 -0.971795440 -0.188162088 0.139882118
1729604539.781927586 0.030955315 -0.483221292 6.996112347 -0.012884110 -0.976804018 -0.175709084 0.121714011
1729604540.449475765 0.117024422 -0.482007742 7.130623817 -0.019170325 -0.974081039 -0.189792112 0.121562898
1729604541.717009783 0.031604052 -0.495917559 7.382945061 -0.015020350 -0.978476286 -0.192116857 0.073822528
1729604543.320719242 0.131769419 -0.496348619 7.672276020 -0.009355461 -0.976736605 -0.202104345 0.071077205
1729604544.055763006 0.097320557 -0.485210657 7.725924969 0.008665604 -0.977319062 -0.209437624 0.030137815
1729604544.755865335 -0.000718236 -0.489674091 7.786251068 -0.029654421 0.976598382 0.209412441 0.039021391
1729604545.155726671 -0.027395725 -0.482608318 7.837787151 -0.041382261 0.973542869 0.210096985 0.079756327
1729604545.622290611 -0.030033827 -0.487007380 7.878877640 -0.034706872 0.971707523 0.203815833 0.114188656
1729604545.855553389 -0.021773815 -0.529533625 7.890475750 -0.048772618 0.966615021 0.208515897 0.140704662
1729604546.389286995 0.001806259 -0.552631497 7.941547394 -0.043248869 0.972021818 0.177334249 0.147836789
1729604546.756776333 -0.002634525 -0.603073478 7.954450130 -0.060883578 0.973048747 0.167011186 0.146889925
1729604547.090882540 -0.001969099 -0.606943846 7.955423355 -0.055339053 0.980442703 0.153091162 0.110602163
1729604547.557527781 0.022567749 -0.578421831 7.948478222 -0.037139889 0.983454943 0.157297030 0.081821054
1729604547.857363701 0.045964956 -0.555064917 7.927951813 -0.040451922 0.983408153 0.161789045 0.071388401
1729604550.389384985 0.003632069 -0.501008987 7.640692234 -0.027939139 0.969630718 0.199330658 0.138935179
1729604550.789191484 -0.006660938 -0.486428738 7.614549160 -0.028998233 0.972430468 0.204003498 0.109181546
1729604551.155641079 -0.019167185 -0.478707552 7.595395565 -0.023937704 0.970699847 0.219396472 0.095047615
1729604551.455521345 -0.022356749 -0.472028494 7.587137222 -0.020156551 0.967618227 0.235055640 0.089764200
1729604555.995793104 -0.055902481 -0.542815804 7.981296539 -0.061213989 0.942825556 0.160872146 0.285399765
1729604557.896169424 0.071661949 -0.574956179 7.996197701 -0.108670898 0.912731707 0.153833449 0.362556010
1729604559.130192757 0.047204018 -0.633911669 7.905188560 -0.120258354 0.888794303 0.153533295 0.414741039
1729604559.631379366 -0.032544136 -0.641723990 7.788453579 -0.120763466 0.873807371 0.138648897 0.450170338
1729604560.366750479 -0.045799255 -0.651934743 7.710179329 -0.116670236 0.867598295 0.154002324 0.458197087
1729604560.500009775 -0.031374931 -0.655815780 7.700993538 -0.119796641 0.862853885 0.137446463 0.471423805
1729604560.666575909 -0.007227898 -0.659439981 7.683892250 -0.119891532 0.857736349 0.122437201 0.484689087
1729604560.766511440 0.008822441 -0.664789259 7.671113014 -0.107351877 0.857022047 0.116043150 0.490431219
1729604560.899753332 0.028922081 -0.663069487 7.649039268 -0.089463621 0.853643298 0.111174412 0.500928760
1729604561.099606037 0.060523033 -0.660655200 7.618394852 -0.080507852 0.850574195 0.104646750 0.509009898
1729604561.199527264 0.075374603 -0.656666994 7.606399536 -0.076024748 0.842876673 0.103610843 0.522535980
1729604561.299533844 0.089259148 -0.650528789 7.594553947 -0.074400850 0.837801158 0.100150697 0.531529486
1729604561.433106661 0.100856781 -0.655535161 7.577191353 -0.074304722 0.832194149 0.100110702 0.540286541
1729604561.600075245 0.112397194 -0.650588870 7.551230431 -0.069043875 0.818591654 0.097982414 0.561729550
1729604561.800441742 0.113282204 -0.659312427 7.519368172 -0.064692341 0.803294778 0.096984789 0.584060192
1729604561.934021950 0.105784416 -0.660067737 7.503307819 -0.070179708 0.792806506 0.090039089 0.598686516
1729604562.101000309 0.094097137 -0.676569819 7.491502285 -0.084883109 0.783803701 0.084689818 0.609322786
1729604562.301331520 0.078107834 -0.685028195 7.486945152 -0.103237033 0.770006478 0.077835292 0.624799013
1729604562.501439810 0.074483871 -0.684490800 7.461175919 -0.123776965 0.753685594 0.079980619 0.640500128
1729604562.768257856 0.087453842 -0.661722898 7.433907986 -0.150150493 0.730121076 0.066031545 0.663338482
1729604562.868316889 0.098378658 -0.652475119 7.438235283 -0.148326725 0.714977324 0.064783938 0.680154145
1729604563.201855183 0.105106831 -0.645324469 7.443193913 -0.144298598 0.664210379 0.058400843 0.731157839
1729604564.036642313 0.241835594 -0.599284410 7.489259720 -0.117238261 0.602449358 0.047124166 0.788092196
1729604564.303738117 0.280603886 -0.604057312 7.475791931 -0.100853249 0.598214984 0.064915285 0.792308927
1729604564.603506327 0.318789005 -0.580082059 7.458510399 -0.094163880 0.611543655 0.051273674 0.783912361
1729604564.836635828 0.343965054 -0.602544069 7.395852566 -0.112272300 0.582266986 0.050402924 0.803629041
1729604565.069744587 0.360263824 -0.593308449 7.361337185 -0.115583912 0.578756511 0.045087188 0.806007624
1729604565.269537210 0.386032104 -0.602252722 7.318314552 -0.124409065 0.584354758 0.037074208 0.801047683
1729604565.503206968 0.390439987 -0.573899508 7.339962482 -0.110476553 0.599842370 0.027591219 0.791974068
1729604565.770287991 0.385769367 -0.559267581 7.360997200 -0.111871317 0.570697069 0.024691764 0.813129842
1729604566.237688303 0.424742222 -0.576941252 7.401880741 -0.107250482 0.566717267 0.046061009 0.815602362
1729604566.537823200 0.461675167 -0.588329315 7.442682266 -0.070865102 0.588741839 0.047596723 0.803800881
1729604566.771103859 0.484419346 -0.577644348 7.486120224 -0.057894185 0.600926936 0.060633797 0.794895351
1729604567.237618208 0.532416821 -0.560976863 7.541495323 -0.068248011 0.616416574 0.092457138 0.778989434
1729604567.604534626 0.576027393 -0.551232576 7.573641777 -0.081604742 0.635827184 0.069961756 0.764310002
1729604568.038430214 0.656325340 -0.557761192 7.555657387 -0.080894791 0.606312156 0.071909390 0.787826538
1729604568.272065163 0.727872372 -0.562060773 7.532469273 -0.090166166 0.597330809 0.059507862 0.794685423
1729604568.438860655 0.765802860 -0.567970037 7.532783508 -0.095200762 0.586001277 0.047543429 0.803292572
1729604568.705525875 0.830774307 -0.558196902 7.518656254 -0.102508560 0.572324932 0.024535686 0.813224554
1729604568.872190952 0.855659246 -0.552763462 7.526308060 -0.104940161 0.562786281 0.036134839 0.819117546
1729604569.205518961 0.937000751 -0.551025152 7.563249588 -0.104766876 0.556662023 0.070399016 0.821093976
1729604569.405523777 0.996093273 -0.574301124 7.596364021 -0.092733078 0.577135861 0.064939559 0.808763027
1729604569.538887501 1.007019997 -0.580449581 7.630948067 -0.077894807 0.593480110 0.058492705 0.798932016
1729604570.672854900 1.124567509 -0.588646233 7.702942848 -0.057453338 0.589716911 0.036856469 0.804720223
1729604571.173573732 1.219022989 -0.609480500 7.669237137 -0.056792744 0.566261530 0.037741825 0.821400046
1729604571.507227182 1.274719238 -0.611685932 7.638372421 -0.059305914 0.548182607 0.032513455 0.833619535
1729604571.740617275 1.288654089 -0.583411276 7.627138138 -0.062955156 0.550073326 0.019650089 0.832508206
1729604573.008351088 1.215137720 -0.571554363 7.680331230 -0.050210163 0.568772376 0.032445524 0.820319593
1729604574.841320992 1.014609337 -0.619819582 7.728593349 -0.055329759 0.571633399 0.045673501 0.817366362
1729604575.174267292 0.975839376 -0.626954675 7.711464882 -0.062632687 0.544849515 0.035450179 0.835439682
1729604575.407362223 0.966728926 -0.627712309 7.679471016 -0.073366053 0.506634176 0.008458289 0.858992279
1729604575.775433540 0.898360729 -0.652503252 7.674398422 -0.082235649 0.457675517 0.012176674 0.885224402
1729604576.177074194 0.854313731 -0.725009799 7.668976784 -0.062694967 0.413800061 0.011839372 0.908129275
1729604576.411413670 0.827876568 -0.760734439 7.679682732 -0.063518226 0.404651403 0.007624476 0.912230551
1729604576.744925022 0.784945011 -0.822058439 7.744002342 -0.068776444 0.426813185 0.008922308 0.901676655
1729604577.011703730 0.742253542 -0.853425801 7.796816349 -0.076354221 0.432145357 0.015547536 0.898431242
1729604577.145088196 0.729197264 -0.863499463 7.825075150 -0.081256852 0.435679257 0.021791277 0.896161854
1729604577.511951923 0.685820341 -0.935650289 7.935184956 -0.084377795 0.464288503 0.042634930 0.880624115
1729604577.779286385 0.674880266 -0.959660888 7.977306366 -0.080077268 0.467244953 0.038605463 0.879647374
1729604578.046652317 0.681621313 -0.994249225 8.016648293 -0.075776525 0.482307345 0.032086145 0.872128427
1729604578.280623913 0.660851002 -1.033399343 8.066754341 -0.071116284 0.492358297 0.040431395 0.866539717
1729604578.481189013 0.668817759 -1.065942407 8.112000465 -0.080652639 0.493667573 0.070144929 0.863056898
1729604578.915009022 0.722126007 -1.112214088 8.194455147 -0.086772539 0.500689089 0.114689894 0.853596687
1729604579.148599863 0.754718542 -1.111719012 8.221200943 -0.076708183 0.501160622 0.126126021 0.852670014
1729604579.382187843 0.759831429 -1.151813626 8.253598213 -0.071479730 0.523363709 0.109557889 0.842008471
1729604579.582286119 0.744009256 -1.161603928 8.280451775 -0.066000871 0.526944041 0.090900108 0.842443466
1729604579.882253885 0.688400507 -1.154823065 8.321599007 -0.059669536 0.515772462 0.073309399 0.851495147
1729604580.115559340 0.624151230 -1.139515162 8.391158104 -0.057004839 0.503497005 0.071870081 0.859113455
1729604580.348862410 0.581022263 -1.125646591 8.435337067 -0.070209414 0.481846809 0.066142887 0.870930195
1729604580.582285643 0.529111624 -1.107905149 8.490190506 -0.070699498 0.448538959 0.073329404 0.887939870
1729604580.949373722 0.475404978 -1.125024676 8.535055161 -0.082219705 0.417378664 0.058872387 0.903088629
1729604581.383196354 0.438056707 -1.120217085 8.554595947 -0.089100026 0.388215870 0.057808243 0.915427685
1729604582.583120584 0.398870111 -1.089240313 8.498609543 -0.103619963 0.333789796 0.058972441 0.935077310
1729604582.949493647 0.391527474 -1.071624279 8.489610672 -0.105719469 0.294606596 0.046731994 0.948602378
1729604583.382424831 0.369290054 -1.035051823 8.430644989 -0.088588201 0.229618207 0.041882005 0.968335450
1729604583.715969563 0.375148982 -1.051858425 8.397573471 -0.107781991 0.174461171 0.018083539 0.978580296
1729604583.883022070 0.376218736 -1.034066081 8.375143051 -0.110628925 0.155468851 0.009916002 0.981576443
1729604584.083500147 0.337431282 -1.041671395 8.386048317 -0.122378156 0.128595084 0.015066833 0.984001994
1729604584.451086760 0.296694517 -1.031306386 8.371432304 -0.115059316 0.107803464 0.016791916 0.987348914
1729604584.917718410 0.280412197 -1.025852084 8.349972725 -0.125724584 0.092784986 0.025023270 0.987399697
1729604585.350477934 0.231768191 -0.968062282 8.314785957 -0.117541760 0.063929506 -0.001682287 0.991006613
1729604585.516900301 0.225241244 -0.960022032 8.301033974 -0.120526709 0.038747076 0.004048513 0.991945386
1729604585.916422606 0.182534516 -0.897301078 8.277079582 -0.125657454 0.026202086 -0.014184386 0.991626203
1729604586.349186659 0.167374015 -0.884897470 8.269171715 -0.128151208 0.015488387 -0.033813927 0.991057038
1729604586.582178593 0.095680326 -0.827050447 8.247032166 -0.112165280 0.023615783 -0.029921293 0.992958188
1729604586.748873949 0.098589316 -0.807973146 8.240267754 -0.123199798 0.015201402 -0.017980495 0.992102563
1729604587.015587568 0.082960896 -0.783118784 8.247209549 -0.147661299 0.029180041 -0.019868437 0.988407791
1729604587.248963118 0.044405349 -0.751591504 8.249580383 -0.142110601 0.029636053 -0.030923981 0.988923669
1729604587.448999882 0.058529116 -0.751639128 8.254974365 -0.146523014 0.005303243 -0.037644394 0.988476515
1729604587.982951641 0.029609211 -0.673262537 8.262626648 -0.156705409 -0.006375163 -0.042508159 0.986709595
1729604588.183250189 0.019186527 -0.644305706 8.260955811 -0.155752078 -0.017845841 -0.039256461 0.986854494
1729604588.617188931 0.043697070 -0.615131974 8.259283066 -0.149602532 -0.048196726 -0.048667438 0.986370981
1729604589.183954239 0.113050863 -0.597854018 8.282412529 -0.154200882 -0.048723176 -0.024774048 0.986526430
1729604590.016956568 0.069141522 -0.533109009 8.238537788 -0.109103404 0.013095840 -0.054339997 0.992457628
1729604592.218306303 0.098639160 -0.501941144 8.277723312 -0.176235661 0.025304521 -0.014991633 0.983908534
1729604595.655859232 0.099632084 -0.502339542 8.439482689 -0.185757160 0.058955189 -0.019702811 0.980627537
1729604595.889101744 0.057877123 -0.506672502 8.512765884 -0.174276367 0.090267606 -0.019172076 0.980363190
1729604596.122328997 0.008177355 -0.507509589 8.570533752 -0.166466981 0.104604669 -0.009692993 0.980434954
1729604596.488797903 0.002937183 -0.500330806 8.625543594 -0.186553791 0.101315275 0.018783553 0.977026165
1729604596.822279930 0.020657867 -0.538264036 8.677076340 -0.189998522 0.070843495 0.006940515 0.979200482
1729604597.055834293 0.007289521 -0.534232140 8.689907074 -0.169875547 0.029570924 0.001327996 0.985020876
1729604597.356135607 0.030263770 -0.550807953 8.722519875 -0.155600831 0.009022691 -0.030305685 0.987313807
1729604597.923715353 0.086732835 -0.549115002 8.765769958 -0.159769446 -0.023906965 -0.044925649 0.985841751
1729604598.157561779 0.106281534 -0.550406337 8.780457497 -0.158197805 -0.018344039 -0.033789188 0.986658633
1729604598.424828529 0.141610235 -0.554450512 8.801170349 -0.162401810 0.003182504 -0.033196416 0.986160994
1729604598.725249052 0.155768454 -0.547522902 8.828288078 -0.161672488 0.061147045 -0.035380110 0.984312594
1729604599.558152914 0.148963451 -0.551117539 8.819172859 -0.162167609 0.115013562 -0.014383087 0.979931951
1729604600.260158777 0.057905287 -0.560460508 8.758620262 -0.177517131 0.184812024 -0.002870443 0.966604352
